time,rtt_ms,operator
2024-05-27T15:39:25.841654-04:00,58.5,verizon
2024-05-27T15:39:26.044604-04:00,60.0,verizon
2024-05-27T15:39:26.243567-04:00,59.5,verizon
2024-05-27T15:39:26.433541-04:00,48.4,verizon
2024-05-27T15:39:26.633647-04:00,47.3,verizon
2024-05-27T15:39:26.843518-04:00,54.8,verizon
2024-05-27T15:39:27.043599-04:00,54.5,verizon
2024-05-27T15:39:27.251842-04:00,61.1,verizon
2024-05-27T15:39:27.443876-04:00,52.4,verizon
2024-05-27T15:39:27.643626-04:00,51.3,verizon
2024-05-27T15:39:27.862083-04:00,67.1,verizon
2024-05-27T15:39:28.045596-04:00,49.9,verizon
2024-05-27T15:39:28.243494-04:00,48.2,verizon
2024-05-27T15:39:28.443642-04:00,47.2,verizon
2024-05-27T15:39:28.653494-04:00,56.2,verizon
2024-05-27T15:39:28.872437-04:00,72.4,verizon
2024-05-27T15:39:29.053799-04:00,53.7,verizon
2024-05-27T15:39:29.253730-04:00,54.3,verizon
2024-05-27T15:39:29.453546-04:00,53.4,verizon
2024-05-27T15:39:29.653714-04:00,52.5,verizon
2024-05-27T15:39:29.853667-04:00,50.3,verizon
2024-05-27T15:39:30.075125-04:00,69.4,verizon
2024-05-27T15:39:30.264929-04:00,59.6,verizon
2024-05-27T15:39:30.454729-04:00,48.0,verizon
2024-05-27T15:39:30.653492-04:00,47.3,verizon
2024-05-27T15:39:30.879552-04:00,72.4,verizon
2024-05-27T15:39:31.065034-04:00,55.6,verizon
2024-05-27T15:39:31.263654-04:00,55.1,verizon
2024-05-27T15:39:31.479891-04:00,70.1,verizon
2024-05-27T15:39:31.663887-04:00,53.4,verizon
2024-05-27T15:39:31.863752-04:00,52.2,verizon
2024-05-27T15:39:32.063607-04:00,51.4,verizon
2024-05-27T15:39:32.271549-04:00,58.2,verizon
2024-05-27T15:39:32.464787-04:00,48.7,verizon
2024-05-27T15:39:32.664000-04:00,48.3,verizon
2024-05-27T15:39:32.892341-04:00,74.8,verizon
2024-05-27T15:39:33.081756-04:00,64.1,verizon
2024-05-27T15:39:33.273596-04:00,55.3,verizon
2024-05-27T15:39:33.474138-04:00,54.5,verizon
2024-05-27T15:39:33.673951-04:00,53.8,verizon
2024-05-27T15:39:33.873645-04:00,53.1,verizon
2024-05-27T15:39:34.084078-04:00,62.3,verizon
2024-05-27T15:39:34.274812-04:00,53.0,verizon
2024-05-27T15:39:34.473765-04:00,51.3,verizon
2024-05-27T15:39:34.681700-04:00,58.4,verizon
2024-05-27T15:39:34.883901-04:00,59.3,verizon
2024-05-27T15:39:35.077068-04:00,50.0,verizon
2024-05-27T15:39:35.284330-04:00,57.0,verizon
2024-05-27T15:39:35.483865-04:00,55.7,verizon
2024-05-27T15:39:35.683832-04:00,55.3,verizon
2024-05-27T15:39:35.883651-04:00,54.4,verizon
2024-05-27T15:39:36.083832-04:00,53.4,verizon
2024-05-27T15:39:36.291985-04:00,59.9,verizon
2024-05-27T15:39:36.483804-04:00,50.7,verizon
2024-05-27T15:39:36.683789-04:00,50.4,verizon
2024-05-27T15:39:36.895960-04:00,60.5,verizon
2024-05-27T15:39:37.093608-04:00,59.1,verizon
2024-05-27T15:39:37.283889-04:00,48.4,verizon
2024-05-27T15:39:37.493723-04:00,56.8,verizon
2024-05-27T15:39:37.694837-04:00,57.3,verizon
2024-05-27T15:39:37.893706-04:00,54.7,verizon
2024-05-27T15:39:38.103885-04:00,64.5,verizon
2024-05-27T15:39:38.301395-04:00,61.0,verizon
2024-05-27T15:39:38.493789-04:00,52.6,verizon
2024-05-27T15:39:38.693540-04:00,52.2,verizon
2024-05-27T15:39:38.893951-04:00,51.6,verizon
2024-05-27T15:39:39.094089-04:00,51.1,verizon
2024-05-27T15:39:39.304666-04:00,60.1,verizon
2024-05-27T15:39:39.503493-04:00,59.3,verizon
2024-05-27T15:39:39.693451-04:00,48.5,verizon
2024-05-27T15:39:39.893667-04:00,47.4,verizon
2024-05-27T15:39:40.103625-04:00,56.4,verizon
2024-05-27T15:39:40.304664-04:00,55.4,verizon
2024-05-27T15:39:40.503504-04:00,54.4,verizon
