time,throughput_mbps,retrans,cwnd_kb
2024-05-27T14:24:29.400081,8.3882,0,13
2024-05-27T14:24:29.899409,104.8270,0,13
2024-05-27T14:24:30.399874,77.5880,0,13
2024-05-27T14:24:30.899193,308.3899,0,13
2024-05-27T14:24:31.399259,243.2687,0,13
2024-05-27T14:24:31.899271,223.3489,0,13
2024-05-27T14:24:32.399470,248.4906,0,13
2024-05-27T14:24:32.899199,246.4356,0,13
2024-05-27T14:24:33.399425,238.0272,0,13
2024-05-27T14:24:33.899233,251.6497,0,13
2024-05-27T14:24:34.399214,247.4738,0,13
2024-05-27T14:24:34.899196,243.2687,0,13
2024-05-27T14:24:35.399191,245.3653,0,13
2024-05-27T14:24:35.900447,233.7988,0,13
2024-05-27T14:24:36.399212,261.1341,0,13
2024-05-27T14:24:36.899236,286.2509,0,14
2024-05-27T14:24:37.399192,279.9816,0,21
2024-05-27T14:24:37.899393,272.5382,0,26
2024-05-27T14:24:38.399413,274.7104,0,26
2024-05-27T14:24:38.899299,267.4821,0,26
2024-05-27T14:24:39.399236,193.9850,0,26
2024-05-27T14:24:39.899195,179.3144,0,26
2024-05-27T14:24:40.399205,257.9492,0,26
2024-05-27T14:24:40.899314,315.5968,0,26
2024-05-27T14:24:41.399265,342.9104,0,26
2024-05-27T14:24:41.901108,195.5230,0,26
2024-05-27T14:24:42.399255,416.3987,0,26
2024-05-27T14:24:42.899726,211.6460,0,26
2024-05-27T14:24:43.399284,383.0673,7,5762
2024-05-27T14:24:43.899324,308.2493,0,5762
2024-05-27T14:24:44.399426,298.8645,0,5762
2024-05-27T14:24:44.899282,287.3035,0,5762
2024-05-27T14:24:45.399297,196.0786,0,5762
2024-05-27T14:24:45.899321,273.6827,0,5762
2024-05-27T14:24:46.399341,219.1305,0,5762
2024-05-27T14:24:46.899946,247.4506,0,5762
2024-05-27T14:24:47.399359,311.4875,0,5762
2024-05-27T14:24:47.899262,257.9435,2,6677
2024-05-27T14:24:48.399207,304.0962,0,6677
2024-05-27T14:24:48.899291,310.3605,0,6677
2024-05-27T14:24:49.399440,286.2767,0,6677
2024-05-27T14:24:49.899460,141.5464,0,6677
2024-05-27T14:24:50.399229,284.1834,0,6677
2024-05-27T14:24:50.899299,285.1990,0,6677
2024-05-27T14:24:51.399438,224.3091,0,6709
2024-05-27T14:24:51.899299,282.1697,0,6709
2024-05-27T14:24:52.399500,185.5415,4,8017
2024-05-27T14:24:52.899189,333.5799,0,8017
2024-05-27T14:24:53.399362,222.2941,0,8017
2024-05-27T14:24:53.899270,285.2201,0,8017
2024-05-27T14:24:54.399214,265.2903,0,8017
2024-05-27T14:24:54.899261,250.5856,0,8017
2024-05-27T14:24:55.399453,140.5142,0,8017
2024-05-27T14:24:55.900179,282.8440,0,8017
2024-05-27T14:24:56.399565,268.6031,0,8017
2024-05-27T14:24:56.900092,186.5555,0,8049
2024-05-27T14:24:57.399423,256.0748,6,7417
2024-05-27T14:24:57.899298,166.7159,0,7417
2024-05-27T14:24:58.399425,155.1886,0,7417
2024-05-27T14:24:58.899480,173.9909,0,7417
2024-05-27T14:24:59.399372,232.8388,0,7417
2024-05-27T14:24:59.899267,183.5338,0,7417
2024-05-27T14:25:00.399322,69.2016,0,7417
2024-05-27T14:25:00.899605,139.4297,0,7417
2024-05-27T14:25:01.399293,156.2766,0,7417
2024-05-27T14:25:01.899552,156.2422,0,7417
