Start time: 1717012657859
[2024-05-29 15:57:37.967894] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-29 15:57:37.968320] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=73.3 ms
[2024-05-29 15:57:38.157828] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=60.1 ms
[2024-05-29 15:57:38.358067] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=58.1 ms
[2024-05-29 15:57:38.564051] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=61.8 ms
[2024-05-29 15:57:38.758068] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=55.1 ms
[2024-05-29 15:57:38.956516] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=53.6 ms
[2024-05-29 15:57:39.167905] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=63.4 ms
[2024-05-29 15:57:39.366664] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=60.9 ms
[2024-05-29 15:57:39.567613] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=59.3 ms
[2024-05-29 15:57:39.766715] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=58.2 ms
[2024-05-29 15:57:39.980727] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=70.8 ms
[2024-05-29 15:57:40.166791] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=56.1 ms
[2024-05-29 15:57:40.367849] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=56.3 ms
[2024-05-29 15:57:40.577697] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=64.2 ms
[2024-05-29 15:57:40.782672] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=67.1 ms
[2024-05-29 15:57:40.977583] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=62.1 ms
[2024-05-29 15:57:41.178491] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=55 time=61.1 ms
[2024-05-29 15:57:41.377912] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=55 time=59.3 ms
[2024-05-29 15:57:41.586736] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=55 time=66.0 ms
[2024-05-29 15:57:41.781623] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=55 time=60.9 ms
[2024-05-29 15:57:41.980742] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=55 time=59.3 ms
[2024-05-29 15:57:42.189812] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=55 time=65.3 ms
[2024-05-29 15:57:42.377957] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=55 time=53.0 ms
[2024-05-29 15:57:42.592590] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=55 time=65.2 ms
[2024-05-29 15:57:42.787376] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=55 time=59.4 ms
[2024-05-29 15:57:42.989592] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=55 time=61.1 ms
[2024-05-29 15:57:43.188946] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=55 time=56.9 ms
[2024-05-29 15:57:43.391572] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=55 time=58.3 ms
[2024-05-29 15:57:43.590544] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=55 time=56.6 ms
[2024-05-29 15:57:43.803677] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=55 time=66.6 ms
[2024-05-29 15:57:43.996607] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=55 time=58.6 ms
[2024-05-29 15:57:44.201696] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=55 time=62.5 ms
[2024-05-29 15:57:44.397394] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=55 time=57.2 ms
[2024-05-29 15:57:44.598952] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=55 time=57.0 ms
[2024-05-29 15:57:44.797526] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=55 time=55.2 ms
[2024-05-29 15:57:44.997787] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=55 time=55.8 ms
[2024-05-29 15:57:45.197732] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=55 time=53.0 ms
[2024-05-29 15:57:45.408384] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=55 time=61.2 ms
[2024-05-29 15:57:45.607443] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=55 time=58.8 ms
