Start time: 1716936583500
[2024-05-28 18:49:43.632316] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 18:49:43.632708] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=65.5 ms
[2024-05-28 18:49:43.822735] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=53.4 ms
[2024-05-28 18:49:44.031409] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=60.2 ms
[2024-05-28 18:49:44.222869] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=50.2 ms
[2024-05-28 18:49:44.422698] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=48.3 ms
[2024-05-28 18:49:44.621788] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=47.5 ms
[2024-05-28 18:49:44.831647] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=56.7 ms
[2024-05-28 18:49:45.032586] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=57.1 ms
[2024-05-28 18:49:45.232811] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=57.0 ms
[2024-05-28 18:49:45.432715] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=56.3 ms
[2024-05-28 18:49:45.634600] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=54.1 ms
[2024-05-28 18:49:45.832562] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=54.0 ms
[2024-05-28 18:49:46.032803] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=51.2 ms
[2024-05-28 18:49:46.231614] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=49.9 ms
[2024-05-28 18:49:46.441489] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=59.2 ms
[2024-05-28 18:49:46.631503] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=48.3 ms
[2024-05-28 18:49:46.831681] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=55 time=47.2 ms
