time,rtt_ms,operator
2024-05-28T11:50:49.593725-04:00,127,att
2024-05-28T11:50:49.752841-04:00,87.4,att
2024-05-28T11:50:49.956375-04:00,89.1,att
2024-05-28T11:50:50.153314-04:00,84.0,att
2024-05-28T11:50:50.361637-04:00,90.2,att
2024-05-28T11:50:50.552078-04:00,80.9,att
2024-05-28T11:50:50.753969-04:00,80.2,att
2024-05-28T11:50:50.963217-04:00,88.2,att
2024-05-28T11:50:51.163136-04:00,85.7,att
2024-05-28T11:50:51.362418-04:00,84.0,att
2024-05-28T11:50:51.561974-04:00,81.8,att
2024-05-28T11:50:51.774061-04:00,91.3,att
2024-05-28T11:50:51.962378-04:00,78.7,att
2024-05-28T11:50:52.175409-04:00,89.8,att
2024-05-28T11:50:52.391554-04:00,105,att
2024-05-28T11:50:52.572830-04:00,85.6,att
2024-05-28T11:50:52.791289-04:00,102,att
2024-05-28T11:50:52.972920-04:00,82.5,att
2024-05-28T11:50:53.191268-04:00,99.7,att
2024-05-28T11:50:53.373015-04:00,78.9,att
2024-05-28T11:50:53.591257-04:00,97.2,att
2024-05-28T11:50:53.793901-04:00,97.0,att
2024-05-28T11:50:53.993081-04:00,95.3,att
2024-05-28T11:50:54.182499-04:00,83.3,att
2024-05-28T11:50:54.391865-04:00,91.6,att
2024-05-28T11:50:54.600044-04:00,98.3,att
2024-05-28T11:50:54.792785-04:00,88.8,att
2024-05-28T11:50:54.990236-04:00,86.5,att
2024-05-28T11:50:55.200964-04:00,95.8,att
2024-05-28T11:50:55.393063-04:00,86.3,att
2024-05-28T11:50:55.591930-04:00,84.1,att
2024-05-28T11:50:55.792151-04:00,82.2,att
2024-05-28T11:50:56.001852-04:00,90.1,att
2024-05-28T11:50:56.202552-04:00,90.3,att
2024-05-28T11:50:56.393007-04:00,79.6,att
2024-05-28T11:50:56.592759-04:00,80.1,att
2024-05-28T11:50:56.791838-04:00,78.7,att
2024-05-28T11:50:57.010298-04:00,95.7,att
2024-05-28T11:50:57.192701-04:00,78.1,att
2024-05-28T11:50:57.409535-04:00,95.4,att
2024-05-28T11:50:57.610615-04:00,95.6,att
2024-05-28T11:50:57.803215-04:00,85.5,att
2024-05-28T11:50:58.002643-04:00,85.1,att
2024-05-28T11:50:58.202079-04:00,84.7,att
2024-05-28T11:50:58.402018-04:00,84.3,att
2024-05-28T11:50:58.602318-04:00,83.0,att
2024-05-28T11:50:58.802176-04:00,81.9,att
2024-05-28T11:50:59.007869-04:00,81.7,att
2024-05-28T11:50:59.202125-04:00,81.5,att
2024-05-28T11:50:59.402315-04:00,81.4,att
2024-05-28T11:50:59.611933-04:00,89.7,att
2024-05-28T11:50:59.806802-04:00,83.7,att
2024-05-28T11:51:00.005657-04:00,78.6,att
2024-05-28T11:51:00.204005-04:00,80.4,att
2024-05-28T11:51:00.402953-04:00,79.1,att
2024-05-28T11:51:00.631067-04:00,106,att
2024-05-28T11:51:00.812400-04:00,86.3,att
2024-05-28T11:51:01.031020-04:00,104,att
2024-05-28T11:51:01.211881-04:00,86.2,att
2024-05-28T11:51:01.431349-04:00,104,att
2024-05-28T11:51:01.612082-04:00,84.8,att
2024-05-28T11:51:01.832032-04:00,103,att
2024-05-28T11:51:02.021359-04:00,92.2,att
2024-05-28T11:51:02.230696-04:00,102,att
2024-05-28T11:51:02.412480-04:00,83.2,att
2024-05-28T11:51:02.630960-04:00,101,att
2024-05-28T11:51:02.828099-04:00,98.0,att
2024-05-28T11:51:03.031629-04:00,100,att
2024-05-28T11:51:03.213574-04:00,82.5,att
2024-05-28T11:51:03.431777-04:00,98.4,att
2024-05-28T11:51:03.622019-04:00,87.1,att
2024-05-28T11:51:03.831726-04:00,96.0,att
2024-05-28T11:51:04.021754-04:00,85.2,att
2024-05-28T11:51:04.371880-04:00,235,att
2024-05-28T11:51:04.619957-04:00,275,att
2024-05-28T11:51:04.651725-04:00,107,att
2024-05-28T11:51:04.837578-04:00,88.2,att
2024-05-28T11:51:05.031899-04:00,85.0,att
2024-05-28T11:51:05.232638-04:00,85.7,att
2024-05-28T11:51:05.432812-04:00,84.8,att
2024-05-28T11:51:05.640974-04:00,91.4,att
2024-05-28T11:51:05.839910-04:00,90.5,att
2024-05-28T11:51:06.074837-04:00,125,att
2024-05-28T11:51:06.275671-04:00,125,att
2024-05-28T11:51:06.436257-04:00,85.0,att
2024-05-28T11:51:06.650708-04:00,98.7,att
2024-05-28T11:51:06.832697-04:00,80.3,att
2024-05-28T11:51:07.040189-04:00,86.4,att
2024-05-28T11:51:07.248761-04:00,95.7,att
2024-05-28T11:51:07.440037-04:00,86.3,att
2024-05-28T11:51:07.650037-04:00,94.9,att
2024-05-28T11:51:07.842209-04:00,86.3,att
2024-05-28T11:51:08.043378-04:00,85.6,att
2024-05-28T11:51:08.241693-04:00,84.7,att
2024-05-28T11:51:08.443725-04:00,85.6,att
2024-05-28T11:51:08.641980-04:00,82.3,att
2024-05-28T11:51:08.844069-04:00,83.1,att
2024-05-28T11:51:09.053964-04:00,91.8,att
2024-05-28T11:51:09.270642-04:00,109,att
2024-05-28T11:51:09.453679-04:00,90.7,att
2024-05-28T11:51:09.643852-04:00,80.7,att
2024-05-28T11:51:09.843889-04:00,79.0,att
2024-05-28T11:51:10.073339-04:00,107,att
2024-05-28T11:51:10.252820-04:00,88.7,att
2024-05-28T11:51:10.470796-04:00,106,att
2024-05-28T11:51:10.653095-04:00,86.9,att
2024-05-28T11:51:10.871275-04:00,103,att
2024-05-28T11:51:11.053625-04:00,84.3,att
2024-05-28T11:51:11.270633-04:00,102,att
2024-05-28T11:51:11.452879-04:00,82.4,att
2024-05-28T11:51:11.671119-04:00,100,att
2024-05-28T11:51:11.861831-04:00,89.8,att
2024-05-28T11:51:12.071125-04:00,98.2,att
2024-05-28T11:51:12.261753-04:00,88.7,att
2024-05-28T11:51:12.471840-04:00,98.1,att
2024-05-28T11:51:12.662547-04:00,87.9,att
2024-05-28T11:51:12.875377-04:00,99.6,att
2024-05-28T11:51:13.072045-04:00,95.7,att
2024-05-28T11:51:13.272113-04:00,96.0,att
2024-05-28T11:51:13.461633-04:00,85.0,att
2024-05-28T11:51:13.672117-04:00,94.4,att
2024-05-28T11:51:13.865007-04:00,86.6,att
2024-05-28T11:51:14.074961-04:00,95.9,att
2024-05-28T11:51:14.261764-04:00,83.1,att
2024-05-28T11:51:14.473802-04:00,94.2,att
2024-05-28T11:51:14.661976-04:00,81.1,att
2024-05-28T11:51:14.879739-04:00,97.7,att
2024-05-28T11:51:15.062057-04:00,79.3,att
2024-05-28T11:51:15.273795-04:00,90.9,att
2024-05-28T11:51:15.471973-04:00,88.0,att
2024-05-28T11:51:15.671841-04:00,86.6,att
2024-05-28T11:51:15.872070-04:00,86.1,att
2024-05-28T11:51:16.072154-04:00,84.3,att
2024-05-28T11:51:16.271533-04:00,84.2,att
2024-05-28T11:51:16.473831-04:00,85.4,att
2024-05-28T11:51:16.671926-04:00,82.1,att
2024-05-28T11:51:16.873961-04:00,83.1,att
2024-05-28T11:51:17.091308-04:00,99.4,att
2024-05-28T11:51:17.281953-04:00,90.7,att
2024-05-28T11:51:17.482989-04:00,91.2,att
2024-05-28T11:51:17.674115-04:00,80.3,att
2024-05-28T11:51:17.881777-04:00,87.7,att
2024-05-28T11:51:18.083862-04:00,89.3,att
2024-05-28T11:51:18.283712-04:00,89.1,att
2024-05-28T11:51:18.482100-04:00,86.5,att
2024-05-28T11:51:18.681810-04:00,85.9,att
2024-05-28T11:51:18.890303-04:00,93.4,att
2024-05-28T11:51:19.091079-04:00,93.9,att
2024-05-28T11:51:19.281785-04:00,85.0,att
