time,rtt_ms,operator
2024-05-28T21:05:59.831073-04:00,55.0,verizon
2024-05-28T21:06:00.025969-04:00,49.2,verizon
2024-05-28T21:06:00.226860-04:00,48.2,verizon
2024-05-28T21:06:00.427009-04:00,46.3,verizon
2024-05-28T21:06:00.636693-04:00,55.2,verizon
2024-05-28T21:06:00.841305-04:00,60.4,verizon
2024-05-28T21:06:01.034410-04:00,50.5,verizon
2024-05-28T21:06:01.232784-04:00,47.5,verizon
2024-05-28T21:06:01.620839-04:00,235,verizon
2024-05-28T21:06:01.643236-04:00,49.6,verizon
2024-05-28T21:06:01.832141-04:00,38.5,verizon
2024-05-28T21:06:02.044701-04:00,48.5,verizon
2024-05-28T21:06:02.244967-04:00,49.4,verizon
2024-05-28T21:06:02.444656-04:00,48.0,verizon
2024-05-28T21:06:02.644677-04:00,46.2,verizon
2024-05-28T21:06:02.853697-04:00,55.1,verizon
2024-05-28T21:06:03.043749-04:00,44.4,verizon
2024-05-28T21:06:03.244803-04:00,44.3,verizon
2024-05-28T21:06:03.444952-04:00,43.6,verizon
2024-05-28T21:06:03.643681-04:00,41.4,verizon
2024-05-28T21:06:03.853588-04:00,49.7,verizon
2024-05-28T21:06:04.061951-04:00,55.5,verizon
2024-05-28T21:06:04.256663-04:00,48.4,verizon
2024-05-28T21:06:04.464669-04:00,55.5,verizon
2024-05-28T21:06:04.658587-04:00,48.5,verizon
2024-05-28T21:06:04.863490-04:00,52.7,verizon
2024-05-28T21:06:05.061039-04:00,49.4,verizon
2024-05-28T21:06:05.267531-04:00,52.9,verizon
2024-05-28T21:06:05.466750-04:00,51.5,verizon
2024-05-28T21:06:05.666733-04:00,49.2,verizon
2024-05-28T21:06:05.865702-04:00,48.3,verizon
2024-05-28T21:06:06.065650-04:00,47.1,verizon
2024-05-28T21:06:06.262946-04:00,43.1,verizon
2024-05-28T21:06:06.475912-04:00,54.9,verizon
2024-05-28T21:06:06.676816-04:00,52.8,verizon
2024-05-28T21:06:06.865677-04:00,42.1,verizon
2024-05-28T21:06:07.076353-04:00,51.2,verizon
2024-05-28T21:06:07.276775-04:00,49.6,verizon
2024-05-28T21:06:07.476857-04:00,49.3,verizon
2024-05-28T21:06:07.675611-04:00,48.0,verizon
2024-05-28T21:06:07.875617-04:00,47.3,verizon
2024-05-28T21:06:08.096808-04:00,66.2,verizon
2024-05-28T21:06:08.286546-04:00,55.0,verizon
2024-05-28T21:06:08.476000-04:00,44.1,verizon
2024-05-28T21:06:08.686634-04:00,52.3,verizon
2024-05-28T21:06:08.885419-04:00,51.1,verizon
2024-05-28T21:06:09.086853-04:00,50.6,verizon
2024-05-28T21:06:09.286657-04:00,49.1,verizon
2024-05-28T21:06:09.494998-04:00,55.4,verizon
2024-05-28T21:06:09.696845-04:00,55.0,verizon
2024-05-28T21:06:09.885490-04:00,43.9,verizon
2024-05-28T21:06:10.096746-04:00,53.3,verizon
2024-05-28T21:06:10.297722-04:00,51.6,verizon
2024-05-28T21:06:10.496559-04:00,49.4,verizon
2024-05-28T21:06:10.695708-04:00,48.3,verizon
2024-05-28T21:06:10.895640-04:00,47.7,verizon
2024-05-28T21:06:11.096760-04:00,46.8,verizon
2024-05-28T21:06:11.296879-04:00,44.7,verizon
2024-05-28T21:06:11.506009-04:00,52.4,verizon
2024-05-28T21:06:11.708829-04:00,52.6,verizon
2024-05-28T21:06:11.907606-04:00,51.3,verizon
2024-05-28T21:06:12.136298-04:00,76.6,verizon
2024-05-28T21:06:12.306837-04:00,44.1,verizon
2024-05-28T21:06:12.515944-04:00,52.2,verizon
2024-05-28T21:06:12.716621-04:00,49.8,verizon
2024-05-28T21:06:12.916238-04:00,49.6,verizon
2024-05-28T21:06:13.115950-04:00,48.9,verizon
2024-05-28T21:06:13.317677-04:00,47.6,verizon
2024-05-28T21:06:13.528787-04:00,57.4,verizon
2024-05-28T21:06:13.716656-04:00,44.5,verizon
2024-05-28T21:06:13.943485-04:00,71.6,verizon
2024-05-28T21:06:14.126197-04:00,52.6,verizon
2024-05-28T21:06:14.326773-04:00,50.9,verizon
2024-05-28T21:06:14.526771-04:00,48.5,verizon
2024-05-28T21:06:14.725734-04:00,47.5,verizon
2024-05-28T21:06:14.925875-04:00,46.4,verizon
2024-05-28T21:06:15.135768-04:00,55.7,verizon
2024-05-28T21:06:15.327166-04:00,44.3,verizon
2024-05-28T21:06:15.544837-04:00,60.8,verizon
2024-05-28T21:06:15.736945-04:00,51.2,verizon
2024-05-28T21:06:15.935649-04:00,49.9,verizon
2024-05-28T21:06:16.137419-04:00,49.0,verizon
2024-05-28T21:06:16.336929-04:00,47.0,verizon
2024-05-28T21:06:16.546803-04:00,55.4,verizon
2024-05-28T21:06:16.737341-04:00,45.1,verizon
2024-05-28T21:06:16.935748-04:00,43.9,verizon
2024-05-28T21:06:17.146576-04:00,52.5,verizon
2024-05-28T21:06:17.346963-04:00,50.3,verizon
2024-05-28T21:06:17.546608-04:00,47.9,verizon
2024-05-28T21:06:17.746664-04:00,47.3,verizon
2024-05-28T21:06:17.945875-04:00,46.3,verizon
2024-05-28T21:06:18.146760-04:00,44.1,verizon
2024-05-28T21:06:18.357099-04:00,53.3,verizon
2024-05-28T21:06:18.556692-04:00,51.6,verizon
2024-05-28T21:06:18.756999-04:00,51.3,verizon
2024-05-28T21:06:18.955549-04:00,50.7,verizon
2024-05-28T21:06:19.156918-04:00,50.4,verizon
2024-05-28T21:06:19.356628-04:00,48.9,verizon
2024-05-28T21:06:19.565058-04:00,54.8,verizon
2024-05-28T21:06:19.764270-04:00,54.3,verizon
2024-05-28T21:06:19.965521-04:00,54.9,verizon
2024-05-28T21:06:20.156454-04:00,43.7,verizon
2024-05-28T21:06:20.365663-04:00,52.8,verizon
2024-05-28T21:06:20.565756-04:00,52.1,verizon
2024-05-28T21:06:20.766493-04:00,51.1,verizon
2024-05-28T21:06:20.965473-04:00,50.3,verizon
2024-05-28T21:06:21.166528-04:00,49.3,verizon
2024-05-28T21:06:21.366554-04:00,47.3,verizon
2024-05-28T21:06:21.566051-04:00,46.1,verizon
2024-05-28T21:06:21.776496-04:00,55.6,verizon
2024-05-28T21:06:21.975503-04:00,55.3,verizon
2024-05-28T21:06:22.176393-04:00,52.9,verizon
2024-05-28T21:06:22.376605-04:00,52.4,verizon
2024-05-28T21:06:22.586586-04:00,61.2,verizon
2024-05-28T21:06:22.776057-04:00,50.4,verizon
2024-05-28T21:06:22.975846-04:00,49.9,verizon
2024-05-28T21:06:23.176290-04:00,48.3,verizon
2024-05-28T21:06:23.384516-04:00,56.0,verizon
2024-05-28T21:06:23.576501-04:00,46.4,verizon
2024-05-28T21:06:23.793798-04:00,63.3,verizon
2024-05-28T21:06:23.975479-04:00,44.1,verizon
2024-05-28T21:06:24.175472-04:00,43.0,verizon
2024-05-28T21:06:24.386703-04:00,52.3,verizon
2024-05-28T21:06:24.586607-04:00,51.1,verizon
2024-05-28T21:06:24.786317-04:00,50.1,verizon
2024-05-28T21:06:24.985406-04:00,49.4,verizon
2024-05-28T21:06:25.194691-04:00,56.3,verizon
2024-05-28T21:06:25.394376-04:00,54.4,verizon
2024-05-28T21:06:25.586559-04:00,45.8,verizon
2024-05-28T21:06:25.786214-04:00,44.5,verizon
2024-05-28T21:06:25.985930-04:00,44.5,verizon
2024-05-28T21:06:26.206584-04:00,62.8,verizon
2024-05-28T21:06:26.395886-04:00,50.6,verizon
2024-05-28T21:06:26.596567-04:00,48.9,verizon
2024-05-28T21:06:26.796470-04:00,47.7,verizon
2024-05-28T21:06:27.003323-04:00,55.4,verizon
2024-05-28T21:06:27.196655-04:00,47.1,verizon
2024-05-28T21:06:27.405615-04:00,55.2,verizon
2024-05-28T21:06:27.599355-04:00,46.5,verizon
2024-05-28T21:06:27.807288-04:00,52.5,verizon
2024-05-28T21:06:28.005614-04:00,49.5,verizon
2024-05-28T21:06:28.206704-04:00,48.2,verizon
2024-05-28T21:06:28.416224-04:00,55.3,verizon
2024-05-28T21:06:28.606697-04:00,44.0,verizon
2024-05-28T21:06:28.823585-04:00,60.6,verizon
2024-05-28T21:06:29.045533-04:00,81.7,verizon
2024-05-28T21:06:29.216692-04:00,50.5,verizon
2024-05-28T21:06:29.416757-04:00,49.4,verizon
2024-05-28T21:06:29.616607-04:00,48.1,verizon
