Start time: 1716838206327
[2024-05-27 15:30:06.394831] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 15:30:06.395404] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=36.9 ms
[2024-05-27 15:30:06.599204] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=37.7 ms
[2024-05-27 15:30:06.798252] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=36.7 ms
[2024-05-27 15:30:07.006327] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=40.7 ms
[2024-05-27 15:30:07.202145] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=37.9 ms
[2024-05-27 15:30:07.409298] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=43.0 ms
[2024-05-27 15:30:07.607650] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=40.8 ms
[2024-05-27 15:30:07.802695] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=36.2 ms
[2024-05-27 15:30:08.006871] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=38.8 ms
[2024-05-27 15:30:08.202825] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=35.3 ms
[2024-05-27 15:30:08.407520] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=39.0 ms
[2024-05-27 15:30:08.609409] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=37.5 ms
[2024-05-27 15:30:08.820367] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=47.9 ms
[2024-05-27 15:30:09.011031] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=38.1 ms
[2024-05-27 15:30:09.212852] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=38.6 ms
[2024-05-27 15:30:09.416900] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=42.3 ms
[2024-05-27 15:30:09.610493] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=36.7 ms
[2024-05-27 15:30:09.817049] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=41.7 ms
[2024-05-27 15:30:10.011163] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=36.1 ms
[2024-05-27 15:30:10.211676] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=35.2 ms
