Start time: 1716845872966
[2024-05-27 17:37:53.113764] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 17:37:53.114406] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=56 time=99.9 ms
[2024-05-27 17:37:53.280163] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=56 time=65.4 ms
[2024-05-27 17:37:53.495793] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=56 time=79.8 ms
[2024-05-27 17:37:53.690569] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=56 time=71.8 ms
[2024-05-27 17:37:53.896425] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=56 time=76.1 ms
[2024-05-27 17:37:54.089649] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=56 time=69.8 ms
[2024-05-27 17:37:54.313585] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=56 time=93.4 ms
[2024-05-27 17:37:54.497147] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=56 time=73.6 ms
[2024-05-27 17:37:54.714920] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=56 time=90.0 ms
[2024-05-27 17:37:54.891052] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=56 time=64.4 ms
[2024-05-27 17:37:55.121971] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=56 time=94.3 ms
[2024-05-27 17:37:55.289738] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=56 time=60.8 ms
[2024-05-27 17:37:55.488767] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=56 time=58.2 ms
[2024-05-27 17:37:55.718242] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=56 time=86.4 ms
[2024-05-27 17:37:55.900880] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=56 time=68.2 ms
[2024-05-27 17:37:56.116899] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=56 time=83.3 ms
[2024-05-27 17:37:56.299776] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=56 time=65.2 ms
[2024-05-27 17:37:56.516696] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=56 time=80.2 ms
[2024-05-27 17:37:56.700017] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=56 time=62.9 ms
[2024-05-27 17:37:56.919025] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=56 time=81.5 ms
[2024-05-27 17:37:57.115473] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=56 time=78.1 ms
[2024-05-27 17:37:57.325854] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=56 time=87.1 ms
[2024-05-27 17:37:57.499844] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=56 time=59.8 ms
[2024-05-27 17:37:57.726759] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=56 time=85.8 ms
[2024-05-27 17:37:57.913909] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=56 time=71.4 ms
[2024-05-27 17:37:58.125764] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=56 time=82.5 ms
[2024-05-27 17:37:58.299771] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=56 time=54.4 ms
[2024-05-27 17:37:58.517364] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=56 time=69.3 ms
[2024-05-27 17:37:58.714784] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=56 time=64.1 ms
[2024-05-27 17:37:58.926202] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=56 time=74.7 ms
[2024-05-27 17:37:59.118838] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=56 time=66.0 ms
[2024-05-27 17:37:59.326666] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=56 time=71.6 ms
[2024-05-27 17:37:59.515794] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=56 time=58.2 ms
[2024-05-27 17:37:59.717615] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=56 time=58.5 ms
[2024-05-27 17:37:59.930629] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=56 time=69.9 ms
[2024-05-27 17:38:00.139496] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=56 time=77.8 ms
[2024-05-27 17:38:00.329470] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=56 time=66.4 ms
[2024-05-27 17:38:00.554848] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=56 time=88.4 ms
[2024-05-27 17:38:00.730725] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=56 time=63.2 ms
[2024-05-27 17:38:00.939638] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=56 time=70.4 ms
[2024-05-27 17:38:01.137605] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=56 time=68.1 ms
[2024-05-27 17:38:01.339718] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=56 time=67.7 ms
[2024-05-27 17:38:01.561856] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=56 time=89.3 ms
[2024-05-27 17:38:01.740662] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=56 time=65.8 ms
[2024-05-27 17:38:01.974396] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=56 time=98.3 ms
[2024-05-27 17:38:02.153477] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=56 time=76.6 ms
[2024-05-27 17:38:02.355628] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=56 time=76.5 ms
[2024-05-27 17:38:02.553787] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=56 time=72.4 ms
[2024-05-27 17:38:02.769651] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=56 time=86.3 ms
[2024-05-27 17:38:02.957647] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=56 time=73.8 ms
[2024-05-27 17:38:03.174487] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=56 time=88.6 ms
[2024-05-27 17:38:03.361392] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=56 time=72.9 ms
[2024-05-27 17:38:03.575934] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=56 time=86.0 ms
[2024-05-27 17:38:03.760760] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=56 time=69.1 ms
[2024-05-27 17:38:03.975522] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=56 time=81.4 ms
[2024-05-27 17:38:04.170164] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=56 time=76.3 ms
[2024-05-27 17:38:04.368004] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=56 time=71.4 ms
[2024-05-27 17:38:04.578804] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=56 time=80.4 ms
[2024-05-27 17:38:04.779949] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=56 time=79.6 ms
[2024-05-27 17:38:04.977643] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=56 time=75.4 ms
[2024-05-27 17:38:05.178886] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=56 time=75.9 ms
[2024-05-27 17:38:05.370377] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=56 time=65.2 ms
[2024-05-27 17:38:05.580924] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=56 time=74.1 ms
[2024-05-27 17:38:05.797855] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=56 time=89.6 ms
[2024-05-27 17:38:05.979947] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=56 time=70.6 ms
[2024-05-27 17:38:06.195930] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=56 time=85.6 ms
[2024-05-27 17:38:06.378994] 46 bytes from 35.245.244.238: icmp_seq=67 ttl=56 time=67.5 ms
[2024-05-27 17:38:06.608150] 46 bytes from 35.245.244.238: icmp_seq=68 ttl=56 time=95.0 ms
[2024-05-27 17:38:06.781327] 46 bytes from 35.245.244.238: icmp_seq=69 ttl=56 time=66.7 ms
