time,rtt_ms,operator
2024-05-27T17:37:53.114406-04:00,99.9,verizon
2024-05-27T17:37:53.280163-04:00,65.4,verizon
2024-05-27T17:37:53.495793-04:00,79.8,verizon
2024-05-27T17:37:53.690569-04:00,71.8,verizon
2024-05-27T17:37:53.896425-04:00,76.1,verizon
2024-05-27T17:37:54.089649-04:00,69.8,verizon
2024-05-27T17:37:54.313585-04:00,93.4,verizon
2024-05-27T17:37:54.497147-04:00,73.6,verizon
2024-05-27T17:37:54.714920-04:00,90.0,verizon
2024-05-27T17:37:54.891052-04:00,64.4,verizon
2024-05-27T17:37:55.121971-04:00,94.3,verizon
2024-05-27T17:37:55.289738-04:00,60.8,verizon
2024-05-27T17:37:55.488767-04:00,58.2,verizon
2024-05-27T17:37:55.718242-04:00,86.4,verizon
2024-05-27T17:37:55.900880-04:00,68.2,verizon
2024-05-27T17:37:56.116899-04:00,83.3,verizon
2024-05-27T17:37:56.299776-04:00,65.2,verizon
2024-05-27T17:37:56.516696-04:00,80.2,verizon
2024-05-27T17:37:56.700017-04:00,62.9,verizon
2024-05-27T17:37:56.919025-04:00,81.5,verizon
2024-05-27T17:37:57.115473-04:00,78.1,verizon
2024-05-27T17:37:57.325854-04:00,87.1,verizon
2024-05-27T17:37:57.499844-04:00,59.8,verizon
2024-05-27T17:37:57.726759-04:00,85.8,verizon
2024-05-27T17:37:57.913909-04:00,71.4,verizon
2024-05-27T17:37:58.125764-04:00,82.5,verizon
2024-05-27T17:37:58.299771-04:00,54.4,verizon
2024-05-27T17:37:58.517364-04:00,69.3,verizon
2024-05-27T17:37:58.714784-04:00,64.1,verizon
2024-05-27T17:37:58.926202-04:00,74.7,verizon
2024-05-27T17:37:59.118838-04:00,66.0,verizon
2024-05-27T17:37:59.326666-04:00,71.6,verizon
2024-05-27T17:37:59.515794-04:00,58.2,verizon
2024-05-27T17:37:59.717615-04:00,58.5,verizon
2024-05-27T17:37:59.930629-04:00,69.9,verizon
2024-05-27T17:38:00.139496-04:00,77.8,verizon
2024-05-27T17:38:00.329470-04:00,66.4,verizon
2024-05-27T17:38:00.554848-04:00,88.4,verizon
2024-05-27T17:38:00.730725-04:00,63.2,verizon
2024-05-27T17:38:00.939638-04:00,70.4,verizon
2024-05-27T17:38:01.137605-04:00,68.1,verizon
2024-05-27T17:38:01.339718-04:00,67.7,verizon
2024-05-27T17:38:01.561856-04:00,89.3,verizon
2024-05-27T17:38:01.740662-04:00,65.8,verizon
2024-05-27T17:38:01.974396-04:00,98.3,verizon
2024-05-27T17:38:02.153477-04:00,76.6,verizon
2024-05-27T17:38:02.355628-04:00,76.5,verizon
2024-05-27T17:38:02.553787-04:00,72.4,verizon
2024-05-27T17:38:02.769651-04:00,86.3,verizon
2024-05-27T17:38:02.957647-04:00,73.8,verizon
2024-05-27T17:38:03.174487-04:00,88.6,verizon
2024-05-27T17:38:03.361392-04:00,72.9,verizon
2024-05-27T17:38:03.575934-04:00,86.0,verizon
2024-05-27T17:38:03.760760-04:00,69.1,verizon
2024-05-27T17:38:03.975522-04:00,81.4,verizon
2024-05-27T17:38:04.170164-04:00,76.3,verizon
2024-05-27T17:38:04.368004-04:00,71.4,verizon
2024-05-27T17:38:04.578804-04:00,80.4,verizon
2024-05-27T17:38:04.779949-04:00,79.6,verizon
2024-05-27T17:38:04.977643-04:00,75.4,verizon
2024-05-27T17:38:05.178886-04:00,75.9,verizon
2024-05-27T17:38:05.370377-04:00,65.2,verizon
2024-05-27T17:38:05.580924-04:00,74.1,verizon
2024-05-27T17:38:05.797855-04:00,89.6,verizon
2024-05-27T17:38:05.979947-04:00,70.6,verizon
2024-05-27T17:38:06.195930-04:00,85.6,verizon
2024-05-27T17:38:06.378994-04:00,67.5,verizon
2024-05-27T17:38:06.608150-04:00,95.0,verizon
2024-05-27T17:38:06.781327-04:00,66.7,verizon
2024-05-27T17:38:06.997891-04:00,81.2,verizon
2024-05-27T17:38:07.179947-04:00,63.5,verizon
2024-05-27T17:38:07.406939-04:00,88.7,verizon
2024-05-27T17:38:07.594897-04:00,75.6,verizon
2024-05-27T17:38:07.797003-04:00,76.5,verizon
2024-05-27T17:38:07.995001-04:00,73.4,verizon
2024-05-27T17:38:08.214784-04:00,93.3,verizon
2024-05-27T17:38:08.405843-04:00,82.7,verizon
2024-05-27T17:38:08.607996-04:00,83.0,verizon
2024-05-27T17:38:08.793830-04:00,69.2,verizon
2024-05-27T17:38:09.006925-04:00,80.2,verizon
2024-05-27T17:38:09.193612-04:00,68.3,verizon
2024-05-27T17:38:09.406854-04:00,78.6,verizon
2024-05-27T17:38:09.594945-04:00,65.6,verizon
2024-05-27T17:38:09.807050-04:00,75.7,verizon
2024-05-27T17:38:10.000910-04:00,68.5,verizon
2024-05-27T17:38:10.206800-04:00,74.7,verizon
2024-05-27T17:38:10.400968-04:00,66.3,verizon
2024-05-27T17:38:10.607233-04:00,71.8,verizon
2024-05-27T17:38:10.800888-04:00,64.1,verizon
2024-05-27T17:38:11.014847-04:00,77.5,verizon
2024-05-27T17:38:11.198620-04:00,62.5,verizon
2024-05-27T17:38:11.406864-04:00,67.6,verizon
2024-05-27T17:38:11.599755-04:00,60.6,verizon
2024-05-27T17:38:11.837020-04:00,94.8,verizon
2024-05-27T17:38:12.009109-04:00,67.5,verizon
2024-05-27T17:38:12.233576-04:00,92.0,verizon
2024-05-27T17:38:12.436198-04:00,93.9,verizon
2024-05-27T17:38:12.619846-04:00,77.2,verizon
2024-05-27T17:38:12.810680-04:00,66.5,verizon
2024-05-27T17:38:13.018716-04:00,73.6,verizon
2024-05-27T17:38:13.209762-04:00,65.7,verizon
2024-05-27T17:38:13.420018-04:00,73.1,verizon
2024-05-27T17:38:13.635809-04:00,88.5,verizon
2024-05-27T17:38:13.834702-04:00,85.0,verizon
2024-05-27T17:38:14.011626-04:00,61.3,verizon
2024-05-27T17:38:14.219644-04:00,69.8,verizon
2024-05-27T17:38:14.436892-04:00,83.5,verizon
2024-05-27T17:38:14.620627-04:00,65.5,verizon
2024-05-27T17:38:14.838385-04:00,82.0,verizon
