Start time: 1717013455783
[2024-05-29 16:10:55.940916] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-29 16:10:55.941660] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=54 time=106 ms
[2024-05-29 16:10:56.118612] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=54 time=82.1 ms
[2024-05-29 16:10:56.325927] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=54 time=87.4 ms
[2024-05-29 16:10:56.517798] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=54 time=79.0 ms
[2024-05-29 16:10:56.727571] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=54 time=89.2 ms
[2024-05-29 16:10:56.915401] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=54 time=76.2 ms
[2024-05-29 16:10:57.140470] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=54 time=98.3 ms
[2024-05-29 16:10:57.343365] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=54 time=100 ms
[2024-05-29 16:10:57.539766] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=54 time=94.4 ms
[2024-05-29 16:10:57.738351] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=54 time=92.1 ms
[2024-05-29 16:10:57.951587] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=54 time=105 ms
[2024-05-29 16:10:58.143543] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=54 time=94.1 ms
[2024-05-29 16:10:58.360457] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=54 time=109 ms
[2024-05-29 16:10:58.543318] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=54 time=90.5 ms
[2024-05-29 16:10:58.743403] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=54 time=88.6 ms
[2024-05-29 16:10:58.942470] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=54 time=86.1 ms
[2024-05-29 16:10:59.155210] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=54 time=96.2 ms
[2024-05-29 16:10:59.355235] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=54 time=95.9 ms
[2024-05-29 16:10:59.543608] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=54 time=83.9 ms
[2024-05-29 16:10:59.747670] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=54 time=85.5 ms
[2024-05-29 16:10:59.946587] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=54 time=84.6 ms
[2024-05-29 16:11:00.147287] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=54 time=82.6 ms
[2024-05-29 16:11:00.346385] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=54 time=80.8 ms
[2024-05-29 16:11:00.547497] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=54 time=79.7 ms
[2024-05-29 16:11:00.758591] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=54 time=89.4 ms
[2024-05-29 16:11:00.966483] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=54 time=97.5 ms
[2024-05-29 16:11:01.147513] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=54 time=77.2 ms
[2024-05-29 16:11:01.349298] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=54 time=78.6 ms
[2024-05-29 16:11:01.555343] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=54 time=84.7 ms
[2024-05-29 16:11:01.757177] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=54 time=83.8 ms
