time,rtt_ms,operator
2024-05-27T14:36:20.365675-04:00,47.0,starlink
2024-05-27T14:36:20.562657-04:00,41.9,starlink
2024-05-27T14:36:20.761243-04:00,41.0,starlink
2024-05-27T14:36:20.963167-04:00,40.6,starlink
2024-05-27T14:36:21.164999-04:00,41.7,starlink
2024-05-27T14:36:21.361627-04:00,38.6,starlink
2024-05-27T14:36:21.566568-04:00,41.8,starlink
2024-05-27T14:36:21.769134-04:00,42.7,starlink
2024-05-27T14:36:21.968721-04:00,40.6,starlink
2024-05-27T14:36:22.211483-04:00,81.7,starlink
2024-05-27T14:36:22.375081-04:00,43.9,starlink
2024-05-27T14:36:22.581455-04:00,47.4,starlink
2024-05-27T14:36:22.789147-04:00,52.2,starlink
2024-05-27T14:36:22.995603-04:00,57.9,starlink
2024-05-27T14:36:23.202510-04:00,62.3,starlink
2024-05-27T14:36:23.407890-04:00,65.9,starlink
2024-05-27T14:36:23.612174-04:00,68.3,starlink
2024-05-27T14:36:23.817395-04:00,71.0,starlink
2024-05-27T14:36:23.992050-04:00,44.3,starlink
2024-05-27T14:36:24.195684-04:00,45.6,starlink
2024-05-27T14:36:24.407732-04:00,56.1,starlink
2024-05-27T14:36:24.612625-04:00,58.3,starlink
2024-05-27T14:36:24.818402-04:00,62.5,starlink
2024-05-27T14:36:25.022987-04:00,68.1,starlink
2024-05-27T14:36:25.205676-04:00,50.6,starlink
2024-05-27T14:36:25.401106-04:00,45.9,starlink
2024-05-27T14:36:25.606894-04:00,49.6,starlink
2024-05-27T14:36:25.797546-04:00,41.0,starlink
2024-05-27T14:36:25.999169-04:00,40.5,starlink
2024-05-27T14:36:26.197017-04:00,39.8,starlink
2024-05-27T14:36:26.399532-04:00,40.5,starlink
2024-05-27T14:36:26.601278-04:00,43.1,starlink
2024-05-27T14:36:26.799783-04:00,39.8,starlink
2024-05-27T14:36:26.998221-04:00,37.8,starlink
2024-05-27T14:36:27.203222-04:00,41.3,starlink
2024-05-27T14:36:27.404846-04:00,41.0,starlink
2024-05-27T14:36:27.601183-04:00,36.7,starlink
2024-05-27T14:36:27.813044-04:00,44.7,starlink
2024-05-27T14:36:28.005238-04:00,37.8,starlink
2024-05-27T14:36:28.224560-04:00,56.6,starlink
2024-05-27T14:36:28.429547-04:00,60.7,starlink
2024-05-27T14:36:28.634272-04:00,65.8,starlink
2024-05-27T14:36:28.842506-04:00,71.8,starlink
2024-05-27T14:36:29.046570-04:00,75.5,starlink
2024-05-27T14:36:29.211558-04:00,39.7,starlink
2024-05-27T14:36:29.419303-04:00,46.8,starlink
2024-05-27T14:36:29.620512-04:00,48.6,starlink
2024-05-27T14:36:29.827117-04:00,51.2,starlink
2024-05-27T14:36:30.033838-04:00,56.7,starlink
2024-05-27T14:36:30.241198-04:00,62.4,starlink
2024-05-27T14:36:30.447521-04:00,67.8,starlink
2024-05-27T14:36:30.650996-04:00,72.0,starlink
2024-05-27T14:36:30.857704-04:00,76.2,starlink
2024-05-27T14:36:31.063093-04:00,79.3,starlink
2024-05-27T14:36:31.224866-04:00,40.6,starlink
2024-05-27T14:36:31.421373-04:00,37.9,starlink
2024-05-27T14:36:31.622226-04:00,37.4,starlink
2024-05-27T14:36:31.836976-04:00,48.1,starlink
2024-05-27T14:36:32.025448-04:00,37.9,starlink
2024-05-27T14:36:32.224219-04:00,35.4,starlink
2024-05-27T14:36:32.431034-04:00,42.3,starlink
2024-05-27T14:36:32.629460-04:00,39.8,starlink
2024-05-27T14:36:32.825806-04:00,35.8,starlink
2024-05-27T14:36:33.031182-04:00,38.9,starlink
2024-05-27T14:36:33.232040-04:00,37.8,starlink
2024-05-27T14:36:33.435770-04:00,41.8,starlink
2024-05-27T14:36:33.634623-04:00,39.0,starlink
2024-05-27T14:36:33.840797-04:00,40.5,starlink
2024-05-27T14:36:34.064453-04:00,63.7,starlink
2024-05-27T14:36:34.269773-04:00,70.3,starlink
2024-05-27T14:36:34.475802-04:00,74.9,starlink
2024-05-27T14:36:34.679977-04:00,78.7,starlink
2024-05-27T14:36:34.849079-04:00,45.8,starlink
2024-05-27T14:36:35.054198-04:00,49.0,starlink
2024-05-27T14:36:35.257720-04:00,52.4,starlink
