time,rtt_ms,operator
2024-05-28T14:59:56.858402-04:00,116,att
2024-05-28T14:59:57.047667-04:00,105,att
2024-05-28T14:59:57.224733-04:00,82.3,att
2024-05-28T14:59:57.422541-04:00,78.9,att
2024-05-28T14:59:57.623296-04:00,79.3,att
2024-05-28T14:59:57.831750-04:00,86.6,att
2024-05-28T14:59:58.032630-04:00,87.3,att
2024-05-28T14:59:58.229430-04:00,84.1,att
2024-05-28T14:59:58.425050-04:00,77.6,att
2024-05-28T14:59:58.623506-04:00,76.9,att
2024-05-28T14:59:58.826614-04:00,79.4,att
2024-05-28T14:59:59.027981-04:00,79.4,att
2024-05-28T14:59:59.234861-04:00,87.1,att
2024-05-28T14:59:59.434888-04:00,85.5,att
2024-05-28T14:59:59.634509-04:00,85.0,att
2024-05-28T14:59:59.844862-04:00,94.6,att
2024-05-28T15:00:00.073595-04:00,123,att
2024-05-28T15:00:00.273165-04:00,121,att
2024-05-28T15:00:00.486546-04:00,135,att
2024-05-28T15:00:00.641875-04:00,90.7,att
2024-05-28T15:00:00.833682-04:00,82.2,att
2024-05-28T15:00:01.043860-04:00,91.3,att
2024-05-28T15:00:01.243299-04:00,91.1,att
2024-05-28T15:00:01.451182-04:00,97.8,att
2024-05-28T15:00:01.646299-04:00,91.0,att
2024-05-28T15:00:01.842499-04:00,88.0,att
2024-05-28T15:00:02.041683-04:00,86.5,att
2024-05-28T15:00:02.242651-04:00,87.4,att
2024-05-28T15:00:02.442484-04:00,86.0,att
2024-05-28T15:00:02.650620-04:00,93.6,att
2024-05-28T15:00:02.845668-04:00,87.4,att
2024-05-28T15:00:03.052486-04:00,93.3,att
2024-05-28T15:00:03.249843-04:00,90.6,att
2024-05-28T15:00:03.461282-04:00,101,att
2024-05-28T15:00:03.642684-04:00,82.0,att
2024-05-28T15:00:03.850410-04:00,89.3,att
2024-05-28T15:00:04.052646-04:00,90.3,att
2024-05-28T15:00:04.254559-04:00,92.4,att
2024-05-28T15:00:04.453678-04:00,89.4,att
2024-05-28T15:00:04.653766-04:00,87.4,att
2024-05-28T15:00:04.853504-04:00,87.1,att
2024-05-28T15:00:05.150309-04:00,183,att
2024-05-28T15:00:05.246549-04:00,79.7,att
2024-05-28T15:00:05.460840-04:00,93.4,att
2024-05-28T15:00:05.656247-04:00,87.4,att
2024-05-28T15:00:05.860575-04:00,92.1,att
2024-05-28T15:00:06.077686-04:00,108,att
2024-05-28T15:00:06.262489-04:00,93.3,att
2024-05-28T15:00:06.452380-04:00,82.4,att
2024-05-28T15:00:06.655837-04:00,84.3,att
2024-05-28T15:00:06.894446-04:00,122,att
2024-05-28T15:00:07.054737-04:00,81.7,att
2024-05-28T15:00:07.277581-04:00,102,att
2024-05-28T15:00:07.455747-04:00,78.7,att
2024-05-28T15:00:07.655424-04:00,78.1,att
2024-05-28T15:00:07.863606-04:00,85.6,att
2024-05-28T15:00:08.077671-04:00,99.4,att
2024-05-28T15:00:08.273943-04:00,94.1,att
2024-05-28T15:00:08.483536-04:00,104,att
2024-05-28T15:00:08.664073-04:00,83.4,att
2024-05-28T15:00:08.877491-04:00,96.4,att
2024-05-28T15:00:09.073293-04:00,90.6,att
2024-05-28T15:00:09.283871-04:00,100,att
2024-05-28T15:00:09.472722-04:00,90.2,att
2024-05-28T15:00:09.681638-04:00,98.2,att
2024-05-28T15:00:09.875548-04:00,91.2,att
2024-05-28T15:00:10.082550-04:00,97.5,att
2024-05-28T15:00:10.271552-04:00,86.5,att
2024-05-28T15:00:10.483562-04:00,96.9,att
2024-05-28T15:00:10.675978-04:00,88.4,att
2024-05-28T15:00:10.883439-04:00,94.7,att
2024-05-28T15:00:11.072787-04:00,82.7,att
2024-05-28T15:00:11.291292-04:00,100,att
2024-05-28T15:00:11.472457-04:00,81.8,att
2024-05-28T15:00:11.683001-04:00,91.5,att
2024-05-28T15:00:11.871608-04:00,80.2,att
2024-05-28T15:00:12.082693-04:00,90.4,att
2024-05-28T15:00:12.283860-04:00,90.4,att
2024-05-28T15:00:12.490788-04:00,95.1,att
2024-05-28T15:00:12.683477-04:00,88.1,att
2024-05-28T15:00:12.883468-04:00,87.4,att
2024-05-28T15:00:13.089753-04:00,92.6,att
2024-05-28T15:00:13.281788-04:00,85.1,att
2024-05-28T15:00:13.482524-04:00,85.1,att
2024-05-28T15:00:13.692677-04:00,92.9,att
2024-05-28T15:00:13.883385-04:00,83.0,att
2024-05-28T15:00:14.082863-04:00,81.6,att
2024-05-28T15:00:14.285774-04:00,83.2,att
2024-05-28T15:00:14.491437-04:00,89.1,att
2024-05-28T15:00:14.691990-04:00,87.0,att
2024-05-28T15:00:14.892285-04:00,86.8,att
2024-05-28T15:00:15.091910-04:00,85.8,att
2024-05-28T15:00:15.294779-04:00,88.5,att
2024-05-28T15:00:15.481773-04:00,74.3,att
2024-05-28T15:00:15.691965-04:00,82.9,att
2024-05-28T15:00:15.917688-04:00,107,att
2024-05-28T15:00:16.092987-04:00,81.3,att
2024-05-28T15:00:16.291588-04:00,79.9,att
2024-05-28T15:00:16.502386-04:00,90.3,att
2024-05-28T15:00:16.717221-04:00,104,att
2024-05-28T15:00:16.911401-04:00,96.7,att
2024-05-28T15:00:17.117393-04:00,102,att
2024-05-28T15:00:17.302617-04:00,86.7,att
2024-05-28T15:00:17.490855-04:00,74.5,att
2024-05-28T15:00:17.703446-04:00,86.7,att
2024-05-28T15:00:17.918157-04:00,101,att
2024-05-28T15:00:18.098837-04:00,81.0,att
2024-05-28T15:00:18.318707-04:00,100,att
2024-05-28T15:00:18.522094-04:00,102,att
2024-05-28T15:00:18.722351-04:00,102,att
2024-05-28T15:00:18.932661-04:00,112,att
2024-05-28T15:00:19.099229-04:00,79.1,att
2024-05-28T15:00:19.303712-04:00,82.8,att
2024-05-28T15:00:19.518696-04:00,97.3,att
2024-05-28T15:00:19.712550-04:00,90.3,att
2024-05-28T15:00:19.921939-04:00,98.5,att
2024-05-28T15:00:20.112083-04:00,88.5,att
2024-05-28T15:00:20.323816-04:00,100,att
2024-05-28T15:00:20.531904-04:00,107,att
2024-05-28T15:00:20.722525-04:00,97.0,att
2024-05-28T15:00:20.912322-04:00,85.8,att
2024-05-28T15:00:21.129848-04:00,102,att
2024-05-28T15:00:21.306333-04:00,79.0,att
2024-05-28T15:00:21.523479-04:00,95.0,att
2024-05-28T15:00:21.705344-04:00,76.5,att
2024-05-28T15:00:21.923645-04:00,93.6,att
2024-05-28T15:00:22.111741-04:00,81.4,att
2024-05-28T15:00:22.322331-04:00,91.2,att
2024-05-28T15:00:22.523727-04:00,90.6,att
2024-05-28T15:00:22.729504-04:00,95.7,att
2024-05-28T15:00:22.921281-04:00,87.4,att
2024-05-28T15:00:23.123594-04:00,87.9,att
2024-05-28T15:00:23.330768-04:00,94.0,att
2024-05-28T15:00:23.521590-04:00,84.3,att
2024-05-28T15:00:23.723417-04:00,85.1,att
2024-05-28T15:00:23.922606-04:00,82.2,att
2024-05-28T15:00:24.122474-04:00,81.3,att
2024-05-28T15:00:24.333984-04:00,91.7,att
2024-05-28T15:00:24.532796-04:00,89.3,att
2024-05-28T15:00:24.732714-04:00,87.0,att
2024-05-28T15:00:24.932738-04:00,86.2,att
2024-05-28T15:00:25.132743-04:00,84.9,att
2024-05-28T15:00:25.333808-04:00,85.3,att
2024-05-28T15:00:25.542819-04:00,93.4,att
2024-05-28T15:00:25.733438-04:00,82.6,att
2024-05-28T15:00:25.941437-04:00,88.0,att
2024-05-28T15:00:26.157699-04:00,103,att
2024-05-28T15:00:26.344776-04:00,89.4,att
2024-05-28T15:00:26.557584-04:00,101,att
