time,rtt_ms,operator
2024-05-28T15:07:47.118804-04:00,41.0,starlink
2024-05-28T15:07:47.315448-04:00,35.7,starlink
2024-05-28T15:07:47.527991-04:00,47.6,starlink
2024-05-28T15:07:47.735070-04:00,51.4,starlink
2024-05-28T15:07:47.938360-04:00,54.6,starlink
2024-05-28T15:07:48.146382-04:00,59.7,starlink
2024-05-28T15:07:48.350961-04:00,64.0,starlink
2024-05-28T15:07:48.557457-04:00,70.5,starlink
2024-05-28T15:07:48.762526-04:00,73.7,starlink
2024-05-28T15:07:48.969818-04:00,80.3,starlink
2024-05-28T15:07:49.132713-04:00,40.8,starlink
2024-05-28T15:07:49.339452-04:00,46.1,starlink
2024-05-28T15:07:49.543814-04:00,47.6,starlink
2024-05-28T15:07:49.748058-04:00,51.5,starlink
2024-05-28T15:07:49.955836-04:00,56.6,starlink
2024-05-28T15:07:50.160711-04:00,61.1,starlink
2024-05-28T15:07:50.369143-04:00,69.9,starlink
2024-05-28T15:07:50.541087-04:00,39.9,starlink
2024-05-28T15:07:50.737540-04:00,35.5,starlink
2024-05-28T15:07:50.936691-04:00,33.7,starlink
2024-05-28T15:07:51.138796-04:00,34.0,starlink
2024-05-28T15:07:51.336988-04:00,31.4,starlink
2024-05-28T15:07:51.545920-04:00,37.6,starlink
2024-05-28T15:07:51.755495-04:00,46.0,starlink
2024-05-28T15:07:51.941436-04:00,32.0,starlink
2024-05-28T15:07:52.147129-04:00,35.7,starlink
2024-05-28T15:07:52.345862-04:00,34.6,starlink
2024-05-28T15:07:52.556403-04:00,45.0,starlink
2024-05-28T15:07:52.748647-04:00,36.0,starlink
2024-05-28T15:07:52.952307-04:00,38.6,starlink
2024-05-28T15:07:53.150802-04:00,34.5,starlink
2024-05-28T15:07:53.351480-04:00,33.6,starlink
2024-05-28T15:07:53.580084-04:00,60.4,starlink
2024-05-28T15:07:53.785456-04:00,65.4,starlink
2024-05-28T15:07:53.992850-04:00,72.3,starlink
2024-05-28T15:07:54.198171-04:00,78.5,starlink
2024-05-28T15:07:54.363201-04:00,42.4,starlink
2024-05-28T15:07:54.579168-04:00,55.3,starlink
2024-05-28T15:07:54.783529-04:00,58.5,starlink
2024-05-28T15:07:54.992570-04:00,65.4,starlink
2024-05-28T15:07:55.198297-04:00,71.1,starlink
2024-05-28T15:07:55.403464-04:00,75.9,starlink
2024-05-28T15:07:55.571451-04:00,42.4,starlink
2024-05-28T15:07:55.779869-04:00,48.9,starlink
2024-05-28T15:07:55.985468-04:00,50.6,starlink
2024-05-28T15:07:56.190478-04:00,53.5,starlink
2024-05-28T15:07:56.395123-04:00,55.7,starlink
2024-05-28T15:07:56.797354-04:00,254,starlink
2024-05-28T15:07:56.809214-04:00,63.7,starlink
2024-05-28T15:07:56.996114-04:00,50.7,starlink
2024-05-28T15:07:57.188097-04:00,42.5,starlink
2024-05-28T15:07:57.382169-04:00,35.2,starlink
2024-05-28T15:07:57.595856-04:00,47.7,starlink
2024-05-28T15:07:57.789161-04:00,37.3,starlink
2024-05-28T15:07:58.009361-04:00,55.8,starlink
2024-05-28T15:07:58.188592-04:00,35.5,starlink
2024-05-28T15:07:58.386976-04:00,33.9,starlink
2024-05-28T15:07:58.597285-04:00,40.5,starlink
2024-05-28T15:07:58.801384-04:00,44.4,starlink
2024-05-28T15:07:58.998310-04:00,38.1,starlink
2024-05-28T15:07:59.205103-04:00,42.9,starlink
2024-05-28T15:07:59.415891-04:00,53.8,starlink
2024-05-28T15:07:59.607757-04:00,44.6,starlink
2024-05-28T15:07:59.804991-04:00,36.7,starlink
2024-05-28T15:08:00.017345-04:00,48.5,starlink
2024-05-28T15:08:00.212275-04:00,43.7,starlink
2024-05-28T15:08:00.417901-04:00,47.3,starlink
2024-05-28T15:08:00.608767-04:00,39.0,starlink
2024-05-28T15:08:00.822698-04:00,51.2,starlink
2024-05-28T15:08:01.014791-04:00,42.0,starlink
2024-05-28T15:08:01.215222-04:00,40.9,starlink
2024-05-28T15:08:01.409861-04:00,34.6,starlink
2024-05-28T15:08:01.615931-04:00,40.4,starlink
2024-05-28T15:08:01.820605-04:00,43.2,starlink
2024-05-28T15:08:02.013413-04:00,35.0,starlink
2024-05-28T15:08:02.215429-04:00,35.5,starlink
2024-05-28T15:08:02.422959-04:00,41.5,starlink
2024-05-28T15:08:02.630937-04:00,48.2,starlink
2024-05-28T15:08:02.821177-04:00,38.2,starlink
2024-05-28T15:08:03.021873-04:00,36.3,starlink
2024-05-28T15:08:03.230693-04:00,45.2,starlink
2024-05-28T15:08:03.437113-04:00,47.4,starlink
2024-05-28T15:08:03.629015-04:00,40.3,starlink
2024-05-28T15:08:03.835953-04:00,45.2,starlink
2024-05-28T15:08:04.026893-04:00,36.5,starlink
2024-05-28T15:08:04.240843-04:00,49.7,starlink
2024-05-28T15:08:04.435906-04:00,44.2,starlink
2024-05-28T15:08:04.635623-04:00,42.0,starlink
2024-05-28T15:08:04.840507-04:00,45.1,starlink
2024-05-28T15:08:05.036224-04:00,38.5,starlink
2024-05-28T15:08:05.233656-04:00,36.7,starlink
2024-05-28T15:08:05.444315-04:00,45.6,starlink
2024-05-28T15:08:05.633617-04:00,34.6,starlink
2024-05-28T15:08:05.841691-04:00,41.0,starlink
2024-05-28T15:08:06.050232-04:00,45.3,starlink
2024-05-28T15:08:06.250318-04:00,44.5,starlink
2024-05-28T15:08:06.447693-04:00,39.6,starlink
2024-05-28T15:08:06.650291-04:00,41.8,starlink
2024-05-28T15:08:06.855938-04:00,47.8,starlink
2024-05-28T15:08:07.055881-04:00,46.2,starlink
2024-05-28T15:08:07.261958-04:00,51.8,starlink
2024-05-28T15:08:07.454142-04:00,43.4,starlink
2024-05-28T15:08:07.648418-04:00,35.5,starlink
2024-05-28T15:08:07.850278-04:00,35.7,starlink
2024-05-28T15:08:08.057423-04:00,42.2,starlink
2024-05-28T15:08:08.257499-04:00,42.0,starlink
2024-05-28T15:08:08.476397-04:00,59.3,starlink
2024-05-28T15:08:08.681158-04:00,62.5,starlink
2024-05-28T15:08:08.888373-04:00,70.0,starlink
2024-05-28T15:08:09.092140-04:00,72.0,starlink
2024-05-28T15:08:09.296682-04:00,76.9,starlink
2024-05-28T15:08:09.502647-04:00,81.0,starlink
2024-05-28T15:08:09.668256-04:00,45.1,starlink
2024-05-28T15:08:09.874392-04:00,50.6,starlink
2024-05-28T15:08:10.079294-04:00,51.5,starlink
2024-05-28T15:08:10.284908-04:00,56.3,starlink
2024-05-28T15:08:10.491166-04:00,61.3,starlink
2024-05-28T15:08:10.696500-04:00,65.6,starlink
2024-05-28T15:08:10.901461-04:00,70.1,starlink
2024-05-28T15:08:11.108910-04:00,76.1,starlink
2024-05-28T15:08:11.315207-04:00,81.2,starlink
2024-05-28T15:08:11.506967-04:00,71.9,starlink
2024-05-28T15:08:11.688706-04:00,52.6,starlink
2024-05-28T15:08:11.872952-04:00,37.0,starlink
2024-05-28T15:08:12.079066-04:00,38.8,starlink
2024-05-28T15:08:12.274921-04:00,35.5,starlink
2024-05-28T15:08:12.487189-04:00,42.6,starlink
2024-05-28T15:08:12.694932-04:00,49.6,starlink
2024-05-28T15:08:12.888559-04:00,43.8,starlink
2024-05-28T15:08:13.091155-04:00,44.9,starlink
2024-05-28T15:08:13.284035-04:00,38.1,starlink
2024-05-28T15:08:13.494881-04:00,48.4,starlink
2024-05-28T15:08:13.687179-04:00,38.7,starlink
2024-05-28T15:08:13.892891-04:00,43.2,starlink
2024-05-28T15:08:14.124694-04:00,74.4,starlink
2024-05-28T15:08:14.335877-04:00,83.1,starlink
2024-05-28T15:08:14.493864-04:00,40.3,starlink
2024-05-28T15:08:14.756290-04:00,101,starlink
2024-05-28T15:08:14.906914-04:00,50.7,starlink
2024-05-28T15:08:15.091543-04:00,36.2,starlink
