Start time: 1716920099645
[2024-05-28 14:14:59.893613] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 14:14:59.894087] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=207 ms
[2024-05-28 14:14:59.952022] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=57.8 ms
[2024-05-28 14:15:00.169374] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=73.3 ms
[2024-05-28 14:15:00.371469] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=73.3 ms
[2024-05-28 14:15:00.569260] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=69.3 ms
[2024-05-28 14:15:00.770260] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=68.7 ms
[2024-05-28 14:15:00.978914] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=78.0 ms
[2024-05-28 14:15:01.169966] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=67.3 ms
[2024-05-28 14:15:01.379946] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=75.6 ms
[2024-05-28 14:15:01.568097] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=63.2 ms
[2024-05-28 14:15:02.277056] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=570 ms
[2024-05-28 14:15:02.277858] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=363 ms
[2024-05-28 14:15:02.278191] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=157 ms
[2024-05-28 14:15:03.384080] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=1062 ms
[2024-05-28 14:15:03.384610] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=855 ms
[2024-05-28 14:15:03.384847] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=647 ms
[2024-05-28 14:15:03.385040] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=55 time=439 ms
[2024-05-28 14:15:03.385228] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=55 time=231 ms
[2024-05-28 14:15:03.446798] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=55 time=86.3 ms
[2024-05-28 14:15:03.635784] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=55 time=73.4 ms
[2024-05-28 14:15:03.840076] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=55 time=76.7 ms
[2024-05-28 14:15:04.043570] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=55 time=80.2 ms
[2024-05-28 14:15:04.314207] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=55 time=150 ms
[2024-05-28 14:15:04.978923] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=55 time=614 ms
[2024-05-28 14:15:04.979434] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=55 time=405 ms
[2024-05-28 14:15:04.980478] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=55 time=199 ms
[2024-05-28 14:15:05.060821] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=55 time=78.6 ms
[2024-05-28 14:15:05.250768] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=55 time=68.7 ms
[2024-05-28 14:15:06.464946] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=55 time=1081 ms
[2024-05-28 14:15:06.465583] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=55 time=882 ms
[2024-05-28 14:15:06.466065] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=55 time=683 ms
[2024-05-28 14:15:06.466320] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=55 time=473 ms
[2024-05-28 14:15:06.466616] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=55 time=265 ms
[2024-05-28 14:15:06.515131] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=55 time=105 ms
[2024-05-28 14:15:06.729000] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=55 time=117 ms
[2024-05-28 14:15:06.882110] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=55 time=70.7 ms
[2024-05-28 14:15:07.082070] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=55 time=69.2 ms
[2024-05-28 14:15:07.293018] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=55 time=79.2 ms
[2024-05-28 14:15:07.480859] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=55 time=67.1 ms
[2024-05-28 14:15:07.848567] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=55 time=233 ms
[2024-05-28 14:15:07.909023] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=55 time=84.3 ms
[2024-05-28 14:15:08.617177] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=55 time=591 ms
[2024-05-28 14:15:08.746372] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=55 time=512 ms
[2024-05-28 14:15:08.753795] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=55 time=312 ms
[2024-05-28 14:15:08.754166] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=55 time=111 ms
[2024-05-28 14:15:08.920374] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=55 time=75.4 ms
[2024-05-28 14:15:09.127094] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=55 time=81.3 ms
[2024-05-28 14:15:09.351599] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=55 time=104 ms
[2024-05-28 14:15:09.545863] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=55 time=97.0 ms
[2024-05-28 14:15:09.721790] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=55 time=73.7 ms
[2024-05-28 14:15:09.927799] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=55 time=78.3 ms
[2024-05-28 14:15:10.129178] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=55 time=79.0 ms
[2024-05-28 14:15:10.346019] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=55 time=95.1 ms
[2024-05-28 14:15:10.554973] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=55 time=102 ms
[2024-05-28 14:15:10.840264] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=55 time=187 ms
[2024-05-28 14:15:10.927872] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=55 time=75.0 ms
[2024-05-28 14:15:11.146299] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=55 time=92.8 ms
[2024-05-28 14:15:11.353356] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=55 time=98.3 ms
[2024-05-28 14:15:11.566887] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=55 time=110 ms
[2024-05-28 14:15:11.764780] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=55 time=105 ms
[2024-05-28 14:15:11.952856] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=55 time=93.8 ms
[2024-05-28 14:15:12.202070] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=55 time=140 ms
[2024-05-28 14:15:12.345796] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=55 time=83.5 ms
[2024-05-28 14:15:13.158924] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=55 time=695 ms
[2024-05-28 14:15:13.159495] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=55 time=495 ms
[2024-05-28 14:15:13.159731] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=55 time=286 ms
[2024-05-28 14:15:13.234110] 46 bytes from 35.245.244.238: icmp_seq=67 ttl=55 time=152 ms
[2024-05-28 14:15:13.403746] 46 bytes from 35.245.244.238: icmp_seq=68 ttl=55 time=120 ms
[2024-05-28 14:15:13.740822] 46 bytes from 35.245.244.238: icmp_seq=69 ttl=55 time=257 ms
[2024-05-28 14:15:13.824880] 46 bytes from 35.245.244.238: icmp_seq=70 ttl=55 time=132 ms
[2024-05-28 14:15:14.398619] 46 bytes from 35.245.244.238: icmp_seq=71 ttl=55 time=502 ms
[2024-05-28 14:15:15.299420] 46 bytes from 35.245.244.238: icmp_seq=72 ttl=55 time=1203 ms
[2024-05-28 14:15:15.299989] 46 bytes from 35.245.244.238: icmp_seq=73 ttl=55 time=994 ms
[2024-05-28 14:15:15.307607] 46 bytes from 35.245.244.238: icmp_seq=74 ttl=55 time=802 ms
[2024-05-28 14:15:15.307928] 46 bytes from 35.245.244.238: icmp_seq=75 ttl=55 time=600 ms
[2024-05-28 14:15:15.353836] 46 bytes from 35.245.244.238: icmp_seq=76 ttl=55 time=437 ms
[2024-05-28 14:15:15.360498] 46 bytes from 35.245.244.238: icmp_seq=77 ttl=55 time=235 ms
[2024-05-28 14:15:15.383587] 46 bytes from 35.245.244.238: icmp_seq=78 ttl=55 time=57.8 ms
[2024-05-28 14:15:15.598019] 46 bytes from 35.245.244.238: icmp_seq=79 ttl=55 time=69.1 ms
[2024-05-28 14:15:15.800936] 46 bytes from 35.245.244.238: icmp_seq=80 ttl=55 time=71.7 ms
[2024-05-28 14:15:16.001839] 46 bytes from 35.245.244.238: icmp_seq=81 ttl=55 time=69.7 ms
[2024-05-28 14:15:16.199896] 46 bytes from 35.245.244.238: icmp_seq=82 ttl=55 time=66.9 ms
[2024-05-28 14:15:16.553253] 46 bytes from 35.245.244.238: icmp_seq=83 ttl=55 time=218 ms
[2024-05-28 14:15:16.610627] 46 bytes from 35.245.244.238: icmp_seq=84 ttl=55 time=69.3 ms
[2024-05-28 14:15:16.827734] 46 bytes from 35.245.244.238: icmp_seq=85 ttl=55 time=85.1 ms
[2024-05-28 14:15:17.010013] 46 bytes from 35.245.244.238: icmp_seq=86 ttl=55 time=66.7 ms
[2024-05-28 14:15:17.226708] 46 bytes from 35.245.244.238: icmp_seq=87 ttl=55 time=82.9 ms
[2024-05-28 14:15:17.422051] 46 bytes from 35.245.244.238: icmp_seq=88 ttl=55 time=76.8 ms
[2024-05-28 14:15:17.670309] 46 bytes from 35.245.244.238: icmp_seq=89 ttl=55 time=125 ms
[2024-05-28 14:15:17.822746] 46 bytes from 35.245.244.238: icmp_seq=90 ttl=55 time=75.7 ms
[2024-05-28 14:15:18.030545] 46 bytes from 35.245.244.238: icmp_seq=91 ttl=55 time=82.6 ms
[2024-05-28 14:15:18.208206] 46 bytes from 35.245.244.238: icmp_seq=92 ttl=55 time=59.7 ms
[2024-05-28 14:15:18.429869] 46 bytes from 35.245.244.238: icmp_seq=93 ttl=55 time=78.8 ms
[2024-05-28 14:15:18.622334] 46 bytes from 35.245.244.238: icmp_seq=94 ttl=55 time=70.8 ms
[2024-05-28 14:15:18.835146] 46 bytes from 35.245.244.238: icmp_seq=95 ttl=55 time=80.7 ms
[2024-05-28 14:15:19.022942] 46 bytes from 35.245.244.238: icmp_seq=96 ttl=55 time=66.4 ms
[2024-05-28 14:15:19.243866] 46 bytes from 35.245.244.238: icmp_seq=97 ttl=55 time=87.6 ms
[2024-05-28 14:15:19.422826] 46 bytes from 35.245.244.238: icmp_seq=98 ttl=55 time=66.1 ms
[2024-05-28 14:15:19.635865] 46 bytes from 35.245.244.238: icmp_seq=99 ttl=55 time=77.6 ms
[2024-05-28 14:15:19.829972] 46 bytes from 35.245.244.238: icmp_seq=100 ttl=55 time=68.6 ms
[2024-05-28 14:15:20.069733] 46 bytes from 35.245.244.238: icmp_seq=101 ttl=55 time=107 ms
[2024-05-28 14:15:20.254140] 46 bytes from 35.245.244.238: icmp_seq=102 ttl=55 time=91.9 ms
[2024-05-28 14:15:20.436934] 46 bytes from 35.245.244.238: icmp_seq=103 ttl=55 time=71.5 ms
[2024-05-28 14:15:20.630102] 46 bytes from 35.245.244.238: icmp_seq=104 ttl=55 time=64.8 ms
[2024-05-28 14:15:20.841976] 46 bytes from 35.245.244.238: icmp_seq=105 ttl=55 time=74.1 ms
[2024-05-28 14:15:21.038811] 46 bytes from 35.245.244.238: icmp_seq=106 ttl=55 time=70.5 ms
[2024-05-28 14:15:21.236899] 46 bytes from 35.245.244.238: icmp_seq=107 ttl=55 time=67.8 ms
[2024-05-28 14:15:21.473568] 46 bytes from 35.245.244.238: icmp_seq=108 ttl=55 time=102 ms
[2024-05-28 14:15:21.647952] 46 bytes from 35.245.244.238: icmp_seq=109 ttl=55 time=76.0 ms
[2024-05-28 14:15:21.845996] 46 bytes from 35.245.244.238: icmp_seq=110 ttl=55 time=72.0 ms
[2024-05-28 14:15:22.062572] 46 bytes from 35.245.244.238: icmp_seq=111 ttl=55 time=88.3 ms
[2024-05-28 14:15:22.266038] 46 bytes from 35.245.244.238: icmp_seq=112 ttl=55 time=92.0 ms
[2024-05-28 14:15:22.448065] 46 bytes from 35.245.244.238: icmp_seq=113 ttl=55 time=73.5 ms
[2024-05-28 14:15:22.667964] 46 bytes from 35.245.244.238: icmp_seq=114 ttl=55 time=92.5 ms
[2024-05-28 14:15:22.910534] 46 bytes from 35.245.244.238: icmp_seq=115 ttl=55 time=132 ms
[2024-05-28 14:15:23.118775] 46 bytes from 35.245.244.238: icmp_seq=116 ttl=55 time=140 ms
[2024-05-28 14:15:23.360556] 46 bytes from 35.245.244.238: icmp_seq=117 ttl=55 time=181 ms
[2024-05-28 14:15:23.632079] 46 bytes from 35.245.244.238: icmp_seq=118 ttl=55 time=252 ms
