time,rtt_ms,operator
2024-05-28T14:14:59.894087-04:00,207,verizon
2024-05-28T14:14:59.952022-04:00,57.8,verizon
2024-05-28T14:15:00.169374-04:00,73.3,verizon
2024-05-28T14:15:00.371469-04:00,73.3,verizon
2024-05-28T14:15:00.569260-04:00,69.3,verizon
2024-05-28T14:15:00.770260-04:00,68.7,verizon
2024-05-28T14:15:00.978914-04:00,78.0,verizon
2024-05-28T14:15:01.169966-04:00,67.3,verizon
2024-05-28T14:15:01.379946-04:00,75.6,verizon
2024-05-28T14:15:01.568097-04:00,63.2,verizon
2024-05-28T14:15:02.277056-04:00,570,verizon
2024-05-28T14:15:02.277858-04:00,363,verizon
2024-05-28T14:15:02.278191-04:00,157,verizon
2024-05-28T14:15:03.384080-04:00,1062,verizon
2024-05-28T14:15:03.384610-04:00,855,verizon
2024-05-28T14:15:03.384847-04:00,647,verizon
2024-05-28T14:15:03.385040-04:00,439,verizon
2024-05-28T14:15:03.385228-04:00,231,verizon
2024-05-28T14:15:03.446798-04:00,86.3,verizon
2024-05-28T14:15:03.635784-04:00,73.4,verizon
2024-05-28T14:15:03.840076-04:00,76.7,verizon
2024-05-28T14:15:04.043570-04:00,80.2,verizon
2024-05-28T14:15:04.314207-04:00,150,verizon
2024-05-28T14:15:04.978923-04:00,614,verizon
2024-05-28T14:15:04.979434-04:00,405,verizon
2024-05-28T14:15:04.980478-04:00,199,verizon
2024-05-28T14:15:05.060821-04:00,78.6,verizon
2024-05-28T14:15:05.250768-04:00,68.7,verizon
2024-05-28T14:15:06.464946-04:00,1081,verizon
2024-05-28T14:15:06.465583-04:00,882,verizon
2024-05-28T14:15:06.466065-04:00,683,verizon
2024-05-28T14:15:06.466320-04:00,473,verizon
2024-05-28T14:15:06.466616-04:00,265,verizon
2024-05-28T14:15:06.515131-04:00,105,verizon
2024-05-28T14:15:06.729000-04:00,117,verizon
2024-05-28T14:15:06.882110-04:00,70.7,verizon
2024-05-28T14:15:07.082070-04:00,69.2,verizon
2024-05-28T14:15:07.293018-04:00,79.2,verizon
2024-05-28T14:15:07.480859-04:00,67.1,verizon
2024-05-28T14:15:07.848567-04:00,233,verizon
2024-05-28T14:15:07.909023-04:00,84.3,verizon
2024-05-28T14:15:08.617177-04:00,591,verizon
2024-05-28T14:15:08.746372-04:00,512,verizon
2024-05-28T14:15:08.753795-04:00,312,verizon
2024-05-28T14:15:08.754166-04:00,111,verizon
2024-05-28T14:15:08.920374-04:00,75.4,verizon
2024-05-28T14:15:09.127094-04:00,81.3,verizon
2024-05-28T14:15:09.351599-04:00,104,verizon
2024-05-28T14:15:09.545863-04:00,97.0,verizon
2024-05-28T14:15:09.721790-04:00,73.7,verizon
2024-05-28T14:15:09.927799-04:00,78.3,verizon
2024-05-28T14:15:10.129178-04:00,79.0,verizon
2024-05-28T14:15:10.346019-04:00,95.1,verizon
2024-05-28T14:15:10.554973-04:00,102,verizon
2024-05-28T14:15:10.840264-04:00,187,verizon
2024-05-28T14:15:10.927872-04:00,75.0,verizon
2024-05-28T14:15:11.146299-04:00,92.8,verizon
2024-05-28T14:15:11.353356-04:00,98.3,verizon
2024-05-28T14:15:11.566887-04:00,110,verizon
2024-05-28T14:15:11.764780-04:00,105,verizon
2024-05-28T14:15:11.952856-04:00,93.8,verizon
2024-05-28T14:15:12.202070-04:00,140,verizon
2024-05-28T14:15:12.345796-04:00,83.5,verizon
2024-05-28T14:15:13.158924-04:00,695,verizon
2024-05-28T14:15:13.159495-04:00,495,verizon
2024-05-28T14:15:13.159731-04:00,286,verizon
2024-05-28T14:15:13.234110-04:00,152,verizon
2024-05-28T14:15:13.403746-04:00,120,verizon
2024-05-28T14:15:13.740822-04:00,257,verizon
2024-05-28T14:15:13.824880-04:00,132,verizon
2024-05-28T14:15:14.398619-04:00,502,verizon
2024-05-28T14:15:15.299420-04:00,1203,verizon
2024-05-28T14:15:15.299989-04:00,994,verizon
2024-05-28T14:15:15.307607-04:00,802,verizon
2024-05-28T14:15:15.307928-04:00,600,verizon
2024-05-28T14:15:15.353836-04:00,437,verizon
2024-05-28T14:15:15.360498-04:00,235,verizon
2024-05-28T14:15:15.383587-04:00,57.8,verizon
2024-05-28T14:15:15.598019-04:00,69.1,verizon
2024-05-28T14:15:15.800936-04:00,71.7,verizon
2024-05-28T14:15:16.001839-04:00,69.7,verizon
2024-05-28T14:15:16.199896-04:00,66.9,verizon
2024-05-28T14:15:16.553253-04:00,218,verizon
2024-05-28T14:15:16.610627-04:00,69.3,verizon
2024-05-28T14:15:16.827734-04:00,85.1,verizon
2024-05-28T14:15:17.010013-04:00,66.7,verizon
2024-05-28T14:15:17.226708-04:00,82.9,verizon
2024-05-28T14:15:17.422051-04:00,76.8,verizon
2024-05-28T14:15:17.670309-04:00,125,verizon
2024-05-28T14:15:17.822746-04:00,75.7,verizon
2024-05-28T14:15:18.030545-04:00,82.6,verizon
2024-05-28T14:15:18.208206-04:00,59.7,verizon
2024-05-28T14:15:18.429869-04:00,78.8,verizon
2024-05-28T14:15:18.622334-04:00,70.8,verizon
2024-05-28T14:15:18.835146-04:00,80.7,verizon
2024-05-28T14:15:19.022942-04:00,66.4,verizon
2024-05-28T14:15:19.243866-04:00,87.6,verizon
2024-05-28T14:15:19.422826-04:00,66.1,verizon
2024-05-28T14:15:19.635865-04:00,77.6,verizon
2024-05-28T14:15:19.829972-04:00,68.6,verizon
2024-05-28T14:15:20.069733-04:00,107,verizon
2024-05-28T14:15:20.254140-04:00,91.9,verizon
2024-05-28T14:15:20.436934-04:00,71.5,verizon
2024-05-28T14:15:20.630102-04:00,64.8,verizon
2024-05-28T14:15:20.841976-04:00,74.1,verizon
2024-05-28T14:15:21.038811-04:00,70.5,verizon
2024-05-28T14:15:21.236899-04:00,67.8,verizon
2024-05-28T14:15:21.473568-04:00,102,verizon
2024-05-28T14:15:21.647952-04:00,76.0,verizon
2024-05-28T14:15:21.845996-04:00,72.0,verizon
2024-05-28T14:15:22.062572-04:00,88.3,verizon
2024-05-28T14:15:22.266038-04:00,92.0,verizon
2024-05-28T14:15:22.448065-04:00,73.5,verizon
2024-05-28T14:15:22.667964-04:00,92.5,verizon
2024-05-28T14:15:22.910534-04:00,132,verizon
2024-05-28T14:15:23.118775-04:00,140,verizon
2024-05-28T14:15:23.360556-04:00,181,verizon
2024-05-28T14:15:23.632079-04:00,252,verizon
2024-05-28T14:15:23.663219-04:00,73.8,verizon
2024-05-28T14:15:23.952672-04:00,162,verizon
2024-05-28T14:15:24.081297-04:00,89.9,verizon
2024-05-28T14:15:24.334244-04:00,144,verizon
2024-05-28T14:15:24.477072-04:00,84.6,verizon
2024-05-28T14:15:24.887045-04:00,294,verizon
2024-05-28T14:15:24.998634-04:00,197,verizon
2024-05-28T14:15:25.262913-04:00,261,verizon
2024-05-28T14:15:25.314748-04:00,104,verizon
2024-05-28T14:15:25.696160-04:00,284,verizon
2024-05-28T14:15:25.724706-04:00,112,verizon
2024-05-28T14:15:25.890844-04:00,78.8,verizon
2024-05-28T14:15:26.168257-04:00,154,verizon
2024-05-28T14:15:26.505938-04:00,291,verizon
2024-05-28T14:15:26.703052-04:00,280,verizon
2024-05-28T14:15:27.038816-04:00,416,verizon
2024-05-28T14:15:27.323531-04:00,498,verizon
2024-05-28T14:15:27.324214-04:00,290,verizon
2024-05-28T14:15:27.356615-04:00,121,verizon
2024-05-28T14:15:27.719029-04:00,282,verizon
2024-05-28T14:15:27.761499-04:00,125,verizon
2024-05-28T14:15:27.959919-04:00,123,verizon
2024-05-28T14:15:28.141924-04:00,104,verizon
2024-05-28T14:15:28.328179-04:00,88.0,verizon
2024-05-28T14:15:28.550937-04:00,110,verizon
2024-05-28T14:15:28.757039-04:00,115,verizon
2024-05-28T14:15:28.974977-04:00,132,verizon
2024-05-28T14:15:29.128969-04:00,86.6,verizon
2024-05-28T14:15:29.383990-04:00,139,verizon
2024-05-28T14:15:29.566901-04:00,121,verizon
