Start time: 1717013770691
[2024-05-29 16:16:10.832388] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-29 16:16:10.832857] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=54 time=102 ms
[2024-05-29 16:16:11.015624] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=54 time=84.5 ms
[2024-05-29 16:16:11.227370] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=54 time=96.1 ms
[2024-05-29 16:16:11.425795] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=54 time=93.6 ms
[2024-05-29 16:16:11.640745] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=54 time=108 ms
[2024-05-29 16:16:11.818765] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=54 time=85.5 ms
[2024-05-29 16:16:12.030386] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=54 time=95.9 ms
[2024-05-29 16:16:12.232871] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=54 time=98.9 ms
[2024-05-29 16:16:12.430537] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=54 time=95.9 ms
[2024-05-29 16:16:12.615701] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=54 time=80.5 ms
[2024-05-29 16:16:13.102715] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=54 time=366 ms
[2024-05-29 16:16:13.103179] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=54 time=158 ms
[2024-05-29 16:16:13.262025] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=54 time=117 ms
[2024-05-29 16:16:13.476837] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=54 time=132 ms
[2024-05-29 16:16:13.650710] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=54 time=105 ms
[2024-05-29 16:16:14.062872] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=54 time=316 ms
[2024-05-29 16:16:14.076938] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=54 time=130 ms
[2024-05-29 16:16:14.267192] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=54 time=120 ms
[2024-05-29 16:16:14.461385] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=54 time=114 ms
[2024-05-29 16:16:14.777489] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=54 time=229 ms
[2024-05-29 16:16:14.907376] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=54 time=150 ms
[2024-05-29 16:16:15.074488] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=54 time=116 ms
[2024-05-29 16:16:15.288556] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=54 time=130 ms
[2024-05-29 16:16:15.456406] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=54 time=97.4 ms
[2024-05-29 16:16:15.754624] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=54 time=194 ms
[2024-05-29 16:16:16.273157] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=54 time=96.3 ms
[2024-05-29 16:16:16.496474] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=54 time=118 ms
[2024-05-29 16:16:16.701442] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=54 time=123 ms
[2024-05-29 16:16:16.887434] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=54 time=108 ms
[2024-05-29 16:16:17.088612] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=54 time=108 ms
[2024-05-29 16:16:17.286260] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=54 time=106 ms
[2024-05-29 16:16:17.490778] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=54 time=109 ms
[2024-05-29 16:16:17.700452] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=54 time=119 ms
[2024-05-29 16:16:17.904681] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=54 time=122 ms
[2024-05-29 16:16:18.111485] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=54 time=129 ms
[2024-05-29 16:16:18.291627] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=54 time=109 ms
[2024-05-29 16:16:18.503734] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=54 time=120 ms
[2024-05-29 16:16:18.686678] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=54 time=102 ms
[2024-05-29 16:16:18.903733] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=54 time=118 ms
[2024-05-29 16:16:19.089559] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=54 time=103 ms
