time,throughput_mbps,retrans,cwnd_kb
2024-05-28T19:47:14.524751,2.0914,0,13
2024-05-28T19:47:15.022735,2.1025,0,13
2024-05-28T19:47:15.521988,3.1461,0,13
2024-05-28T19:47:16.023568,3.1424,0,13
2024-05-28T19:47:16.523004,3.1468,0,13
2024-05-28T19:47:17.022663,4.1967,0,13
2024-05-28T19:47:17.522092,4.1948,0,13
2024-05-28T19:47:18.022240,5.2403,0,13
2024-05-28T19:47:18.522199,3.1467,0,13
2024-05-28T19:47:19.022644,6.2923,0,13
2024-05-28T19:47:19.522340,5.2411,0,13
2024-05-28T19:47:20.022035,7.3430,0,13
2024-05-28T19:47:20.522172,7.3393,0,13
2024-05-28T19:47:21.022158,10.4859,0,13
2024-05-28T19:47:21.522133,11.5333,0,13
2024-05-28T19:47:22.022182,7.3408,0,13
2024-05-28T19:47:22.522112,8.3874,0,13
2024-05-28T19:47:23.021991,17.8307,0,13
2024-05-28T19:47:23.523607,12.5507,0,13
2024-05-28T19:47:24.022484,15.7553,0,13
2024-05-28T19:47:24.522245,17.8355,0,13
2024-05-28T19:47:25.022051,22.0236,0,13
2024-05-28T19:47:25.523485,24.0921,0,13
2024-05-28T19:47:26.022104,24.1435,0,13
2024-05-28T19:47:26.522180,16.7760,0,13
2024-05-28T19:47:27.022515,18.8774,0,13
2024-05-28T19:47:27.522195,27.2620,0,13
2024-05-28T19:47:28.022174,38.7954,0,13
2024-05-28T19:47:28.522145,50.3290,0,13
2024-05-28T19:47:29.022077,59.7761,0,13
2024-05-28T19:47:29.521940,65.0159,0,13
2024-05-28T19:47:30.021911,67.1120,0,13
2024-05-28T19:47:30.522805,62.8792,0,13
2024-05-28T19:47:31.022455,76.5728,0,13
2024-05-28T19:47:31.522197,88.0755,0,13
2024-05-28T19:47:32.022532,89.0639,0,13
2024-05-28T19:47:32.522078,89.2066,0,13
2024-05-28T19:47:33.022101,55.5744,0,13
2024-05-28T19:47:33.522112,84.9370,0,13
2024-05-28T19:47:34.022616,96.3703,0,13
2024-05-28T19:47:34.522172,92.3484,0,13
2024-05-28T19:47:35.022686,88.0996,0,13
2024-05-28T19:47:35.522620,99.6008,0,13
