time,throughput_mbps,retrans,cwnd_kb
2024-05-27T11:06:51.191432,32.5015,1,1997
2024-05-27T11:06:51.484914,69.2049,0,2070
2024-05-27T11:06:52.211221,69.2062,0,2070
2024-05-27T11:06:52.619569,59.7739,0,2070
2024-05-27T11:06:53.015981,52.4274,0,2070
2024-05-27T11:06:53.430271,54.5275,0,2070
2024-05-27T11:06:54.159632,61.8628,0,2070
2024-05-27T11:06:54.532218,58.7212,0,2070
2024-05-27T11:06:54.939405,55.5730,0,2070
2024-05-27T11:06:55.602774,73.4011,0,2070
2024-05-27T11:06:55.948914,67.1059,0,2070
2024-05-27T11:06:56.570961,75.5017,0,2070
2024-05-27T11:06:57.169183,72.3500,0,2070
2024-05-27T11:06:57.459071,77.5996,0,2070
2024-05-27T11:06:58.159668,78.6412,0,2235
2024-05-27T11:06:58.429236,68.1584,0,2449
2024-05-27T11:06:59.177219,56.5993,0,2449
2024-05-27T11:06:59.508772,68.1803,0,2449
2024-05-27T11:07:00.175499,74.4554,0,2449
2024-05-27T11:07:00.491162,62.9115,0,2449
2024-05-27T11:07:01.243294,72.3519,0,2449
2024-05-27T11:07:01.540892,70.2512,0,2449
2024-05-27T11:07:02.265209,79.6961,1,2176
2024-05-27T11:07:02.648531,70.2528,0,2176
2024-05-27T11:07:03.027030,68.1532,0,2176
2024-05-27T11:07:03.791356,63.9684,0,2176
2024-05-27T11:07:04.279591,61.8582,0,2196
2024-05-27T11:07:04.615075,61.8722,0,2197
2024-05-27T11:07:05.359242,63.9634,0,2200
2024-05-27T11:07:05.782273,57.6712,0,2201
2024-05-27T11:07:06.046965,67.1118,0,2201
2024-05-27T11:07:06.661689,57.6697,0,2202
2024-05-27T11:07:06.995470,51.3800,0,2206
2024-05-27T11:07:07.739515,60.8146,0,2206
2024-05-27T11:07:08.195115,65.0151,0,2206
2024-05-27T11:07:08.531230,60.8180,0,2206
2024-05-27T11:07:08.967260,47.1861,0,2206
2024-05-27T11:07:09.798334,62.9109,0,2388
2024-05-27T11:07:10.137306,48.2369,0,2388
2024-05-27T11:07:10.537635,68.1563,0,2388
2024-05-27T11:07:10.989962,41.9426,0,2388
2024-05-27T11:07:11.475149,50.3323,0,2388
2024-05-27T11:07:12.411406,65.0137,0,2388
2024-05-27T11:07:12.901220,48.2298,0,2388
2024-05-27T11:07:13.433094,46.1407,0,2388
2024-05-27T11:07:13.433615,42.9914,0,2388
2024-05-27T11:07:14.361012,49.2855,1,2001
2024-05-27T11:07:14.893098,47.1835,0,2001
2024-05-27T11:07:15.285209,54.5272,0,2001
2024-05-27T11:07:15.821068,54.5219,0,2176
2024-05-27T11:07:16.145164,47.1896,0,2375
2024-05-27T11:07:16.633040,60.8155,0,2375
2024-05-27T11:07:17.070359,51.3824,0,2375
2024-05-27T11:07:17.444996,66.0545,0,2375
