Start time: 1716822538019
[2024-05-27 11:08:58.150373] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 11:08:58.151097] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=54 time=62.9 ms
[2024-05-27 11:08:58.360951] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=54 time=71.9 ms
[2024-05-27 11:08:58.519052] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=54 time=29.3 ms
[2024-05-27 11:08:58.717419] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=54 time=27.1 ms
[2024-05-27 11:08:58.917286] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=54 time=26.4 ms
[2024-05-27 11:08:59.120626] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=54 time=28.7 ms
[2024-05-27 11:08:59.331081] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=54 time=38.8 ms
[2024-05-27 11:08:59.535089] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=54 time=42.1 ms
[2024-05-27 11:08:59.735417] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=54 time=42.0 ms
[2024-05-27 11:08:59.922353] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=54 time=28.4 ms
[2024-05-27 11:09:00.131413] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=54 time=36.5 ms
[2024-05-27 11:09:00.327515] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=54 time=31.4 ms
[2024-05-27 11:09:00.557116] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=54 time=59.0 ms
[2024-05-27 11:09:00.735391] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=54 time=36.8 ms
[2024-05-27 11:09:00.935263] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=54 time=35.7 ms
[2024-05-27 11:09:01.134492] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=54 time=34.7 ms
[2024-05-27 11:09:01.344686] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=54 time=44.5 ms
[2024-05-27 11:09:01.542484] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=54 time=41.2 ms
[2024-05-27 11:09:01.742466] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=54 time=40.4 ms
[2024-05-27 11:09:01.932632] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=54 time=29.4 ms
[2024-05-27 11:09:02.145846] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=54 time=41.3 ms
[2024-05-27 11:09:02.344683] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=54 time=39.2 ms
[2024-05-27 11:09:02.544687] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=54 time=38.5 ms
[2024-05-27 11:09:02.744501] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=54 time=37.2 ms
[2024-05-27 11:09:02.944495] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=54 time=36.4 ms
[2024-05-27 11:09:03.144536] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=54 time=35.4 ms
[2024-05-27 11:09:03.339642] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=54 time=29.5 ms
[2024-05-27 11:09:03.546746] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=54 time=35.3 ms
[2024-05-27 11:09:03.748528] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=54 time=36.0 ms
[2024-05-27 11:09:03.954366] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=54 time=41.3 ms
[2024-05-27 11:09:04.154533] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=54 time=40.5 ms
[2024-05-27 11:09:04.362564] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=54 time=47.4 ms
[2024-05-27 11:09:04.555294] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=54 time=39.3 ms
[2024-05-27 11:09:04.754277] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=54 time=37.5 ms
[2024-05-27 11:09:04.957333] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=54 time=39.5 ms
[2024-05-27 11:09:05.154573] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=54 time=35.5 ms
[2024-05-27 11:09:05.364356] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=54 time=44.2 ms
[2024-05-27 11:09:05.562165] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=54 time=41.4 ms
[2024-05-27 11:09:05.755255] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=54 time=32.1 ms
[2024-05-27 11:09:05.975788] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=54 time=50.7 ms
[2024-05-27 11:09:06.172528] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=54 time=48.0 ms
[2024-05-27 11:09:06.366625] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=54 time=40.4 ms
[2024-05-27 11:09:06.573557] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=54 time=45.2 ms
[2024-05-27 11:09:06.765730] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=54 time=36.2 ms
[2024-05-27 11:09:06.967402] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=54 time=37.7 ms
[2024-05-27 11:09:07.176824] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=54 time=46.5 ms
[2024-05-27 11:09:07.365871] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=54 time=33.2 ms
[2024-05-27 11:09:07.575564] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=54 time=41.0 ms
[2024-05-27 11:09:07.776319] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=54 time=41.2 ms
[2024-05-27 11:09:07.975580] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=54 time=39.5 ms
[2024-05-27 11:09:08.177639] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=54 time=41.5 ms
[2024-05-27 11:09:08.385493] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=54 time=46.7 ms
[2024-05-27 11:09:08.582586] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=54 time=43.4 ms
[2024-05-27 11:09:08.793506] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=54 time=52.2 ms
[2024-05-27 11:09:08.975683] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=54 time=32.7 ms
[2024-05-27 11:09:09.182661] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=54 time=40.2 ms
[2024-05-27 11:09:09.385598] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=54 time=41.1 ms
[2024-05-27 11:09:09.584490] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=54 time=39.9 ms
[2024-05-27 11:09:09.788334] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=54 time=42.2 ms
[2024-05-27 11:09:09.986045] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=54 time=37.6 ms
[2024-05-27 11:09:10.184500] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=54 time=36.1 ms
[2024-05-27 11:09:10.385406] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=54 time=35.2 ms
[2024-05-27 11:09:10.596005] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=54 time=45.4 ms
[2024-05-27 11:09:10.795333] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=54 time=43.9 ms
[2024-05-27 11:09:10.984977] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=54 time=33.4 ms
[2024-05-27 11:09:11.184586] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=54 time=32.8 ms
[2024-05-27 11:09:11.403533] 46 bytes from 35.245.244.238: icmp_seq=67 ttl=54 time=50.1 ms
[2024-05-27 11:09:11.595472] 46 bytes from 35.245.244.238: icmp_seq=68 ttl=54 time=40.3 ms
[2024-05-27 11:09:11.797309] 46 bytes from 35.245.244.238: icmp_seq=69 ttl=54 time=41.6 ms
[2024-05-27 11:09:11.995693] 46 bytes from 35.245.244.238: icmp_seq=70 ttl=54 time=38.5 ms
[2024-05-27 11:09:12.194471] 46 bytes from 35.245.244.238: icmp_seq=71 ttl=54 time=38.0 ms
[2024-05-27 11:09:12.395452] 46 bytes from 35.245.244.238: icmp_seq=72 ttl=54 time=36.8 ms
[2024-05-27 11:09:12.603593] 46 bytes from 35.245.244.238: icmp_seq=73 ttl=54 time=44.3 ms
[2024-05-27 11:09:12.812630] 46 bytes from 35.245.244.238: icmp_seq=74 ttl=54 time=52.4 ms
[2024-05-27 11:09:12.994733] 46 bytes from 35.245.244.238: icmp_seq=75 ttl=54 time=32.9 ms
[2024-05-27 11:09:13.207601] 46 bytes from 35.245.244.238: icmp_seq=76 ttl=54 time=45.1 ms
[2024-05-27 11:09:13.405392] 46 bytes from 35.245.244.238: icmp_seq=77 ttl=54 time=41.1 ms
[2024-05-27 11:09:13.605329] 46 bytes from 35.245.244.238: icmp_seq=78 ttl=54 time=39.4 ms
[2024-05-27 11:09:13.805941] 46 bytes from 35.245.244.238: icmp_seq=79 ttl=54 time=39.4 ms
[2024-05-27 11:09:14.007326] 46 bytes from 35.245.244.238: icmp_seq=80 ttl=54 time=39.8 ms
[2024-05-27 11:09:14.204590] 46 bytes from 35.245.244.238: icmp_seq=81 ttl=54 time=37.5 ms
[2024-05-27 11:09:14.405328] 46 bytes from 35.245.244.238: icmp_seq=82 ttl=54 time=35.2 ms
[2024-05-27 11:09:14.605318] 46 bytes from 35.245.244.238: icmp_seq=83 ttl=54 time=33.8 ms
[2024-05-27 11:09:14.823686] 46 bytes from 35.245.244.238: icmp_seq=84 ttl=54 time=49.6 ms
[2024-05-27 11:09:15.024009] 46 bytes from 35.245.244.238: icmp_seq=85 ttl=54 time=49.7 ms
[2024-05-27 11:09:15.214524] 46 bytes from 35.245.244.238: icmp_seq=86 ttl=54 time=41.0 ms
[2024-05-27 11:09:15.415676] 46 bytes from 35.245.244.238: icmp_seq=87 ttl=54 time=39.3 ms
[2024-05-27 11:09:15.631667] 46 bytes from 35.245.244.238: icmp_seq=88 ttl=54 time=53.2 ms
[2024-05-27 11:09:15.816714] 46 bytes from 35.245.244.238: icmp_seq=89 ttl=54 time=36.3 ms
[2024-05-27 11:09:16.015668] 46 bytes from 35.245.244.238: icmp_seq=90 ttl=54 time=33.1 ms
[2024-05-27 11:09:16.215536] 46 bytes from 35.245.244.238: icmp_seq=91 ttl=54 time=34.1 ms
[2024-05-27 11:09:16.418728] 46 bytes from 35.245.244.238: icmp_seq=92 ttl=54 time=35.3 ms
[2024-05-27 11:09:16.635968] 46 bytes from 35.245.244.238: icmp_seq=93 ttl=54 time=52.2 ms
[2024-05-27 11:09:16.825720] 46 bytes from 35.245.244.238: icmp_seq=94 ttl=54 time=40.9 ms
[2024-05-27 11:09:17.027625] 46 bytes from 35.245.244.238: icmp_seq=95 ttl=54 time=41.1 ms
[2024-05-27 11:09:17.224391] 46 bytes from 35.245.244.238: icmp_seq=96 ttl=54 time=39.1 ms
[2024-05-27 11:09:17.425613] 46 bytes from 35.245.244.238: icmp_seq=97 ttl=54 time=36.9 ms
[2024-05-27 11:09:17.634511] 46 bytes from 35.245.244.238: icmp_seq=98 ttl=54 time=45.2 ms
[2024-05-27 11:09:17.825731] 46 bytes from 35.245.244.238: icmp_seq=99 ttl=54 time=35.6 ms
[2024-05-27 11:09:18.025343] 46 bytes from 35.245.244.238: icmp_seq=100 ttl=54 time=33.5 ms
[2024-05-27 11:09:18.234433] 46 bytes from 35.245.244.238: icmp_seq=101 ttl=54 time=43.8 ms
[2024-05-27 11:09:18.442851] 46 bytes from 35.245.244.238: icmp_seq=102 ttl=54 time=49.6 ms
[2024-05-27 11:09:18.636380] 46 bytes from 35.245.244.238: icmp_seq=103 ttl=54 time=41.4 ms
[2024-05-27 11:09:18.852779] 46 bytes from 35.245.244.238: icmp_seq=104 ttl=54 time=56.0 ms
[2024-05-27 11:09:19.046023] 46 bytes from 35.245.244.238: icmp_seq=105 ttl=54 time=48.9 ms
[2024-05-27 11:09:19.234478] 46 bytes from 35.245.244.238: icmp_seq=106 ttl=54 time=39.2 ms
