time,rtt_ms,operator
2024-05-28T19:01:27.494786-04:00,75.8,verizon
2024-05-28T19:01:27.683348-04:00,62.7,verizon
2024-05-28T19:01:27.877252-04:00,55.4,verizon
2024-05-28T19:01:28.074592-04:00,52.3,verizon
2024-05-28T19:01:28.283862-04:00,61.3,verizon
2024-05-28T19:01:28.473978-04:00,51.3,verizon
2024-05-28T19:01:28.674303-04:00,50.3,verizon
2024-05-28T19:01:28.887066-04:00,60.2,verizon
2024-05-28T19:01:29.077287-04:00,49.3,verizon
2024-05-28T19:01:29.287202-04:00,58.1,verizon
2024-05-28T19:01:29.485941-04:00,57.0,verizon
2024-05-28T19:01:29.687299-04:00,57.4,verizon
2024-05-28T19:01:29.885248-04:00,53.1,verizon
2024-05-28T19:01:30.085230-04:00,52.1,verizon
2024-05-28T19:01:30.292604-04:00,59.1,verizon
2024-05-28T19:01:30.486959-04:00,51.8,verizon
2024-05-28T19:01:30.684832-04:00,47.3,verizon
2024-05-28T19:01:30.895106-04:00,55.7,verizon
2024-05-28T19:01:31.095112-04:00,54.4,verizon
2024-05-28T19:01:31.297223-04:00,55.2,verizon
2024-05-28T19:01:31.494005-04:00,52.0,verizon
2024-05-28T19:01:31.697314-04:00,52.5,verizon
2024-05-28T19:01:31.907067-04:00,60.1,verizon
2024-05-28T19:01:32.097664-04:00,49.8,verizon
2024-05-28T19:01:32.305391-04:00,55.9,verizon
2024-05-28T19:01:32.503951-04:00,54.9,verizon
2024-05-28T19:01:32.704218-04:00,54.3,verizon
2024-05-28T19:01:32.904319-04:00,52.5,verizon
2024-05-28T19:01:33.105778-04:00,52.5,verizon
2024-05-28T19:01:33.305423-04:00,50.9,verizon
2024-05-28T19:01:33.504224-04:00,49.2,verizon
2024-05-28T19:01:33.704534-04:00,47.8,verizon
2024-05-28T19:01:33.905081-04:00,46.8,verizon
2024-05-28T19:01:34.105198-04:00,46.3,verizon
2024-05-28T19:01:34.315290-04:00,55.2,verizon
2024-05-28T19:01:34.514809-04:00,54.1,verizon
2024-05-28T19:01:34.715227-04:00,52.8,verizon
2024-05-28T19:01:34.915078-04:00,51.5,verizon
2024-05-28T19:01:35.115316-04:00,49.8,verizon
2024-05-28T19:01:35.315305-04:00,47.2,verizon
2024-05-28T19:01:35.513877-04:00,46.2,verizon
2024-05-28T19:01:35.725131-04:00,56.0,verizon
2024-05-28T19:01:35.932283-04:00,63.1,verizon
