Start time: 1716943008909
[2024-05-28 20:36:49.049730] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 20:36:49.050323] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=56 time=93.0 ms
[2024-05-28 20:36:49.232351] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=56 time=75.0 ms
[2024-05-28 20:36:49.444527] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=56 time=85.6 ms
[2024-05-28 20:36:49.633003] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=56 time=70.8 ms
[2024-05-28 20:36:49.844723] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=56 time=82.1 ms
[2024-05-28 20:36:50.041770] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=56 time=77.9 ms
[2024-05-28 20:36:50.246999] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=56 time=80.9 ms
[2024-05-28 20:36:50.450157] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=56 time=82.8 ms
[2024-05-28 20:36:50.646839] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=56 time=77.6 ms
[2024-05-28 20:36:50.853697] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=56 time=83.9 ms
[2024-05-28 20:36:51.051443] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=56 time=80.0 ms
[2024-05-28 20:36:51.241680] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=56 time=70.2 ms
[2024-05-28 20:36:51.463514] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=56 time=89.1 ms
[2024-05-28 20:36:51.651668] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=56 time=77.3 ms
[2024-05-28 20:36:51.851486] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=56 time=75.9 ms
[2024-05-28 20:36:52.051341] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=56 time=75.1 ms
[2024-05-28 20:36:52.263597] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=56 time=86.3 ms
[2024-05-28 20:36:52.445469] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=56 time=68.1 ms
[2024-05-28 20:36:52.663468] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=56 time=84.2 ms
[2024-05-28 20:36:52.871363] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=56 time=91.6 ms
[2024-05-28 20:36:53.069537] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=56 time=89.6 ms
[2024-05-28 20:36:53.261586] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=56 time=79.3 ms
[2024-05-28 20:36:53.463947] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=56 time=79.5 ms
[2024-05-28 20:36:53.662788] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=56 time=78.1 ms
[2024-05-28 20:36:53.863691] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=56 time=79.2 ms
[2024-05-28 20:36:54.062509] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=56 time=76.3 ms
[2024-05-28 20:36:54.263535] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=56 time=75.2 ms
[2024-05-28 20:36:54.463543] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=56 time=74.4 ms
[2024-05-28 20:36:54.672749] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=56 time=82.6 ms
[2024-05-28 20:36:54.862537] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=56 time=71.3 ms
[2024-05-28 20:36:55.069199] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=56 time=78.4 ms
[2024-05-28 20:36:55.262577] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=56 time=70.4 ms
