time,throughput_mbps,retrans,cwnd_kb
2024-05-28T20:34:40.892447,1.0484,0,119
2024-05-28T20:34:42.638658,1.0486,0,339
2024-05-28T20:34:42.639085,1.0486,0,339
2024-05-28T20:34:42.639257,1.0486,0,339
2024-05-28T20:34:49.096887,1.0485,252,118
2024-05-28T20:34:49.097532,1.0486,0,118
2024-05-28T20:34:49.097683,0.0000,0,118
2024-05-28T20:34:49.097803,0.0000,0,118
2024-05-28T20:34:49.097917,0.0000,0,118
2024-05-28T20:34:49.098031,0.0000,0,118
2024-05-28T20:34:49.098142,0.0000,0,118
2024-05-28T20:34:49.098375,0.0000,0,118
2024-05-28T20:34:49.098491,3.1457,0,118
2024-05-28T20:34:49.098598,0.0000,0,118
2024-05-28T20:34:49.098703,0.0000,0,118
2024-05-28T20:34:49.098808,0.0000,0,118
2024-05-28T20:34:49.098915,0.0000,0,118
2024-05-28T20:34:50.149718,2.0973,7,119
2024-05-28T20:34:50.150007,2.0971,0,119
2024-05-28T20:34:54.500738,4.1937,137,122
2024-05-28T20:34:54.501209,2.0973,0,122
2024-05-28T20:34:54.501346,0.0000,0,122
2024-05-28T20:34:54.501460,1.0485,0,122
2024-05-28T20:34:54.501565,1.0486,0,122
2024-05-28T20:34:54.501667,0.0000,0,122
2024-05-28T20:34:54.501768,0.0000,0,122
2024-05-28T20:34:54.501867,0.0000,0,122
2024-05-28T20:34:54.501965,0.0000,0,122
2024-05-28T20:34:56.352623,7.3399,0,252
2024-05-28T20:34:56.353025,2.0971,0,252
2024-05-28T20:34:56.353195,2.0968,0,252
2024-05-28T20:34:58.108243,3.1461,0,254
2024-05-28T20:34:58.108450,3.1458,0,254
2024-05-28T20:34:58.108483,3.1456,0,254
2024-05-28T20:34:58.108508,2.0973,0,254
2024-05-28T20:35:00.187188,2.0972,0,255
2024-05-28T20:35:00.187665,2.0970,0,255
2024-05-28T20:35:00.187811,1.0486,0,255
2024-05-28T20:35:00.187929,2.0971,0,255
2024-05-28T20:35:01.072850,3.1458,0,257
2024-05-28T20:35:01.073299,5.2430,0,257
2024-05-28T20:35:01.930693,6.2914,0,258
2024-05-28T20:35:01.931206,5.2426,0,258
2024-05-28T20:35:03.388493,2.0972,0,259
2024-05-28T20:35:03.389023,3.1457,0,259
2024-05-28T20:35:03.389174,4.1945,0,259
2024-05-28T20:35:04.910619,2.0971,0,259
2024-05-28T20:35:04.911126,2.0972,0,259
2024-05-28T20:35:04.911277,4.1940,0,259
2024-05-28T20:35:06.261831,4.1947,0,261
2024-05-28T20:35:06.262462,2.0971,0,261
2024-05-28T20:35:07.804857,4.1940,0,262
2024-05-28T20:35:07.805310,3.1456,0,262
2024-05-28T20:35:07.805455,2.0972,0,262
2024-05-28T20:35:09.779970,3.1457,0,263
2024-05-28T20:35:09.780449,3.1459,0,263
2024-05-28T20:35:09.780589,1.0486,0,263
2024-05-28T20:35:09.780888,2.0970,0,263
2024-05-28T20:35:12.787402,3.1458,49,220
2024-05-28T20:35:12.787902,1.0486,0,220
2024-05-28T20:35:12.788052,1.0486,0,220
2024-05-28T20:35:12.788170,0.0000,0,220
2024-05-28T20:35:12.788287,0.0000,0,220
2024-05-28T20:35:12.788394,1.0486,0,220
2024-05-28T20:35:15.150863,5.2430,0,248
2024-05-28T20:35:15.151410,2.0972,0,248
2024-05-28T20:35:15.151561,2.0969,0,248
2024-05-28T20:35:15.151676,2.0972,0,248
2024-05-28T20:35:15.151786,2.0971,0,248
2024-05-28T20:35:16.777354,2.0972,0,254
2024-05-28T20:35:16.777800,3.1458,0,254
2024-05-28T20:35:16.777936,3.1457,0,254
2024-05-28T20:35:18.295393,2.0972,0,255
2024-05-28T20:35:18.295864,4.1943,0,255
2024-05-28T20:35:18.296084,2.0970,0,255
2024-05-28T20:35:20.666301,3.1458,0,257
2024-05-28T20:35:20.666455,1.0486,0,257
2024-05-28T20:35:20.666493,2.0973,0,257
2024-05-28T20:35:20.666525,2.0970,0,257
2024-05-28T20:35:20.666557,2.0971,0,257
2024-05-28T20:35:22.496537,3.1458,0,258
2024-05-28T20:35:22.496955,2.0971,0,258
2024-05-28T20:35:22.497090,2.0973,0,258
2024-05-28T20:35:22.497202,2.0971,0,258
2024-05-28T20:35:24.589577,2.0971,0,258
2024-05-28T20:35:24.590152,3.1459,0,258
2024-05-28T20:35:24.590521,2.0971,0,258
2024-05-28T20:35:24.590655,2.0972,0,258
2024-05-28T20:35:26.022075,2.0972,0,259
2024-05-28T20:35:26.022661,3.1454,0,259
2024-05-28T20:35:26.022801,3.1458,0,259
2024-05-28T20:35:27.273560,4.1944,0,261
2024-05-28T20:35:27.274076,3.1456,0,261
2024-05-28T20:35:29.891046,3.1455,21,211
2024-05-28T20:35:29.891539,1.0487,0,211
2024-05-28T20:35:29.891689,2.0970,0,211
2024-05-28T20:35:29.891803,0.0000,0,211
2024-05-28T20:35:29.891911,0.0000,0,211
2024-05-28T20:35:29.892016,5.2429,0,211
2024-05-28T20:35:32.521101,2.0971,0,224
2024-05-28T20:35:32.521633,2.0971,0,224
2024-05-28T20:35:32.521781,2.0973,0,224
2024-05-28T20:35:32.521897,1.0485,0,224
2024-05-28T20:35:32.522005,2.0969,0,224
2024-05-28T20:35:36.517879,1.0487,55,180
2024-05-28T20:35:36.518480,2.0972,0,180
2024-05-28T20:35:36.518640,1.0486,0,180
2024-05-28T20:35:36.518761,0.0000,0,180
2024-05-28T20:35:36.518872,0.0000,0,180
2024-05-28T20:35:36.518979,0.0000,0,180
2024-05-28T20:35:36.519131,1.0486,0,180
2024-05-28T20:35:36.519237,3.1456,0,180
2024-05-28T20:35:40.581085,1.0486,31,154
2024-05-28T20:35:40.581517,0.0000,0,154
2024-05-28T20:35:40.581656,1.0487,0,154
2024-05-28T20:35:40.581829,0.0000,0,154
2024-05-28T20:35:40.581943,1.0486,0,154
2024-05-28T20:35:40.582050,2.0971,0,154
2024-05-28T20:35:40.582154,1.0486,0,154
2024-05-28T20:35:40.582449,1.0486,0,154
2024-05-28T20:35:42.203487,3.1456,0,156
2024-05-28T20:35:42.203811,3.1459,0,156
2024-05-28T20:35:42.203911,2.0971,0,156
2024-05-28T20:35:43.303753,3.1456,0,157
2024-05-28T20:35:43.304260,4.1947,0,157
2024-05-28T20:35:44.539826,4.1942,0,160
2024-05-28T20:35:44.540541,4.1943,0,160
2024-05-28T20:35:44.540698,4.1942,0,160
2024-05-28T20:35:45.736301,3.1459,0,161
2024-05-28T20:35:45.736708,4.1938,0,161
2024-05-28T20:35:47.190859,3.1460,0,162
2024-05-28T20:35:47.191419,4.1943,0,162
2024-05-28T20:35:47.191571,3.1458,0,162
2024-05-28T20:35:48.795170,2.0970,1,135
2024-05-28T20:35:48.795687,2.0973,0,135
2024-05-28T20:35:48.795829,3.1456,0,135
2024-05-28T20:35:50.034778,3.1457,0,138
2024-05-28T20:35:50.035205,3.1455,0,138
2024-05-28T20:35:50.035336,4.1944,0,138
2024-05-28T20:35:51.250815,4.1945,0,139
2024-05-28T20:35:51.251384,4.1946,0,139
2024-05-28T20:35:52.589535,3.1455,0,142
2024-05-28T20:35:52.589913,3.1457,0,142
2024-05-28T20:35:52.590045,3.1459,0,142
2024-05-28T20:35:53.627473,4.1941,0,143
2024-05-28T20:35:53.628030,4.1944,0,143
2024-05-28T20:35:54.493265,5.2428,0,146
2024-05-28T20:35:54.493763,5.2430,0,146
2024-05-28T20:35:55.234864,5.2427,0,148
2024-05-28T20:35:56.074374,6.2914,0,152
2024-05-28T20:35:56.074905,5.2424,0,152
2024-05-28T20:35:57.486805,5.2435,0,226
2024-05-28T20:35:57.487274,4.1941,0,226
2024-05-28T20:35:57.487412,3.1458,0,226
2024-05-28T20:35:58.511860,3.1457,0,304
2024-05-28T20:35:58.512288,4.1942,0,304
2024-05-28T20:36:00.102962,3.1457,0,390
2024-05-28T20:36:00.103116,3.1455,0,390
2024-05-28T20:36:00.103149,3.1458,0,390
2024-05-28T20:36:01.706692,4.1946,0,465
2024-05-28T20:36:01.707183,3.1457,0,465
2024-05-28T20:36:01.707329,4.1942,0,465
2024-05-28T20:36:03.033700,3.1458,0,524
2024-05-28T20:36:03.034125,4.1943,0,524
2024-05-28T20:36:03.034345,4.1944,0,524
2024-05-28T20:36:04.483172,4.1940,0,553
2024-05-28T20:36:04.483739,3.1459,0,553
2024-05-28T20:36:04.483889,4.1942,0,553
2024-05-28T20:36:05.714074,4.1942,0,553
2024-05-28T20:36:05.714507,5.2433,0,553
2024-05-28T20:36:06.922082,3.1458,0,553
2024-05-28T20:36:06.922251,4.1940,0,553
2024-05-28T20:36:06.922283,5.2429,0,553
2024-05-28T20:36:08.124304,4.1942,0,553
2024-05-28T20:36:08.124728,5.2431,0,553
2024-05-28T20:36:09.624752,5.2428,0,553
2024-05-28T20:36:09.625214,3.1458,0,553
2024-05-28T20:36:09.625359,3.1457,0,553
2024-05-28T20:36:11.420741,3.1459,0,553
2024-05-28T20:36:11.421285,3.1456,0,553
2024-05-28T20:36:11.421434,3.1457,0,553
2024-05-28T20:36:11.421548,3.1458,0,553
2024-05-28T20:36:13.006942,3.1457,0,553
2024-05-28T20:36:13.007459,4.1944,0,553
2024-05-28T20:36:13.007608,3.1456,0,553
2024-05-28T20:36:14.033010,5.2427,0,553
2024-05-28T20:36:14.033158,4.1947,0,553
2024-05-28T20:36:15.197759,6.2913,0,553
2024-05-28T20:36:15.198037,5.2424,0,553
2024-05-28T20:36:16.493159,4.1944,0,553
2024-05-28T20:36:16.493587,4.1943,0,553
2024-05-28T20:36:16.493725,4.1944,0,553
2024-05-28T20:36:18.273508,3.1459,0,553
2024-05-28T20:36:18.273927,2.0970,0,553
2024-05-28T20:36:18.274069,4.1943,0,553
2024-05-28T20:36:19.522371,3.1458,0,553
2024-05-28T20:36:19.522844,4.1943,0,553
2024-05-28T20:36:19.522978,5.2428,0,553
2024-05-28T20:36:20.470670,5.2430,0,553
2024-05-28T20:36:20.471135,6.2910,0,553
2024-05-28T20:36:21.185806,7.3401,0,553
2024-05-28T20:36:21.884680,7.3403,0,590
2024-05-28T20:36:21.885112,7.3402,0,590
2024-05-28T20:36:22.606694,7.3394,0,597
2024-05-28T20:36:23.360609,8.3886,0,597
2024-05-28T20:36:23.361160,7.3397,0,597
2024-05-28T20:36:24.002055,7.3408,0,597
2024-05-28T20:36:24.744681,7.3403,0,597
2024-05-28T20:36:25.390861,9.4373,0,597
2024-05-28T20:36:25.391417,9.4358,0,597
2024-05-28T20:36:26.183417,7.3412,0,597
2024-05-28T20:36:26.954839,7.3397,0,597
2024-05-28T20:36:26.955357,6.2916,0,597
2024-05-28T20:36:28.196843,6.2914,0,597
2024-05-28T20:36:28.197405,5.2428,0,597
2024-05-28T20:36:29.526796,4.1942,0,597
2024-05-28T20:36:29.527372,4.1942,0,597
2024-05-28T20:36:29.527630,4.1947,0,597
2024-05-28T20:36:30.584739,4.1943,0,597
2024-05-28T20:36:30.585059,6.2908,0,597
2024-05-28T20:36:31.410997,5.2431,0,597
2024-05-28T20:36:31.411466,7.3396,0,597
2024-05-28T20:36:32.201235,8.3895,0,477
2024-05-28T20:36:32.906766,8.3883,0,523
2024-05-28T20:36:32.907257,6.2913,0,523
2024-05-28T20:36:33.773641,6.2915,0,558
2024-05-28T20:36:34.289112,7.3399,0,573
2024-05-28T20:36:35.482917,9.4371,0,582
2024-05-28T20:36:35.483405,7.3403,0,582
2024-05-28T20:36:35.483552,3.1457,0,582
2024-05-28T20:36:39.331432,2.0972,58,465
2024-05-28T20:36:39.331701,3.1456,0,465
2024-05-28T20:36:39.331741,2.0971,0,465
2024-05-28T20:36:39.331769,1.0486,0,465
2024-05-28T20:36:39.331795,0.0000,0,465
2024-05-28T20:36:39.331821,0.0000,0,465
2024-05-28T20:36:39.331845,4.1941,0,465
2024-05-28T20:36:40.290297,6.2915,0,483
2024-05-28T20:36:40.290640,3.1458,0,483
2024-05-28T20:36:40.361523,3.1458,0,484
2024-05-28T20:36:40.860616,3.1457,0,489
2024-05-28T20:36:41.361085,2.0972,0,495
2024-05-28T20:36:41.863617,5.2430,0,501
2024-05-28T20:36:42.368864,3.1457,0,504
2024-05-28T20:36:42.862241,3.1458,0,508
2024-05-28T20:36:43.362317,3.1455,0,510
