time,throughput_mbps,retrans,cwnd_kb
2024-05-28T18:06:23.005018,15.7268,12,195
2024-05-28T18:06:23.565563,20.9708,10,64
2024-05-28T18:06:24.170670,9.4374,0,70
2024-05-28T18:06:24.927161,8.3889,0,75
2024-05-28T18:06:25.366098,8.3880,1,82
2024-05-28T18:06:25.824232,11.5350,2,53
2024-05-28T18:06:26.389283,11.5345,0,59
2024-05-28T18:06:27.086253,8.3884,0,77
2024-05-28T18:06:27.086740,8.3889,0,77
2024-05-28T18:06:27.846719,13.6316,2,92
2024-05-28T18:06:28.276382,14.6797,1,81
2024-05-28T18:06:28.689235,12.5823,0,89
2024-05-28T18:06:29.165264,12.5830,2,57
2024-05-28T18:06:29.882931,8.3893,1,50
2024-05-28T18:06:30.554307,8.3886,1,92
2024-05-28T18:06:30.554645,9.4367,0,93
2024-05-28T18:06:31.558201,13.6314,3,56
2024-05-28T18:06:31.558662,9.4371,0,56
2024-05-28T18:06:32.131595,9.4369,0,63
2024-05-28T18:06:32.710920,8.3894,2,81
2024-05-28T18:06:33.114741,12.5817,0,75
2024-05-28T18:06:33.618019,10.4858,1,64
2024-05-28T18:06:34.299186,8.3885,0,70
2024-05-28T18:06:34.947616,7.3405,0,108
2024-05-28T18:06:35.344860,10.4851,4,110
2024-05-28T18:06:35.884778,12.5837,1,90
2024-05-28T18:06:36.433393,11.5335,1,74
2024-05-28T18:06:36.955215,9.4378,0,78
2024-05-28T18:06:37.385646,10.4856,1,64
2024-05-28T18:06:37.987910,12.5829,2,42
2024-05-28T18:06:37.988118,8.3890,0,42
2024-05-28T18:06:38.682472,7.3400,0,50
2024-05-28T18:06:39.250312,8.3879,2,112
2024-05-28T18:06:39.616726,14.6805,3,75
2024-05-28T18:06:40.214071,10.4860,0,81
2024-05-28T18:06:40.952710,9.4368,1,67
2024-05-28T18:06:41.507294,7.3403,1,56
2024-05-28T18:06:41.507741,8.3887,0,56
2024-05-28T18:06:42.199045,7.3395,0,63
2024-05-28T18:06:42.907442,8.3896,0,72
2024-05-28T18:06:43.316080,9.4372,1,99
2024-05-28T18:06:43.639109,14.6796,0,101
2024-05-28T18:06:44.326375,16.7767,1,97
2024-05-28T18:06:44.666674,16.7761,0,101
2024-05-28T18:06:44.997214,15.7292,0,105
2024-05-28T18:06:45.655352,17.8269,1,100
2024-05-28T18:06:46.075254,13.6310,1,83
2024-05-28T18:06:46.622528,12.5830,0,88
2024-05-28T18:06:47.113071,10.4852,0,92
2024-05-28T18:06:47.607143,11.5341,0,96
2024-05-28T18:06:48.055783,11.5357,0,145
2024-05-28T18:06:48.810629,15.7286,6,121
2024-05-28T18:06:49.143918,16.7768,1,101
2024-05-28T18:06:49.803019,17.8260,1,86
2024-05-28T18:06:50.246844,14.6802,0,90
2024-05-28T18:06:50.642345,13.6306,0,94
2024-05-28T18:06:51.335095,15.7285,2,104
2024-05-28T18:06:51.686107,15.7293,1,88
2024-05-28T18:06:52.118751,14.6799,0,92
2024-05-28T18:06:52.517456,14.6785,0,96
2024-05-28T18:06:53.287060,13.6321,0,118
2024-05-28T18:06:53.575440,17.8260,2,114
2024-05-28T18:06:54.336624,16.7784,2,97
2024-05-28T18:06:54.774541,13.6304,1,81
2024-05-28T18:06:55.195304,13.6327,0,85
2024-05-28T18:06:55.629655,13.6324,0,89
2024-05-28T18:06:56.006297,13.6314,0,93
2024-05-28T18:06:56.881651,14.6794,1,119
2024-05-28T18:06:57.266401,10.4854,3,77
2024-05-28T18:06:57.815004,11.5335,0,81
2024-05-28T18:06:58.275634,11.5354,0,86
2024-05-28T18:06:58.776421,11.5339,1,77
2024-05-28T18:06:59.260600,11.5342,0,83
2024-05-28T18:06:59.714037,11.5340,1,68
2024-05-28T18:07:00.236941,11.5352,1,59
2024-05-28T18:07:00.889602,10.4857,0,67
2024-05-28T18:07:01.437489,8.3878,1,97
2024-05-28T18:07:01.816368,10.4866,1,90
2024-05-28T18:07:02.265988,13.6323,0,96
2024-05-28T18:07:02.732271,12.5826,2,83
2024-05-28T18:07:03.216408,11.5338,2,75
2024-05-28T18:07:03.897237,8.3887,1,67
2024-05-28T18:07:04.471898,9.4370,0,112
2024-05-28T18:07:04.765284,11.5347,3,90
2024-05-28T18:07:05.213577,14.6800,0,96
2024-05-28T18:07:05.658072,13.6310,2,79
2024-05-28T18:07:06.141449,10.4859,0,86
2024-05-28T18:07:06.637479,12.5833,1,104
2024-05-28T18:07:07.112496,10.4861,1,82
2024-05-28T18:07:07.791255,8.3882,0,89
2024-05-28T18:07:08.391528,9.4375,0,103
2024-05-28T18:07:08.888185,10.4853,4,100
2024-05-28T18:07:09.480372,10.4858,1,85
2024-05-28T18:07:09.997060,9.4375,0,90
2024-05-28T18:07:09.997247,9.4370,0,90
2024-05-28T18:07:10.933654,12.5830,2,71
2024-05-28T18:07:11.789539,10.4861,1,61
2024-05-28T18:07:11.790290,8.3886,0,61
2024-05-28T18:07:12.591288,3.1456,3,55
2024-05-28T18:07:12.591670,7.3400,0,55
2024-05-28T18:07:13.337636,6.2908,1,90
2024-05-28T18:07:13.936538,10.4866,3,63
2024-05-28T18:07:14.625027,7.3404,1,61
2024-05-28T18:07:14.625315,9.4367,0,61
2024-05-28T18:07:15.299224,8.3886,2,59
2024-05-28T18:07:16.122254,7.3405,2,55
2024-05-28T18:07:16.122633,7.3399,0,55
2024-05-28T18:07:16.723480,7.3395,1,103
2024-05-28T18:07:17.178307,12.5832,2,75
2024-05-28T18:07:17.809722,10.4854,3,66
