Start time: 1716840346216
[2024-05-27 16:05:46.293796] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 16:05:46.294530] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=49.5 ms
[2024-05-27 16:05:46.491999] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=47.3 ms
[2024-05-27 16:05:46.689834] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=42.4 ms
[2024-05-27 16:05:46.881762] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=33.5 ms
[2024-05-27 16:05:47.092086] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=43.0 ms
[2024-05-27 16:05:47.288582] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=37.6 ms
[2024-05-27 16:05:47.492819] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=38.4 ms
[2024-05-27 16:05:47.688195] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=32.5 ms
[2024-05-27 16:05:47.887888] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=32.7 ms
[2024-05-27 16:05:48.097606] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=40.8 ms
[2024-05-27 16:05:48.297252] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=39.3 ms
[2024-05-27 16:05:48.501368] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=42.2 ms
[2024-05-27 16:05:48.696964] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=36.7 ms
[2024-05-27 16:05:48.902480] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=40.2 ms
[2024-05-27 16:05:49.099344] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=38.5 ms
[2024-05-27 16:05:49.300758] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=36.0 ms
[2024-05-27 16:05:49.502713] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=38.5 ms
[2024-05-27 16:05:49.710138] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=41.6 ms
[2024-05-27 16:05:49.909143] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=40.3 ms
[2024-05-27 16:05:50.112399] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=42.1 ms
[2024-05-27 16:05:50.325089] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=52.3 ms
[2024-05-27 16:05:50.506402] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=33.8 ms
[2024-05-27 16:05:50.711385] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=35.7 ms
[2024-05-27 16:05:50.916196] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=58 time=37.9 ms
[2024-05-27 16:05:51.123641] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=58 time=42.7 ms
[2024-05-27 16:05:51.315283] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=58 time=33.5 ms
[2024-05-27 16:05:51.517433] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=58 time=33.1 ms
[2024-05-27 16:05:51.724006] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=58 time=37.4 ms
[2024-05-27 16:05:51.919510] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=58 time=33.8 ms
[2024-05-27 16:05:52.128029] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=58 time=41.4 ms
[2024-05-27 16:05:52.326772] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=58 time=40.2 ms
[2024-05-27 16:05:52.538769] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=58 time=49.6 ms
[2024-05-27 16:05:52.728829] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=58 time=37.1 ms
[2024-05-27 16:05:52.935256] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=58 time=41.7 ms
[2024-05-27 16:05:53.140900] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=58 time=44.8 ms
[2024-05-27 16:05:53.335995] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=58 time=40.1 ms
[2024-05-27 16:05:53.531313] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=58 time=32.9 ms
[2024-05-27 16:05:53.736723] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=58 time=35.7 ms
[2024-05-27 16:05:53.938171] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=58 time=35.3 ms
[2024-05-27 16:05:54.142376] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=58 time=39.7 ms
[2024-05-27 16:05:54.357361] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=58 time=51.4 ms
[2024-05-27 16:05:54.564846] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=58 time=58.7 ms
[2024-05-27 16:05:54.748316] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=58 time=41.4 ms
[2024-05-27 16:05:54.960453] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=58 time=50.0 ms
[2024-05-27 16:05:55.148095] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=58 time=35.5 ms
[2024-05-27 16:05:55.358406] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=58 time=45.6 ms
[2024-05-27 16:05:55.569186] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=58 time=54.1 ms
[2024-05-27 16:05:55.759902] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=58 time=42.6 ms
[2024-05-27 16:05:55.971231] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=58 time=52.4 ms
[2024-05-27 16:05:56.173411] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=58 time=51.9 ms
