time,throughput_mbps,retrans,cwnd_kb
2024-05-28T17:55:11.778921,17.8231,9,134
2024-05-28T17:55:12.105276,9.4374,5,187
2024-05-28T17:55:12.522808,27.2637,7,94
2024-05-28T17:55:13.342671,12.5824,20,66
2024-05-28T17:55:13.842699,10.4860,0,71
2024-05-28T17:55:14.308494,10.4849,6,64
2024-05-28T17:55:14.863096,10.4871,14,33
2024-05-28T17:55:16.893383,6.2907,26,16
2024-05-28T17:55:16.894001,4.1945,0,16
2024-05-28T17:55:16.894150,1.0486,0,16
2024-05-28T17:55:16.894275,1.0486,0,16
2024-05-28T17:55:21.771052,3.1456,64,11
2024-05-28T17:55:21.771447,0.0000,0,11
2024-05-28T17:55:21.771559,2.0972,0,11
2024-05-28T17:55:21.771644,1.0486,0,11
2024-05-28T17:55:21.771724,0.0000,0,11
2024-05-28T17:55:21.771806,0.0000,0,11
2024-05-28T17:55:21.771885,1.0486,0,11
2024-05-28T17:55:21.772057,1.0486,0,11
2024-05-28T17:55:21.772141,2.0972,0,11
2024-05-28T17:55:21.772220,1.0486,0,11
2024-05-28T17:55:22.580465,2.0970,14,77
2024-05-28T17:55:22.580843,6.2918,0,77
2024-05-28T17:55:23.120865,10.4856,18,50
2024-05-28T17:55:23.915825,7.3399,18,35
2024-05-28T17:55:24.844595,5.2429,26,26
2024-05-28T17:55:24.844914,5.2430,0,26
2024-05-28T17:55:27.236485,3.1458,38,39
2024-05-28T17:55:27.236912,2.0970,0,39
2024-05-28T17:55:27.237024,3.1458,0,39
2024-05-28T17:55:27.237154,1.0485,0,39
2024-05-28T17:55:27.237241,1.0486,0,39
2024-05-28T17:55:28.276465,4.1942,5,30
2024-05-28T17:55:28.276638,5.2430,0,30
2024-05-28T17:55:29.682149,4.1943,3,22
2024-05-28T17:55:29.682485,3.1456,0,22
2024-05-28T17:55:29.682550,3.1458,0,22
2024-05-28T17:55:31.039219,3.1457,9,81
2024-05-28T17:55:31.039802,3.1456,0,81
2024-05-28T17:55:31.040020,5.2431,0,81
2024-05-28T17:55:31.603427,8.3887,17,34
2024-05-28T17:55:32.618237,6.2910,3,34
2024-05-28T17:55:32.618618,4.1944,0,34
2024-05-28T17:55:33.772911,4.1945,2,27
2024-05-28T17:55:33.773173,5.2431,0,27
2024-05-28T17:55:35.134389,4.1944,3,24
2024-05-28T17:55:35.134800,4.1942,0,24
2024-05-28T17:55:35.134901,3.1456,0,24
2024-05-28T17:55:36.107375,3.1458,2,82
2024-05-28T17:55:36.108000,4.1943,0,82
2024-05-28T17:55:36.648854,10.4859,15,56
2024-05-28T17:55:37.362306,7.3397,6,39
2024-05-28T17:55:38.676547,6.2918,9,24
2024-05-28T17:55:38.676837,4.1943,0,24
2024-05-28T17:55:38.676890,3.1458,0,24
2024-05-28T17:55:40.339065,3.1456,7,27
2024-05-28T17:55:40.339401,3.1458,0,27
2024-05-28T17:55:40.339483,3.1458,0,27
2024-05-28T17:55:40.963165,4.1940,13,37
2024-05-28T17:55:41.971558,7.3401,9,26
2024-05-28T17:55:41.972261,6.2913,0,26
2024-05-28T17:55:43.182890,3.1459,7,22
2024-05-28T17:55:43.183225,3.1454,0,22
2024-05-28T17:55:43.183331,5.2433,0,22
2024-05-28T17:55:47.007932,2.0971,36,11
2024-05-28T17:55:47.008261,2.0972,0,11
2024-05-28T17:55:47.008326,1.0485,0,11
2024-05-28T17:55:47.008375,1.0486,0,11
2024-05-28T17:55:47.008420,2.0970,0,11
2024-05-28T17:55:47.008465,1.0486,0,11
2024-05-28T17:55:47.008539,1.0485,0,11
2024-05-28T17:55:47.008589,0.0000,0,11
2024-05-28T17:55:54.136386,2.0969,80,4
2024-05-28T17:55:54.136892,2.0972,0,4
