Start time: 1716826709338
[2024-05-27 12:18:29.445718] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 12:18:29.446217] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=54 time=80.7 ms
[2024-05-27 12:18:29.640818] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=54 time=73.8 ms
[2024-05-27 12:18:29.835682] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=54 time=68.5 ms
[2024-05-27 12:18:30.033742] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=54 time=66.7 ms
[2024-05-27 12:18:30.228593] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=54 time=62.3 ms
[2024-05-27 12:18:30.433460] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=54 time=66.1 ms
[2024-05-27 12:18:30.632918] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=54 time=64.6 ms
[2024-05-27 12:18:30.825411] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=54 time=56.1 ms
[2024-05-27 12:18:31.038568] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=54 time=69.2 ms
[2024-05-27 12:18:31.232776] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=54 time=63.1 ms
[2024-05-27 12:18:31.447176] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=54 time=76.8 ms
[2024-05-27 12:18:31.649746] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=54 time=77.9 ms
[2024-05-27 12:18:31.874746] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=54 time=101 ms
[2024-05-27 12:18:32.053758] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=54 time=78.9 ms
[2024-05-27 12:18:32.219435] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=54 time=45.4 ms
[2024-05-27 12:18:32.442592] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=54 time=68.4 ms
[2024-05-27 12:18:32.653581] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=54 time=78.4 ms
[2024-05-27 12:18:32.846719] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=54 time=70.4 ms
[2024-05-27 12:18:33.043531] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=54 time=66.1 ms
[2024-05-27 12:18:33.252633] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=54 time=75.4 ms
[2024-05-27 12:18:33.461444] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=54 time=83.2 ms
[2024-05-27 12:18:33.654379] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=54 time=75.5 ms
[2024-05-27 12:18:33.844217] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=54 time=63.5 ms
