time,rtt_ms,operator
2024-05-28T20:53:44.494933-04:00,38.4,starlink
2024-05-28T20:53:44.690919-04:00,32.9,starlink
2024-05-28T20:53:44.905108-04:00,45.3,starlink
2024-05-28T20:53:45.091017-04:00,30.6,starlink
2024-05-28T20:53:45.300209-04:00,38.6,starlink
2024-05-28T20:53:45.496004-04:00,34.5,starlink
2024-05-28T20:53:45.704620-04:00,40.8,starlink
2024-05-28T20:53:45.901691-04:00,37.4,starlink
2024-05-28T20:53:46.099387-04:00,33.7,starlink
2024-05-28T20:53:46.319448-04:00,53.0,starlink
2024-05-28T20:53:46.498480-04:00,31.8,starlink
2024-05-28T20:53:46.701008-04:00,33.3,starlink
2024-05-28T20:53:46.904129-04:00,35.7,starlink
2024-05-28T20:53:47.101184-04:00,31.7,starlink
2024-05-28T20:53:47.304192-04:00,33.5,starlink
2024-05-28T20:53:47.512103-04:00,39.5,starlink
2024-05-28T20:53:47.715212-04:00,40.8,starlink
2024-05-28T20:53:47.907456-04:00,32.9,starlink
2024-05-28T20:53:48.116126-04:00,41.1,starlink
2024-05-28T20:53:48.308850-04:00,31.7,starlink
2024-05-28T20:53:48.513843-04:00,37.4,starlink
2024-05-28T20:53:48.713190-04:00,33.6,starlink
2024-05-28T20:53:48.910003-04:00,30.4,starlink
2024-05-28T20:53:49.112147-04:00,31.4,starlink
2024-05-28T20:53:49.317110-04:00,34.1,starlink
2024-05-28T20:53:49.513576-04:00,30.0,starlink
2024-05-28T20:53:49.719829-04:00,36.2,starlink
2024-05-28T20:53:49.922296-04:00,37.0,starlink
2024-05-28T20:53:50.120516-04:00,33.6,starlink
2024-05-28T20:53:50.336192-04:00,48.1,starlink
2024-05-28T20:53:50.531487-04:00,43.7,starlink
2024-05-28T20:53:50.724917-04:00,34.9,starlink
2024-05-28T20:53:50.919360-04:00,28.8,starlink
2024-05-28T20:53:51.125076-04:00,32.2,starlink
2024-05-28T20:53:51.330917-04:00,36.6,starlink
