Start time: 1716935153314
[2024-05-28 18:25:53.486192] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 18:25:53.487070] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=54 time=89.4 ms
[2024-05-28 18:25:53.692715] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=54 time=94.0 ms
[2024-05-28 18:25:53.881005] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=54 time=81.3 ms
[2024-05-28 18:25:54.082124] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=54 time=81.4 ms
[2024-05-28 18:25:54.289864] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=54 time=89.2 ms
[2024-05-28 18:25:54.498996] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=54 time=97.1 ms
[2024-05-28 18:25:54.698762] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=54 time=96.0 ms
[2024-05-28 18:25:54.890723] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=54 time=87.0 ms
[2024-05-28 18:25:55.091431] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=54 time=86.3 ms
[2024-05-28 18:25:55.290728] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=54 time=85.4 ms
[2024-05-28 18:25:55.494438] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=54 time=85.1 ms
[2024-05-28 18:25:55.690561] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=54 time=82.6 ms
[2024-05-28 18:25:55.891212] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=54 time=82.1 ms
[2024-05-28 18:25:56.092375] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=54 time=82.8 ms
[2024-05-28 18:25:56.316482] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=54 time=106 ms
[2024-05-28 18:25:56.508710] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=54 time=97.5 ms
[2024-05-28 18:25:56.703067] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=54 time=90.3 ms
[2024-05-28 18:25:56.901312] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=54 time=88.5 ms
[2024-05-28 18:25:57.108736] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=54 time=94.5 ms
[2024-05-28 18:25:57.300807] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=54 time=86.1 ms
[2024-05-28 18:25:57.516405] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=54 time=99.9 ms
[2024-05-28 18:25:57.711253] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=54 time=94.2 ms
[2024-05-28 18:25:57.900617] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=54 time=83.8 ms
[2024-05-28 18:25:58.110891] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=54 time=93.3 ms
[2024-05-28 18:25:58.310029] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=54 time=91.1 ms
[2024-05-28 18:25:58.498852] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=54 time=78.6 ms
[2024-05-28 18:25:58.699679] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=54 time=79.1 ms
[2024-05-28 18:25:58.909010] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=54 time=86.0 ms
[2024-05-28 18:25:59.112112] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=54 time=89.1 ms
[2024-05-28 18:25:59.311809] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=54 time=86.4 ms
[2024-05-28 18:25:59.510598] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=54 time=85.0 ms
[2024-05-28 18:25:59.710214] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=54 time=83.3 ms
[2024-05-28 18:25:59.920590] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=54 time=93.5 ms
[2024-05-28 18:26:00.111294] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=54 time=82.4 ms
[2024-05-28 18:26:00.310792] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=54 time=80.6 ms
[2024-05-28 18:26:00.528529] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=54 time=99.0 ms
[2024-05-28 18:26:00.722319] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=54 time=91.6 ms
[2024-05-28 18:26:00.920780] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=54 time=89.6 ms
[2024-05-28 18:26:01.127772] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=54 time=96.2 ms
[2024-05-28 18:26:01.321731] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=54 time=87.8 ms
[2024-05-28 18:26:01.520628] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=54 time=86.9 ms
[2024-05-28 18:26:01.729038] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=54 time=94.3 ms
[2024-05-28 18:26:01.919731] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=54 time=83.7 ms
[2024-05-28 18:26:02.129349] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=54 time=91.7 ms
[2024-05-28 18:26:02.314250] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=54 time=76.3 ms
[2024-05-28 18:26:02.520595] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=54 time=82.7 ms
[2024-05-28 18:26:02.735476] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=54 time=97.2 ms
[2024-05-28 18:26:02.928824] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=54 time=89.6 ms
[2024-05-28 18:26:03.131365] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=54 time=91.1 ms
[2024-05-28 18:26:03.330949] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=54 time=90.5 ms
[2024-05-28 18:26:03.532098] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=54 time=90.0 ms
[2024-05-28 18:26:03.743280] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=54 time=98.2 ms
[2024-05-28 18:26:03.935610] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=54 time=93.7 ms
[2024-05-28 18:26:04.130842] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=54 time=88.2 ms
[2024-05-28 18:26:04.330905] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=54 time=82.4 ms
[2024-05-28 18:26:04.557866] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=54 time=107 ms
[2024-05-28 18:26:04.740221] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=54 time=89.2 ms
[2024-05-28 18:26:04.939770] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=54 time=88.0 ms
[2024-05-28 18:26:05.141490] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=54 time=88.3 ms
[2024-05-28 18:26:05.349717] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=54 time=96.4 ms
[2024-05-28 18:26:05.547567] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=54 time=93.0 ms
[2024-05-28 18:26:05.755927] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=54 time=100 ms
[2024-05-28 18:26:05.940755] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=54 time=84.2 ms
[2024-05-28 18:26:06.160946] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=54 time=103 ms
[2024-05-28 18:26:06.341441] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=54 time=82.2 ms
[2024-05-28 18:26:06.540701] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=54 time=81.6 ms
[2024-05-28 18:26:06.751167] 46 bytes from 35.245.244.238: icmp_seq=67 ttl=54 time=91.3 ms
[2024-05-28 18:26:06.961057] 46 bytes from 35.245.244.238: icmp_seq=68 ttl=54 time=100 ms
[2024-05-28 18:26:07.151623] 46 bytes from 35.245.244.238: icmp_seq=69 ttl=54 time=89.3 ms
[2024-05-28 18:26:07.352683] 46 bytes from 35.245.244.238: icmp_seq=70 ttl=54 time=89.3 ms
[2024-05-28 18:26:07.553880] 46 bytes from 35.245.244.238: icmp_seq=71 ttl=54 time=89.2 ms
[2024-05-28 18:26:07.751109] 46 bytes from 35.245.244.238: icmp_seq=72 ttl=54 time=85.1 ms
[2024-05-28 18:26:07.953630] 46 bytes from 35.245.244.238: icmp_seq=73 ttl=54 time=86.1 ms
[2024-05-28 18:26:08.151964] 46 bytes from 35.245.244.238: icmp_seq=74 ttl=54 time=83.8 ms
