time,rtt_ms,operator
2024-05-28T14:53:43.518016-04:00,118,verizon
2024-05-28T14:53:43.890503-04:00,291,verizon
2024-05-28T14:53:44.006135-04:00,197,verizon
2024-05-28T14:53:44.154599-04:00,146,verizon
2024-05-28T14:53:44.274024-04:00,65.1,verizon
2024-05-28T14:53:44.488277-04:00,78.4,verizon
2024-05-28T14:53:44.695223-04:00,84.1,verizon
2024-05-28T14:53:45.510463-04:00,697,verizon
2024-05-28T14:53:46.598373-04:00,1577,verizon
2024-05-28T14:53:46.738541-04:00,1508,verizon
2024-05-28T14:53:46.739001-04:00,1301,verizon
2024-05-28T14:53:46.830319-04:00,1190,verizon
2024-05-28T14:53:46.830749-04:00,990,verizon
2024-05-28T14:53:47.185225-04:00,1146,verizon
2024-05-28T14:53:47.185772-04:00,946,verizon
2024-05-28T14:53:47.186004-04:00,737,verizon
2024-05-28T14:53:47.186201-04:00,536,verizon
2024-05-28T14:53:47.251145-04:00,399,verizon
2024-05-28T14:53:47.251653-04:00,200,verizon
2024-05-28T14:53:47.326843-04:00,74.0,verizon
2024-05-28T14:53:50.367719-04:00,1077,verizon
2024-05-28T14:53:50.368830-04:00,872,verizon
2024-05-28T14:53:50.372757-04:00,668,verizon
2024-05-28T14:53:50.375162-04:00,460,verizon
2024-05-28T14:53:50.378721-04:00,263,verizon
2024-05-28T14:53:50.400081-04:00,75.6,verizon
2024-05-28T14:53:50.594808-04:00,67.6,verizon
2024-05-28T14:53:50.889234-04:00,161,verizon
2024-05-28T14:53:50.996450-04:00,66.8,verizon
2024-05-28T14:53:51.228255-04:00,97.4,verizon
2024-05-28T14:53:51.408194-04:00,77.6,verizon
2024-05-28T14:53:51.636287-04:00,103,verizon
2024-05-28T14:53:51.839245-04:00,104,verizon
2024-05-28T14:53:52.027045-04:00,92.2,verizon
2024-05-28T14:53:52.237116-04:00,100,verizon
2024-05-28T14:53:52.435033-04:00,98.2,verizon
2024-05-28T14:53:52.637432-04:00,98.2,verizon
2024-05-28T14:53:52.828451-04:00,87.3,verizon
2024-05-28T14:53:53.011938-04:00,69.9,verizon
2024-05-28T14:53:53.228149-04:00,86.3,verizon
2024-05-28T14:53:53.438214-04:00,95.5,verizon
2024-05-28T14:53:53.627606-04:00,83.2,verizon
2024-05-28T14:53:53.834336-04:00,88.0,verizon
2024-05-28T14:53:54.013189-04:00,66.4,verizon
2024-05-28T14:53:54.238729-04:00,92.2,verizon
2024-05-28T14:53:54.427011-04:00,80.6,verizon
