time,throughput_mbps,retrans,cwnd_kb
2024-05-28T14:40:55.723518,5.2429,3,26
2024-05-28T14:40:55.723640,3.1457,0,26
2024-05-28T14:40:56.188861,5.2432,2,78
2024-05-28T14:40:56.816609,11.5342,2,71
2024-05-28T14:40:57.169582,7.3396,0,74
2024-05-28T14:40:57.514721,9.4373,0,77
2024-05-28T14:40:58.155804,9.4374,5,103
2024-05-28T14:40:58.656388,14.6797,0,110
2024-05-28T14:40:59.192156,10.4857,1,92
2024-05-28T14:40:59.819726,13.6321,1,75
2024-05-28T14:41:00.081697,9.4370,0,78
2024-05-28T14:41:00.586820,12.5829,0,83
2024-05-28T14:41:01.044837,12.5829,0,88
2024-05-28T14:41:01.584980,12.5829,2,82
2024-05-28T14:41:02.142288,9.4372,0,88
2024-05-28T14:41:02.782891,11.5348,2,57
2024-05-28T14:41:03.265362,8.3882,0,61
2024-05-28T14:41:03.618515,6.2914,0,64
2024-05-28T14:41:04.153637,7.3402,1,61
2024-05-28T14:41:04.646381,6.2914,1,59
2024-05-28T14:41:05.047436,7.3402,0,61
2024-05-28T14:41:05.940074,7.3398,1,53
2024-05-28T14:41:06.226555,7.3398,0,60
2024-05-28T14:41:06.523580,10.4861,0,64
2024-05-28T14:41:07.131545,9.4375,0,71
2024-05-28T14:41:07.655962,11.5348,2,100
2024-05-28T14:41:08.028804,15.7274,2,93
2024-05-28T14:41:08.552853,11.5345,1,78
2024-05-28T14:41:09.183419,11.5341,0,83
2024-05-28T14:41:09.782740,9.4367,0,145
2024-05-28T14:41:10.231306,13.6314,8,115
2024-05-28T14:41:10.561746,12.5841,2,94
2024-05-28T14:41:11.406996,9.4374,2,81
2024-05-28T14:41:11.904672,8.3886,9,67
2024-05-28T14:41:12.215735,8.3882,6,48
2024-05-28T14:41:12.749137,8.3885,1,44
2024-05-28T14:41:13.267879,7.3405,0,50
2024-05-28T14:41:13.679258,8.3886,0,68
2024-05-28T14:41:14.172469,12.5824,5,92
2024-05-28T14:41:15.281553,12.5832,9,28
2024-05-28T14:41:15.281917,5.2430,0,28
2024-05-28T14:41:15.697371,5.2427,4,70
2024-05-28T14:41:16.125228,9.4373,4,46
2024-05-28T14:41:16.824906,6.2920,6,34
2024-05-28T14:41:17.391780,5.2426,1,45
2024-05-28T14:41:17.916610,7.3397,2,31
2024-05-28T14:41:18.579337,5.2424,1,31
2024-05-28T14:41:18.579832,6.2921,0,31
2024-05-28T14:41:19.344577,4.1943,1,57
2024-05-28T14:41:19.644273,8.3887,6,93
2024-05-28T14:41:20.438209,13.6316,16,39
2024-05-28T14:41:21.090630,7.3399,7,20
2024-05-28T14:41:21.091116,4.1942,0,20
2024-05-28T14:41:21.837749,4.1945,2,72
2024-05-28T14:41:22.122112,8.3884,0,77
2024-05-28T14:41:22.504698,10.4861,6,50
2024-05-28T14:41:23.253781,9.4368,6,93
2024-05-28T14:41:23.717032,10.4861,21,37
2024-05-28T14:41:24.713913,5.2428,11,26
2024-05-28T14:41:24.714527,4.1944,0,26
2024-05-28T14:41:25.065325,6.2908,5,83
2024-05-28T14:41:25.737524,12.5845,5,57
2024-05-28T14:41:26.148883,9.4367,0,64
2024-05-28T14:41:26.723708,8.3887,7,35
2024-05-28T14:41:27.430934,4.1942,6,28
2024-05-28T14:41:28.030403,5.2428,5,90
2024-05-28T14:41:28.030904,4.1939,0,90
2024-05-28T14:41:28.732183,14.6817,8,55
2024-05-28T14:41:29.177441,8.3886,1,50
2024-05-28T14:41:29.641148,7.3400,1,45
2024-05-28T14:41:30.349627,6.2915,3,28
2024-05-28T14:41:30.899507,4.1941,8,85
2024-05-28T14:41:31.168378,9.4376,6,42
2024-05-28T14:41:31.784770,8.3888,1,39
2024-05-28T14:41:32.362317,6.2916,5,31
2024-05-28T14:41:33.061209,6.2912,4,24
2024-05-28T14:41:33.061928,5.2429,0,24
2024-05-28T14:41:34.004802,4.1945,4,22
2024-05-28T14:41:34.005359,3.1455,0,22
2024-05-28T14:41:34.715210,4.1944,3,60
2024-05-28T14:41:35.180593,8.3885,2,41
2024-05-28T14:41:35.744593,6.2916,0,72
2024-05-28T14:41:36.225549,11.5340,11,74
2024-05-28T14:41:36.536283,14.6805,0,78
2024-05-28T14:41:37.269517,10.4858,3,55
2024-05-28T14:41:37.896042,8.3885,7,30
2024-05-28T14:41:38.650462,5.2430,6,24
2024-05-28T14:41:38.650970,4.1943,0,24
2024-05-28T14:41:39.429270,4.1941,0,35
2024-05-28T14:41:39.934372,5.2430,2,53
2024-05-28T14:41:40.511781,7.3400,5,20
2024-05-28T14:41:40.512024,6.2916,0,20
2024-05-28T14:41:41.331188,4.1943,1,71
2024-05-28T14:41:41.963066,7.3397,6,27
2024-05-28T14:41:42.779699,4.1944,3,61
2024-05-28T14:41:42.780051,4.1943,0,61
2024-05-28T14:41:43.150222,8.3888,0,72
2024-05-28T14:41:43.546694,10.4856,3,60
2024-05-28T14:41:44.390499,9.4369,1,56
2024-05-28T14:41:44.725291,9.4376,0,66
2024-05-28T14:41:45.178474,8.3885,1,57
2024-05-28T14:41:45.626051,8.3887,1,50
2024-05-28T14:41:46.186463,6.2916,4,48
2024-05-28T14:41:46.812800,6.2911,1,45
2024-05-28T14:41:47.349235,6.2916,2,126
2024-05-28T14:41:47.562329,10.4855,3,86
2024-05-28T14:41:48.160421,14.6797,2,74
2024-05-28T14:41:48.549346,9.4375,5,48
2024-05-28T14:41:49.050514,7.3397,1,42
2024-05-28T14:41:49.588850,7.3404,0,50
2024-05-28T14:41:50.272153,8.3881,2,99
2024-05-28T14:41:50.822789,14.6801,2,83
2024-05-28T14:41:51.154167,11.5349,2,70
2024-05-28T14:41:51.544875,9.4372,6,59
2024-05-28T14:41:52.324014,8.3883,4,64
2024-05-28T14:41:52.684677,10.4865,0,77
2024-05-28T14:41:53.333483,10.4855,2,71
2024-05-28T14:41:53.759368,11.5344,1,61
2024-05-28T14:41:54.310725,6.2913,0,68
2024-05-28T14:41:54.989068,7.3402,0,108
2024-05-28T14:41:55.250170,7.3400,3,133
2024-05-28T14:41:55.547949,12.5829,3,112
2024-05-28T14:41:56.194161,11.5344,2,77
2024-05-28T14:41:56.703687,8.3885,0,81
2024-05-28T14:41:57.256212,10.4862,0,89
2024-05-28T14:41:57.527555,12.5825,1,88
2024-05-28T14:41:58.119335,12.5833,1,75
2024-05-28T14:41:58.827168,10.4852,1,68
2024-05-28T14:41:59.233269,10.4865,1,63
2024-05-28T14:41:59.701447,8.3883,1,55
2024-05-28T14:42:00.192213,7.3400,0,60
2024-05-28T14:42:00.798807,10.4850,4,89
2024-05-28T14:42:01.006451,12.5843,0,92
2024-05-28T14:42:01.504832,10.4854,2,77
