Start time: 1716924476578
[2024-05-28 15:27:56.755290] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 15:27:56.755883] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=56 time=134 ms
[2024-05-28 15:27:56.937579] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=56 time=115 ms
[2024-05-28 15:27:57.136520] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=56 time=112 ms
[2024-05-28 15:27:57.340264] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=56 time=115 ms
[2024-05-28 15:27:57.537576] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=56 time=111 ms
[2024-05-28 15:27:57.735994] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=56 time=109 ms
[2024-05-28 15:27:57.944424] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=56 time=117 ms
[2024-05-28 15:27:58.145101] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=56 time=116 ms
[2024-05-28 15:27:58.338549] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=56 time=109 ms
[2024-05-28 15:27:58.537015] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=56 time=106 ms
[2024-05-28 15:27:58.740181] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=56 time=110 ms
[2024-05-28 15:27:58.945337] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=56 time=114 ms
[2024-05-28 15:27:59.143810] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=56 time=111 ms
[2024-05-28 15:27:59.345842] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=56 time=113 ms
[2024-05-28 15:27:59.547330] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=56 time=113 ms
[2024-05-28 15:27:59.749246] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=56 time=114 ms
[2024-05-28 15:27:59.946195] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=56 time=111 ms
[2024-05-28 15:28:00.146304] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=56 time=110 ms
[2024-05-28 15:28:00.357340] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=56 time=119 ms
[2024-05-28 15:28:00.554991] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=56 time=116 ms
[2024-05-28 15:28:00.745133] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=56 time=106 ms
[2024-05-28 15:28:00.956349] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=56 time=114 ms
[2024-05-28 15:28:01.155997] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=56 time=114 ms
[2024-05-28 15:28:01.355025] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=56 time=112 ms
[2024-05-28 15:28:01.556783] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=56 time=112 ms
