Start time: 1717012233343
[2024-05-29 15:50:33.463119] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-29 15:50:33.463536] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=54 time=87.5 ms
[2024-05-29 15:50:33.644117] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=54 time=66.2 ms
[2024-05-29 15:50:33.854760] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=54 time=74.6 ms
[2024-05-29 15:50:34.057637] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=54 time=78.2 ms
[2024-05-29 15:50:34.116883] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=54 time=138 ms (DUP!)
[2024-05-29 15:50:34.251028] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=54 time=72.5 ms
[2024-05-29 15:50:34.462682] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=54 time=82.5 ms
[2024-05-29 15:50:34.670155] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=54 time=90.3 ms
[2024-05-29 15:50:34.856220] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=54 time=74.0 ms
[2024-05-29 15:50:35.068170] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=54 time=86.3 ms
[2024-05-29 15:50:35.263082] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=54 time=81.4 ms
[2024-05-29 15:50:35.461290] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=54 time=78.6 ms
[2024-05-29 15:50:35.655303] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=54 time=71.2 ms
[2024-05-29 15:50:35.867095] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=54 time=82.3 ms
[2024-05-29 15:50:36.062233] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=54 time=76.3 ms
[2024-05-29 15:50:36.259982] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=54 time=74.4 ms
[2024-05-29 15:50:36.486535] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=54 time=99.7 ms
[2024-05-29 15:50:36.668655] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=54 time=80.9 ms
[2024-05-29 15:50:36.886290] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=54 time=96.9 ms
[2024-05-29 15:50:37.069081] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=54 time=80.3 ms
[2024-05-29 15:50:37.285956] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=54 time=97.0 ms
[2024-05-29 15:50:37.460878] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=54 time=71.5 ms
[2024-05-29 15:50:37.689566] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=54 time=97.8 ms
[2024-05-29 15:50:37.877071] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=54 time=86.0 ms
[2024-05-29 15:50:38.085446] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=54 time=93.4 ms
[2024-05-29 15:50:38.260811] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=54 time=69.9 ms
[2024-05-29 15:50:38.499441] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=54 time=107 ms
[2024-05-29 15:50:38.672067] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=54 time=80.1 ms
[2024-05-29 15:50:38.886337] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=54 time=92.6 ms
[2024-05-29 15:50:39.090992] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=54 time=97.3 ms
[2024-05-29 15:50:39.293103] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=54 time=99.6 ms
[2024-05-29 15:50:39.472773] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=54 time=78.3 ms
[2024-05-29 15:50:39.697207] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=54 time=101 ms
[2024-05-29 15:50:39.883322] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=54 time=87.6 ms
[2024-05-29 15:50:40.088341] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=54 time=91.3 ms
[2024-05-29 15:50:40.290190] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=54 time=92.6 ms
[2024-05-29 15:50:40.490216] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=54 time=92.6 ms
[2024-05-29 15:50:40.682082] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=54 time=84.5 ms
[2024-05-29 15:50:40.886248] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=54 time=87.6 ms
[2024-05-29 15:50:41.095836] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=54 time=96.6 ms
[2024-05-29 15:50:41.286159] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=54 time=87.8 ms
[2024-05-29 15:50:41.484111] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=54 time=85.3 ms
[2024-05-29 15:50:41.694920] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=54 time=95.2 ms
[2024-05-29 15:50:41.881555] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=54 time=80.8 ms
[2024-05-29 15:50:42.098198] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=54 time=96.9 ms
[2024-05-29 15:50:42.282973] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=54 time=80.9 ms
[2024-05-29 15:50:42.490352] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=54 time=87.6 ms
[2024-05-29 15:50:42.694238] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=54 time=90.3 ms
[2024-05-29 15:50:42.894349] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=54 time=89.5 ms
[2024-05-29 15:50:43.090624] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=54 time=85.2 ms
[2024-05-29 15:50:43.284990] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=54 time=80.0 ms
[2024-05-29 15:50:43.525333] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=54 time=119 ms
[2024-05-29 15:50:43.708736] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=54 time=100 ms
[2024-05-29 15:50:43.892907] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=54 time=85.6 ms
[2024-05-29 15:50:44.101104] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=54 time=92.8 ms
[2024-05-29 15:50:44.301648] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=54 time=92.1 ms
[2024-05-29 15:50:44.510052] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=54 time=100 ms
[2024-05-29 15:50:44.713050] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=54 time=102 ms
[2024-05-29 15:50:44.894510] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=54 time=81.9 ms
[2024-05-29 15:50:45.100285] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=54 time=88.1 ms
[2024-05-29 15:50:45.311144] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=54 time=97.0 ms
[2024-05-29 15:50:45.501542] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=54 time=86.6 ms
[2024-05-29 15:50:45.715191] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=54 time=100 ms
[2024-05-29 15:50:46.021360] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=54 time=205 ms
[2024-05-29 15:50:46.103175] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=54 time=84.5 ms
[2024-05-29 15:50:46.345214] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=54 time=125 ms
[2024-05-29 15:50:46.516244] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=54 time=95.4 ms
[2024-05-29 15:50:46.741977] 46 bytes from 35.245.244.238: icmp_seq=67 ttl=54 time=120 ms
[2024-05-29 15:50:46.889022] 46 bytes from 35.245.244.238: icmp_seq=68 ttl=54 time=66.5 ms
[2024-05-29 15:50:47.089159] 46 bytes from 35.245.244.238: icmp_seq=69 ttl=54 time=65.4 ms
[2024-05-29 15:50:47.290185] 46 bytes from 35.245.244.238: icmp_seq=70 ttl=54 time=64.4 ms
[2024-05-29 15:50:47.488307] 46 bytes from 35.245.244.238: icmp_seq=71 ttl=54 time=61.6 ms
[2024-05-29 15:50:47.692715] 46 bytes from 35.245.244.238: icmp_seq=72 ttl=54 time=64.8 ms
[2024-05-29 15:50:47.889212] 46 bytes from 35.245.244.238: icmp_seq=73 ttl=54 time=60.9 ms
[2024-05-29 15:50:48.087026] 46 bytes from 35.245.244.238: icmp_seq=74 ttl=54 time=59.3 ms
[2024-05-29 15:50:48.287232] 46 bytes from 35.245.244.238: icmp_seq=75 ttl=54 time=58.5 ms
[2024-05-29 15:50:48.493527] 46 bytes from 35.245.244.238: icmp_seq=76 ttl=54 time=63.6 ms
[2024-05-29 15:50:48.708875] 46 bytes from 35.245.244.238: icmp_seq=77 ttl=54 time=77.0 ms
[2024-05-29 15:50:48.894351] 46 bytes from 35.245.244.238: icmp_seq=78 ttl=54 time=62.8 ms
