time,rtt_ms,operator
2024-05-28T18:33:03.484163-04:00,49.5,starlink
2024-05-28T18:33:03.684947-04:00,46.1,starlink
2024-05-28T18:33:03.885989-04:00,47.8,starlink
2024-05-28T18:33:04.090587-04:00,50.0,starlink
2024-05-28T18:33:04.289061-04:00,48.7,starlink
2024-05-28T18:33:04.493481-04:00,51.0,starlink
2024-05-28T18:33:04.703782-04:00,59.0,starlink
2024-05-28T18:33:04.909444-04:00,64.1,starlink
2024-05-28T18:33:05.119164-04:00,71.9,starlink
2024-05-28T18:33:05.321828-04:00,74.7,starlink
2024-05-28T18:33:05.528381-04:00,80.6,starlink
2024-05-28T18:33:05.689315-04:00,40.2,starlink
2024-05-28T18:33:05.898395-04:00,46.8,starlink
2024-05-28T18:33:06.106302-04:00,52.9,starlink
2024-05-28T18:33:06.309518-04:00,55.3,starlink
2024-05-28T18:33:06.556925-04:00,103,starlink
2024-05-28T18:33:06.721557-04:00,66.6,starlink
2024-05-28T18:33:06.924549-04:00,69.2,starlink
2024-05-28T18:33:07.131710-04:00,74.9,starlink
2024-05-28T18:33:07.337545-04:00,78.4,starlink
2024-05-28T18:33:07.544854-04:00,82.2,starlink
2024-05-28T18:33:07.721840-04:00,58.2,starlink
2024-05-28T18:33:07.913158-04:00,48.7,starlink
2024-05-28T18:33:08.118834-04:00,53.8,starlink
2024-05-28T18:33:08.333998-04:00,68.4,starlink
2024-05-28T18:33:08.519803-04:00,53.2,starlink
2024-05-28T18:33:08.721058-04:00,52.4,starlink
2024-05-28T18:33:08.926198-04:00,55.0,starlink
2024-05-28T18:33:09.114284-04:00,43.3,starlink
2024-05-28T18:33:09.314904-04:00,41.1,starlink
2024-05-28T18:33:09.525961-04:00,52.2,starlink
2024-05-28T18:33:09.716191-04:00,41.9,starlink
2024-05-28T18:33:09.928305-04:00,52.9,starlink
2024-05-28T18:33:10.127243-04:00,49.2,starlink
2024-05-28T18:33:10.330840-04:00,51.4,starlink
2024-05-28T18:33:10.529542-04:00,49.8,starlink
2024-05-28T18:33:10.751046-04:00,70.8,starlink
2024-05-28T18:33:10.961816-04:00,80.7,starlink
2024-05-28T18:33:11.128267-04:00,48.1,starlink
2024-05-28T18:33:11.331988-04:00,49.7,starlink
2024-05-28T18:33:11.535317-04:00,52.0,starlink
2024-05-28T18:33:11.742129-04:00,59.1,starlink
2024-05-28T18:33:11.950380-04:00,65.0,starlink
2024-05-28T18:33:12.154795-04:00,68.8,starlink
2024-05-28T18:33:12.364960-04:00,77.3,starlink
2024-05-28T18:33:12.527922-04:00,40.9,starlink
2024-05-28T18:33:12.737260-04:00,48.6,starlink
2024-05-28T18:33:12.942171-04:00,50.7,starlink
2024-05-28T18:33:13.159521-04:00,64.7,starlink
2024-05-28T18:33:13.364224-04:00,68.9,starlink
2024-05-28T18:33:13.570470-04:00,74.3,starlink
2024-05-28T18:33:13.742317-04:00,44.1,starlink
2024-05-28T18:33:13.941589-04:00,42.3,starlink
2024-05-28T18:33:14.134733-04:00,34.5,starlink
2024-05-28T18:33:14.345302-04:00,40.4,starlink
2024-05-28T18:33:14.548590-04:00,40.8,starlink
2024-05-28T18:33:14.750328-04:00,40.4,starlink
2024-05-28T18:33:14.947589-04:00,33.4,starlink
2024-05-28T18:33:15.149315-04:00,34.5,starlink
2024-05-28T18:33:15.355742-04:00,36.5,starlink
2024-05-28T18:33:15.564587-04:00,44.8,starlink
2024-05-28T18:33:15.763574-04:00,42.0,starlink
2024-05-28T18:33:15.952935-04:00,31.8,starlink
2024-05-28T18:33:16.158690-04:00,36.7,starlink
2024-05-28T18:33:16.360524-04:00,37.4,starlink
2024-05-28T18:33:16.562706-04:00,38.8,starlink
2024-05-28T18:33:16.799279-04:00,74.2,starlink
2024-05-28T18:33:17.011126-04:00,86.4,starlink
2024-05-28T18:33:17.175151-04:00,49.2,starlink
2024-05-28T18:33:17.383316-04:00,54.7,starlink
2024-05-28T18:33:17.591620-04:00,62.3,starlink
2024-05-28T18:33:17.798884-04:00,67.5,starlink
2024-05-28T18:33:18.002676-04:00,71.3,starlink
2024-05-28T18:33:18.210010-04:00,78.6,starlink
2024-05-28T18:33:18.376501-04:00,43.4,starlink
2024-05-28T18:33:18.622640-04:00,87.6,starlink
2024-05-28T18:33:18.786669-04:00,51.3,starlink
2024-05-28T18:33:18.993179-04:00,57.3,starlink
2024-05-28T18:33:19.198065-04:00,59.7,starlink
2024-05-28T18:33:19.403045-04:00,65.0,starlink
2024-05-28T18:33:19.610330-04:00,71.8,starlink
2024-05-28T18:33:19.769607-04:00,30.8,starlink
