time,throughput_mbps,retrans,cwnd_kb
2024-05-28T20:58:06.689210,3.1453,0,306
2024-05-28T20:58:07.361697,7.3405,0,868
2024-05-28T20:58:08.119750,6.2910,0,1187
2024-05-28T20:58:08.946699,8.3891,0,1187
2024-05-28T20:58:08.947173,6.2914,0,1187
2024-05-28T20:58:09.750247,7.3398,0,1187
2024-05-28T20:58:09.750729,6.2919,0,1187
2024-05-28T20:58:10.483151,7.3396,0,1187
2024-05-28T20:58:11.125519,7.3400,0,1187
2024-05-28T20:58:11.761077,9.4371,0,1190
2024-05-28T20:58:11.761554,8.3887,0,1190
2024-05-28T20:58:12.402052,9.4379,0,1190
2024-05-28T20:58:12.992996,8.3888,0,1190
2024-05-28T20:58:13.611044,9.4358,0,1190
2024-05-28T20:58:14.182421,9.4371,0,1205
2024-05-28T20:58:14.182879,9.4373,0,1205
2024-05-28T20:58:14.752259,9.4380,0,1205
2024-05-28T20:58:15.282654,10.4861,0,1214
2024-05-28T20:58:15.818138,10.4856,0,1214
2024-05-28T20:58:16.347928,10.4851,0,1217
2024-05-28T20:58:16.849209,10.4859,0,1217
2024-05-28T20:58:17.344967,11.5339,0,1298
2024-05-28T20:58:17.852783,11.5352,0,1298
2024-05-28T20:58:18.396999,10.4853,0,1298
2024-05-28T20:58:19.075185,9.4378,0,1298
2024-05-28T20:58:19.717136,7.3395,0,1298
2024-05-28T20:58:19.717608,9.4376,0,1298
2024-05-28T20:58:20.371961,8.3884,0,1298
2024-05-28T20:58:20.987295,8.3887,0,1298
2024-05-28T20:58:21.661684,8.3886,0,1298
2024-05-28T20:58:21.662363,8.3884,0,1298
2024-05-28T20:58:22.203871,10.4855,0,1298
2024-05-28T20:58:22.723161,11.5357,0,1338
2024-05-28T20:58:23.266914,9.4365,0,1338
2024-05-28T20:58:23.910400,9.4373,0,1338
2024-05-28T20:58:24.516439,9.4367,0,1338
2024-05-28T20:58:25.207645,9.4379,0,1338
2024-05-28T20:58:25.208187,7.3403,0,1338
2024-05-28T20:58:25.813093,9.4367,0,1338
2024-05-28T20:58:26.424074,9.4369,0,1338
2024-05-28T20:58:26.948560,9.4378,0,1338
2024-05-28T20:58:27.457101,11.5348,0,1338
2024-05-28T20:58:28.023220,9.4360,0,1338
2024-05-28T20:58:28.690764,9.4375,0,1338
2024-05-28T20:58:28.691159,9.4375,0,1338
2024-05-28T20:58:29.617544,5.2428,0,1338
2024-05-28T20:58:30.987449,6.2916,0,1338
2024-05-28T20:58:30.987729,4.1942,0,1338
2024-05-28T20:58:30.987824,4.1946,0,1338
2024-05-28T20:58:31.828757,4.1939,0,1338
2024-05-28T20:58:31.828927,6.2921,0,1338
2024-05-28T20:58:32.604273,8.3880,0,1338
2024-05-28T20:58:33.587555,6.2913,0,1338
2024-05-28T20:58:33.587749,7.3398,0,1338
2024-05-28T20:58:35.979292,4.1946,0,1338
2024-05-28T20:58:35.979480,2.0973,0,1338
2024-05-28T20:58:35.979522,2.0971,0,1338
2024-05-28T20:58:35.979561,3.1455,0,1338
2024-05-28T20:58:35.979592,2.0973,0,1338
2024-05-28T20:58:38.460659,3.1458,0,1338
2024-05-28T20:58:38.461106,2.0972,0,1338
2024-05-28T20:58:38.461236,3.1455,0,1338
2024-05-28T20:58:38.461346,1.0486,0,1338
2024-05-28T20:58:38.461451,2.0971,0,1338
2024-05-28T20:58:40.299995,3.1459,0,1338
2024-05-28T20:58:40.300397,2.0971,0,1338
2024-05-28T20:58:40.300532,3.1456,0,1338
2024-05-28T20:58:40.300647,3.1461,0,1338
2024-05-28T20:58:41.657191,4.1936,0,1338
2024-05-28T20:58:41.657686,3.1461,0,1338
2024-05-28T20:58:41.657878,4.1943,0,1338
2024-05-28T20:58:42.711398,5.2427,0,1338
2024-05-28T20:58:42.711950,5.2432,0,1338
2024-05-28T20:58:43.717039,5.2428,0,1338
2024-05-28T20:58:43.717506,6.2913,0,1338
2024-05-28T20:58:45.028000,5.2430,0,1338
2024-05-28T20:58:45.028432,3.1457,0,1338
2024-05-28T20:58:45.923042,5.2424,0,1338
2024-05-28T20:58:45.923528,5.2434,0,1338
2024-05-28T20:58:46.744731,6.2917,0,1338
2024-05-28T20:58:46.745158,7.3401,0,1338
2024-05-28T20:58:47.556139,7.3389,0,1338
2024-05-28T20:58:48.619133,6.2919,0,1338
2024-05-28T20:58:48.619656,5.2430,0,1338
2024-05-28T20:58:49.566810,5.2431,0,1338
2024-05-28T20:58:49.567224,5.2427,0,1338
2024-05-28T20:58:50.189768,6.2911,0,1338
2024-05-28T20:58:50.190326,9.4376,0,1338
2024-05-28T20:58:50.835094,8.3889,0,1338
2024-05-28T20:58:51.593704,7.3397,0,1338
2024-05-28T20:58:52.548836,7.3399,0,1338
2024-05-28T20:58:52.549305,6.2916,0,1338
2024-05-28T20:58:53.400733,6.2915,0,1338
2024-05-28T20:58:53.401179,6.2913,0,1338
2024-05-28T20:58:54.276025,7.3401,0,1338
2024-05-28T20:58:54.276487,5.2427,0,1338
2024-05-28T20:58:55.392874,5.2431,0,1338
2024-05-28T20:58:55.393277,5.2431,0,1338
2024-05-28T20:58:56.897034,5.2427,0,1338
2024-05-28T20:58:56.897389,3.1457,0,1338
2024-05-28T20:58:56.897520,4.1943,0,1338
2024-05-28T20:58:59.025424,2.0971,0,1338
2024-05-28T20:58:59.025988,3.1456,0,1338
2024-05-28T20:58:59.026254,2.0971,0,1338
2024-05-28T20:58:59.026380,3.1459,0,1338
2024-05-28T20:59:00.229143,3.1459,0,1338
2024-05-28T20:59:00.229548,4.1940,0,1338
2024-05-28T20:59:00.229695,4.1944,0,1338
2024-05-28T20:59:01.370806,5.2430,0,1338
2024-05-28T20:59:01.371364,5.2426,0,1338
2024-05-28T20:59:02.342756,4.1945,0,1338
2024-05-28T20:59:02.342983,5.2427,0,1338
2024-05-28T20:59:03.571516,6.2914,0,1338
2024-05-28T20:59:03.571677,5.2428,0,1338
2024-05-28T20:59:04.661303,4.1943,0,1338
2024-05-28T20:59:04.661893,5.2430,0,1338
2024-05-28T20:59:04.662046,5.2430,0,1338
2024-05-28T20:59:05.533131,6.2914,0,1338
2024-05-28T20:59:06.877823,5.2432,0,1338
2024-05-28T20:59:06.878264,5.2422,0,1338
2024-05-28T20:59:06.878402,3.1459,0,1338
2024-05-28T20:59:08.365307,4.1942,0,1338
2024-05-28T20:59:08.365778,4.1942,0,1338
2024-05-28T20:59:08.365922,3.1459,0,1338
2024-05-28T20:59:09.587243,5.2432,0,1338
2024-05-28T20:59:09.587669,3.1455,0,1338
2024-05-28T20:59:10.977835,5.2436,0,1338
2024-05-28T20:59:10.978214,5.2420,0,1338
2024-05-28T20:59:10.978328,3.1460,0,1338
2024-05-28T20:59:13.755842,3.1455,0,1338
2024-05-28T20:59:13.756264,3.1459,0,1338
2024-05-28T20:59:13.756398,2.0970,0,1338
2024-05-28T20:59:13.756509,2.0974,0,1338
2024-05-28T20:59:13.756613,1.0485,0,1338
2024-05-28T20:59:13.756724,2.0970,0,1338
2024-05-28T20:59:15.985463,2.0975,0,1338
2024-05-28T20:59:15.985641,1.0485,0,1338
