time,rtt_ms,operator
2024-05-28T21:00:31.005320-04:00,66.2,verizon
2024-05-28T21:00:31.270973-04:00,132,verizon
2024-05-28T21:00:31.391383-04:00,51.4,verizon
2024-05-28T21:00:31.591506-04:00,48.7,verizon
2024-05-28T21:00:31.802012-04:00,56.7,verizon
2024-05-28T21:00:32.015507-04:00,70.8,verizon
2024-05-28T21:00:32.196609-04:00,50.0,verizon
2024-05-28T21:00:32.417193-04:00,68.7,verizon
2024-05-28T21:00:32.600874-04:00,52.9,verizon
2024-05-28T21:00:32.816809-04:00,66.0,verizon
2024-05-28T21:00:33.000733-04:00,50.1,verizon
2024-05-28T21:00:33.217307-04:00,65.5,verizon
2024-05-28T21:00:33.424640-04:00,72.5,verizon
2024-05-28T21:00:33.623859-04:00,71.4,verizon
2024-05-28T21:00:33.825770-04:00,71.3,verizon
2024-05-28T21:00:34.018901-04:00,64.5,verizon
2024-05-28T21:00:34.273293-04:00,116,verizon
2024-05-28T21:00:34.420120-04:00,62.4,verizon
2024-05-28T21:00:34.649886-04:00,90.3,verizon
2024-05-28T21:00:34.832788-04:00,71.5,verizon
2024-05-28T21:00:35.050634-04:00,89.7,verizon
2024-05-28T21:00:35.214608-04:00,52.1,verizon
2024-05-28T21:00:35.431974-04:00,68.8,verizon
2024-05-28T21:00:35.614821-04:00,50.5,verizon
2024-05-28T21:00:35.833333-04:00,67.5,verizon
2024-05-28T21:00:36.031752-04:00,66.2,verizon
2024-05-28T21:00:36.244303-04:00,77.4,verizon
2024-05-28T21:00:36.436851-04:00,67.7,verizon
2024-05-28T21:00:36.643938-04:00,74.2,verizon
2024-05-28T21:00:36.836845-04:00,65.2,verizon
2024-05-28T21:00:37.042798-04:00,71.5,verizon
2024-05-28T21:00:37.236772-04:00,63.1,verizon
2024-05-28T21:00:37.452544-04:00,78.1,verizon
2024-05-28T21:00:37.644688-04:00,69.7,verizon
2024-05-28T21:00:37.880747-04:00,104,verizon
2024-05-28T21:00:38.035760-04:00,59.3,verizon
2024-05-28T21:00:38.297453-04:00,120,verizon
2024-05-28T21:00:38.423537-04:00,44.7,verizon
2024-05-28T21:00:38.641525-04:00,61.6,verizon
2024-05-28T21:00:38.839930-04:00,57.3,verizon
2024-05-28T21:00:39.041622-04:00,58.8,verizon
2024-05-28T21:00:39.251928-04:00,68.3,verizon
2024-05-28T21:00:39.441639-04:00,57.9,verizon
2024-05-28T21:00:39.638933-04:00,53.4,verizon
2024-05-28T21:00:39.841588-04:00,54.7,verizon
2024-05-28T21:00:40.066771-04:00,79.4,verizon
2024-05-28T21:00:40.244786-04:00,57.0,verizon
2024-05-28T21:00:40.435437-04:00,45.4,verizon
2024-05-28T21:00:40.646130-04:00,53.6,verizon
2024-05-28T21:00:40.845143-04:00,51.3,verizon
2024-05-28T21:00:41.044862-04:00,51.1,verizon
2024-05-28T21:00:41.254435-04:00,58.4,verizon
2024-05-28T21:00:41.446643-04:00,48.5,verizon
2024-05-28T21:00:41.655418-04:00,56.8,verizon
2024-05-28T21:00:41.845423-04:00,46.4,verizon
2024-05-28T21:00:42.045649-04:00,45.3,verizon
2024-05-28T21:00:42.257010-04:00,54.4,verizon
2024-05-28T21:00:42.458579-04:00,53.9,verizon
2024-05-28T21:00:42.656841-04:00,51.4,verizon
2024-05-28T21:00:42.855599-04:00,48.1,verizon
2024-05-28T21:00:43.064795-04:00,57.4,verizon
2024-05-28T21:00:43.266942-04:00,57.3,verizon
2024-05-28T21:00:43.466867-04:00,55.0,verizon
2024-05-28T21:00:43.665992-04:00,53.0,verizon
2024-05-28T21:00:43.866737-04:00,51.1,verizon
2024-05-28T21:00:44.065951-04:00,50.5,verizon
2024-05-28T21:00:44.269422-04:00,52.1,verizon
2024-05-28T21:00:44.487892-04:00,68.2,verizon
2024-05-28T21:00:44.665856-04:00,46.6,verizon
2024-05-28T21:00:44.866801-04:00,45.2,verizon
