time,throughput_mbps,retrans,cwnd_kb
2024-05-28T20:55:41.686839,7.3344,0,13
2024-05-28T20:55:42.185728,13.6274,0,13
2024-05-28T20:55:42.685163,41.9842,0,13
2024-05-28T20:55:43.185111,44.0407,0,13
2024-05-28T20:55:43.685242,46.1363,0,13
2024-05-28T20:55:44.184986,32.5002,0,13
2024-05-28T20:55:44.684865,32.5118,0,13
2024-05-28T20:55:45.185001,26.2143,0,13
2024-05-28T20:55:45.684999,31.4519,0,13
2024-05-28T20:55:46.184976,17.8299,0,13
2024-05-28T20:55:46.684951,16.7743,0,13
2024-05-28T20:55:47.184954,19.9235,0,13
2024-05-28T20:55:47.684857,18.8761,0,13
2024-05-28T20:55:48.184859,23.0687,0,13
2024-05-28T20:55:48.685002,12.5827,0,13
2024-05-28T20:55:49.184865,15.7287,0,13
2024-05-28T20:55:49.684852,13.6317,0,13
2024-05-28T20:55:50.184859,10.4856,0,13
2024-05-28T20:55:50.684892,18.8740,0,13
2024-05-28T20:55:51.184881,13.6313,0,13
2024-05-28T20:55:51.684846,11.5350,0,13
2024-05-28T20:55:52.186153,4.1855,0,13
2024-05-28T20:55:52.684890,17.8626,0,13
2024-05-28T20:55:53.184861,14.6800,0,13
2024-05-28T20:55:53.685869,13.6051,0,13
2024-05-28T20:55:54.185024,25.2141,0,13
2024-05-28T20:55:54.685179,23.0549,0,13
2024-05-28T20:55:55.184869,28.3294,0,13
2024-05-28T20:55:55.684865,28.3119,0,13
2024-05-28T20:55:56.184870,23.0685,0,13
2024-05-28T20:55:56.684953,27.2584,0,13
2024-05-28T20:55:57.184864,22.0236,0,13
2024-05-28T20:55:57.684879,23.0691,0,13
2024-05-28T20:55:58.184879,17.8255,0,13
2024-05-28T20:55:58.684855,22.0205,0,13
2024-05-28T20:55:59.185020,28.3109,0,13
2024-05-28T20:55:59.684854,32.5064,0,13
2024-05-28T20:56:00.184867,26.2139,0,13
2024-05-28T20:56:00.685082,31.4566,0,13
2024-05-28T20:56:01.185144,33.5462,0,13
2024-05-28T20:56:01.684866,35.6616,0,13
2024-05-28T20:56:02.184873,31.4567,0,13
2024-05-28T20:56:02.684916,42.9879,0,13
2024-05-28T20:56:03.184840,42.9969,0,13
2024-05-28T20:56:03.684877,37.7477,0,13
2024-05-28T20:56:04.185097,23.0607,0,13
2024-05-28T20:56:04.684941,32.5128,0,13
2024-05-28T20:56:05.185064,32.4994,0,13
2024-05-28T20:56:05.684858,29.3702,0,13
2024-05-28T20:56:06.185034,22.0213,0,13
2024-05-28T20:56:06.684876,27.2612,0,13
2024-05-28T20:56:07.184861,25.1660,0,13
2024-05-28T20:56:07.684836,22.0203,0,13
2024-05-28T20:56:08.184905,28.3097,0,13
2024-05-28T20:56:08.685854,28.2601,0,13
2024-05-28T20:56:09.184835,16.8090,0,13
2024-05-28T20:56:09.684896,14.6797,0,13
2024-05-28T20:56:10.185016,16.7750,0,13
2024-05-28T20:56:10.685171,19.9221,0,13
2024-05-28T20:56:11.184885,19.9268,0,13
2024-05-28T20:56:11.684970,28.3129,0,13
2024-05-28T20:56:12.184881,23.0676,0,13
2024-05-28T20:56:12.684917,16.7762,0,13
2024-05-28T20:56:13.185435,27.2430,0,13
2024-05-28T20:56:13.684878,12.5929,0,13
2024-05-28T20:56:14.184880,17.8259,0,13
2024-05-28T20:56:14.685113,11.5292,0,13
2024-05-28T20:56:15.184959,18.8798,0,13
2024-05-28T20:56:15.684918,17.8282,0,13
2024-05-28T20:56:16.184884,23.0694,0,13
2024-05-28T20:56:16.684894,24.1167,0,13
2024-05-28T20:56:17.184901,15.7282,0,13
2024-05-28T20:56:17.684883,13.6320,0,13
2024-05-28T20:56:18.185101,12.5830,0,13
2024-05-28T20:56:18.684973,15.7265,0,13
2024-05-28T20:56:19.184875,15.7308,0,13
2024-05-28T20:56:19.684875,19.9229,0,13
2024-05-28T20:56:20.184887,22.0199,0,13
2024-05-28T20:56:20.685140,12.5813,0,13
