time,rtt_ms,operator
2024-05-28T17:32:27.549324-04:00,89.5,att
2024-05-28T17:32:27.750597-04:00,89.6,att
2024-05-28T17:32:27.950619-04:00,88.6,att
2024-05-28T17:32:28.165463-04:00,103,att
2024-05-28T17:32:28.349408-04:00,85.1,att
2024-05-28T17:32:28.560687-04:00,96.2,att
2024-05-28T17:32:28.766324-04:00,99.2,att
2024-05-28T17:32:28.967039-04:00,98.6,att
2024-05-28T17:32:29.158139-04:00,89.9,att
2024-05-28T17:32:29.367557-04:00,96.6,att
2024-05-28T17:32:29.568329-04:00,96.2,att
2024-05-28T17:32:29.759785-04:00,87.1,att
2024-05-28T17:32:29.970180-04:00,95.1,att
2024-05-28T17:32:30.159284-04:00,83.6,att
2024-05-28T17:32:30.369193-04:00,91.6,att
2024-05-28T17:32:30.610236-04:00,132,att
2024-05-28T17:32:30.780457-04:00,100,att
2024-05-28T17:32:30.994183-04:00,113,att
2024-05-28T17:32:31.168295-04:00,87.6,att
2024-05-28T17:32:31.370030-04:00,86.2,att
2024-05-28T17:32:31.569472-04:00,84.9,att
2024-05-28T17:32:31.795892-04:00,111,att
2024-05-28T17:32:31.988263-04:00,102,att
2024-05-28T17:32:32.194271-04:00,108,att
2024-05-28T17:32:32.441154-04:00,152,att
2024-05-28T17:32:32.573034-04:00,82.6,att
2024-05-28T17:32:32.780581-04:00,89.0,att
2024-05-28T17:32:32.972876-04:00,80.7,att
2024-05-28T17:32:33.180375-04:00,87.2,att
2024-05-28T17:32:33.372391-04:00,76.5,att
2024-05-28T17:32:33.598217-04:00,100,att
2024-05-28T17:32:33.785162-04:00,85.5,att
2024-05-28T17:32:33.991439-04:00,90.8,att
2024-05-28T17:32:34.181195-04:00,81.4,att
2024-05-28T17:32:34.381328-04:00,80.7,att
2024-05-28T17:32:34.588398-04:00,87.3,att
2024-05-28T17:32:34.783186-04:00,80.3,att
2024-05-28T17:32:34.981955-04:00,78.5,att
2024-05-28T17:32:35.189070-04:00,85.5,att
2024-05-28T17:32:35.407070-04:00,99.8,att
2024-05-28T17:32:35.600345-04:00,91.1,att
2024-05-28T17:32:35.792424-04:00,81.5,att
2024-05-28T17:32:35.997990-04:00,86.2,att
2024-05-28T17:32:36.190943-04:00,78.6,att
2024-05-28T17:32:36.401230-04:00,86.6,att
2024-05-28T17:32:36.601012-04:00,85.5,att
2024-05-28T17:32:36.810529-04:00,92.7,att
2024-05-28T17:32:37.001997-04:00,82.9,att
2024-05-28T17:32:37.201119-04:00,82.7,att
2024-05-28T17:32:37.401994-04:00,81.6,att
2024-05-28T17:32:37.610811-04:00,89.1,att
2024-05-28T17:32:37.802140-04:00,79.0,att
