Start time: 1716838750482
[2024-05-27 15:39:10.597950] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 15:39:10.598491] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=56 time=66.0 ms
[2024-05-27 15:39:10.785282] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=56 time=52.2 ms
[2024-05-27 15:39:10.983765] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=56 time=51.1 ms
[2024-05-27 15:39:11.194033] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=56 time=58.7 ms
[2024-05-27 15:39:11.383514] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=56 time=48.3 ms
[2024-05-27 15:39:11.583650] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=56 time=47.4 ms
[2024-05-27 15:39:11.793507] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=56 time=56.3 ms
[2024-05-27 15:39:11.994698] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=56 time=55.6 ms
[2024-05-27 15:39:12.194005] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=56 time=53.7 ms
[2024-05-27 15:39:12.395044] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=56 time=53.4 ms
[2024-05-27 15:39:12.593696] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=56 time=53.0 ms
[2024-05-27 15:39:12.794762] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=56 time=52.5 ms
[2024-05-27 15:39:12.995528] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=56 time=53.6 ms
[2024-05-27 15:39:13.193796] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=56 time=51.2 ms
[2024-05-27 15:39:13.393749] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=56 time=50.4 ms
[2024-05-27 15:39:13.603806] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=56 time=59.4 ms
[2024-05-27 15:39:13.795048] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=56 time=48.4 ms
[2024-05-27 15:39:13.994679] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=56 time=47.1 ms
[2024-05-27 15:39:14.204620] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=56 time=57.5 ms
[2024-05-27 15:39:14.403900] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=56 time=55.6 ms
[2024-05-27 15:39:14.611889] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=56 time=63.2 ms
[2024-05-27 15:39:14.804325] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=56 time=54.5 ms
[2024-05-27 15:39:15.004051] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=56 time=54.0 ms
[2024-05-27 15:39:15.203535] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=56 time=54.1 ms
[2024-05-27 15:39:15.404318] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=56 time=54.1 ms
[2024-05-27 15:39:15.603927] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=56 time=52.9 ms
[2024-05-27 15:39:15.805031] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=56 time=53.4 ms
[2024-05-27 15:39:16.011917] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=56 time=59.0 ms
[2024-05-27 15:39:16.212045] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=56 time=59.4 ms
[2024-05-27 15:39:16.422910] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=56 time=68.1 ms
[2024-05-27 15:39:16.603725] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=56 time=48.1 ms
[2024-05-27 15:39:16.803809] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=56 time=47.6 ms
[2024-05-27 15:39:17.014666] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=56 time=56.5 ms
[2024-05-27 15:39:17.220928] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=56 time=63.9 ms
