time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T18:48:58.859160,1.9487,0,87,0.00
2024-05-28T18:48:59.409343,2.4195,0,108,0.00
2024-05-28T18:48:59.906980,4.2563,63,253,24.90
2024-05-28T18:49:00.526871,2.9118,0,130,0.00
2024-05-28T18:49:00.891288,3.2481,0,145,0.00
2024-05-28T18:49:01.427043,3.6510,0,163,0.00
2024-05-28T18:49:01.829251,3.7402,0,167,0.00
2024-05-28T18:49:02.280301,4.4134,0,197,0.00
2024-05-28T18:49:02.787505,5.5777,0,249,0.00
2024-05-28T18:49:03.581202,3.3817,0,151,0.00
2024-05-28T18:49:03.791209,2.3526,0,105,0.00
2024-05-28T18:49:04.399860,1.6799,0,75,0.00
2024-05-28T18:49:05.151395,1.2320,92,147,62.59
2024-05-28T18:49:05.306705,1.4784,66,132,50.00
2024-05-28T18:49:06.257975,1.6575,7,81,8.64
2024-05-28T18:49:06.422896,2.9568,23,155,14.84
2024-05-28T18:49:07.032196,2.5759,4,119,3.36
2024-05-28T18:49:07.696979,3.3827,0,151,0.00
2024-05-28T18:49:07.903266,2.9345,0,131,0.00
2024-05-28T18:49:08.459358,2.4191,0,108,0.00
2024-05-28T18:49:09.069426,1.8368,9,91,9.89
2024-05-28T18:49:09.578019,1.3439,21,81,25.93
2024-05-28T18:49:10.081640,1.5904,99,170,58.24
2024-05-28T18:49:10.636095,1.0305,42,88,47.73
2024-05-28T18:49:10.793215,0.5600,4,29,13.79
2024-05-28T18:49:11.709344,0.6944,197,228,86.40
2024-05-28T18:49:12.211833,0.6496,5,34,14.71
2024-05-28T18:49:12.367106,0.3584,66,82,80.49
2024-05-28T18:49:12.820463,0.6944,115,146,78.77
2024-05-28T18:49:13.376511,2.7325,100,222,45.05
2024-05-28T18:49:15.697390,1.8817,0,84,0.00
2024-05-28T18:49:15.697746,0.7393,15,48,31.25
2024-05-28T18:49:15.697875,1.1200,129,179,72.07
2024-05-28T18:49:15.697990,0.4480,58,78,74.36
2024-05-28T18:49:15.796926,0.2240,35,45,77.78
