Start time: 1717000965336
[2024-05-29 12:42:46.589170] nuttcp-t: v8.1.4: socket
[2024-05-29 12:42:46.590342] nuttcp-t: buflen=65536, nstream=1, port=5002 tcp -> 35.245.244.238
[2024-05-29 12:42:46.590445] nuttcp-t: time limit = 120.00 seconds
[2024-05-29 12:42:46.590513] nuttcp-t: connect to 35.245.244.238 with mss=1378, RTT=79.886 ms af=inet
[2024-05-29 12:42:46.590575] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-05-29 12:42:46.590636] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-05-29 12:42:46.590695] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-05-29 12:42:46.590753] nuttcp-r: v8.1.4: socket
[2024-05-29 12:42:46.590809] nuttcp-r: buflen=65536, nstream=1, port=5002 tcp
[2024-05-29 12:42:46.590866] nuttcp-r: interval reporting every 0.50 seconds
[2024-05-29 12:42:46.590922] nuttcp-r: accept from 107.122.244.177 with af=inet
[2024-05-29 12:42:46.590987] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-05-29 12:42:46.591044] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-05-29 12:42:46.591103]     0.1250 MB /   0.50 sec =    2.0969 Mbps     0 retrans    473 KB-cwnd
[2024-05-29 12:43:04.811097]     0.3125 MB /   0.50 sec =    5.2434 Mbps     0 retrans    872 KB-cwnd
[2024-05-29 12:43:11.763205]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans    872 KB-cwnd
[2024-05-29 12:43:11.763640]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans    872 KB-cwnd
[2024-05-29 12:43:11.763791]     0.1875 MB /   0.50 sec =    3.1459 Mbps     0 retrans    872 KB-cwnd
[2024-05-29 12:43:11.763906]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    872 KB-cwnd
[2024-05-29 12:43:11.764013]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    872 KB-cwnd
[2024-05-29 12:43:11.764116]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    872 KB-cwnd
[2024-05-29 12:43:11.764286]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    872 KB-cwnd
[2024-05-29 12:43:11.764397]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    872 KB-cwnd
[2024-05-29 12:43:11.764499]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    872 KB-cwnd
[2024-05-29 12:43:11.764599]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    872 KB-cwnd
[2024-05-29 12:43:11.764699]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    872 KB-cwnd
[2024-05-29 12:43:11.764796]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    872 KB-cwnd
[2024-05-29 12:43:11.764894]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    872 KB-cwnd
[2024-05-29 12:43:11.764992]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    872 KB-cwnd
[2024-05-29 12:43:22.397012]     0.2500 MB /   0.50 sec =    4.1943 Mbps    89 retrans    366 KB-cwnd
[2024-05-29 12:43:22.397492]     0.0625 MB /   0.50 sec =    1.0483 Mbps     0 retrans    366 KB-cwnd
[2024-05-29 12:43:22.397631]     0.1250 MB /   0.50 sec =    2.0976 Mbps     0 retrans    366 KB-cwnd
[2024-05-29 12:43:22.397744]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    366 KB-cwnd
[2024-05-29 12:43:22.397852]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    366 KB-cwnd
[2024-05-29 12:43:22.397959]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    366 KB-cwnd
[2024-05-29 12:43:22.398060]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    366 KB-cwnd
[2024-05-29 12:43:22.398272]     0.1250 MB /   0.50 sec =    2.0970 Mbps     0 retrans    366 KB-cwnd
[2024-05-29 12:43:22.398385]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    366 KB-cwnd
[2024-05-29 12:43:22.398500]     0.1875 MB /   0.50 sec =    3.1459 Mbps     0 retrans    366 KB-cwnd
[2024-05-29 12:43:22.398606]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    366 KB-cwnd
[2024-05-29 12:43:22.398708]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    366 KB-cwnd
[2024-05-29 12:43:22.398808]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans    366 KB-cwnd
[2024-05-29 12:43:22.398911]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    366 KB-cwnd
[2024-05-29 12:43:22.399018]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    366 KB-cwnd
[2024-05-29 12:43:22.399123]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    366 KB-cwnd
[2024-05-29 12:43:22.399223]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    366 KB-cwnd
[2024-05-29 12:43:22.399328]     0.1875 MB /   0.50 sec =    3.1455 Mbps     0 retrans    366 KB-cwnd
[2024-05-29 12:43:22.399429]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    366 KB-cwnd
[2024-05-29 12:43:22.399572]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    366 KB-cwnd
[2024-05-29 12:43:22.399676]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    366 KB-cwnd
[2024-05-29 12:43:22.399777]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    366 KB-cwnd
[2024-05-29 12:43:31.648019]     0.1250 MB /   0.50 sec =    2.0972 Mbps   138 retrans    255 KB-cwnd
[2024-05-29 12:43:31.648339]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    255 KB-cwnd
[2024-05-29 12:43:31.648454]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    255 KB-cwnd
[2024-05-29 12:43:31.648549]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    255 KB-cwnd
[2024-05-29 12:43:31.648637]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    255 KB-cwnd
[2024-05-29 12:43:31.648743]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans    255 KB-cwnd
[2024-05-29 12:43:31.648844]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    255 KB-cwnd
[2024-05-29 12:43:31.648944]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    255 KB-cwnd
[2024-05-29 12:43:31.649046]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    255 KB-cwnd
[2024-05-29 12:43:31.649161]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    255 KB-cwnd
[2024-05-29 12:43:31.649259]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    255 KB-cwnd
[2024-05-29 12:43:31.649359]     0.4375 MB /   0.50 sec =    7.3397 Mbps     0 retrans    255 KB-cwnd
[2024-05-29 12:43:31.649458]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    255 KB-cwnd
[2024-05-29 12:43:31.649560]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    255 KB-cwnd
[2024-05-29 12:43:31.649660]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    255 KB-cwnd
[2024-05-29 12:43:31.649759]     0.5000 MB /   0.50 sec =    8.3889 Mbps     0 retrans    255 KB-cwnd
[2024-05-29 12:43:31.649859]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    255 KB-cwnd
[2024-05-29 12:43:31.649959]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    255 KB-cwnd
[2024-05-29 12:43:40.844103]     0.1250 MB /   0.50 sec =    2.0972 Mbps    19 retrans    189 KB-cwnd
[2024-05-29 12:43:40.844339]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans    189 KB-cwnd
[2024-05-29 12:43:40.844387]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    189 KB-cwnd
[2024-05-29 12:43:40.844431]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    189 KB-cwnd
[2024-05-29 12:43:40.844478]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    189 KB-cwnd
[2024-05-29 12:43:40.844517]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    189 KB-cwnd
[2024-05-29 12:43:40.844557]     0.2500 MB /   0.50 sec =    4.1940 Mbps     0 retrans    189 KB-cwnd
[2024-05-29 12:43:40.844594]     0.1250 MB /   0.50 sec =    2.0973 Mbps     0 retrans    189 KB-cwnd
[2024-05-29 12:43:40.844631]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    189 KB-cwnd
[2024-05-29 12:43:40.844670]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    189 KB-cwnd
[2024-05-29 12:43:40.844708]     0.1250 MB /   0.50 sec =    2.0970 Mbps     0 retrans    189 KB-cwnd
[2024-05-29 12:43:40.844744]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    189 KB-cwnd
[2024-05-29 12:43:40.844780]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans    189 KB-cwnd
[2024-05-29 12:43:40.844818]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans    189 KB-cwnd
[2024-05-29 12:43:40.844854]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    189 KB-cwnd
[2024-05-29 12:43:40.844890]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    189 KB-cwnd
[2024-05-29 12:43:40.844926]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    189 KB-cwnd
[2024-05-29 12:43:40.844962]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    189 KB-cwnd
[2024-05-29 12:43:40.844998]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    189 KB-cwnd
[2024-05-29 12:44:32.321334]     0.0625 MB /   0.50 sec =    1.0486 Mbps   163 retrans      2 KB-cwnd
[2024-05-29 12:44:32.321739]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.321893]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.322007]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.322195]     0.3125 MB /   0.50 sec =    5.2426 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.322310]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.322415]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.322516]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.322619]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.322720]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.322818]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.322920]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.323018]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.323117]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.323222]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.323321]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.323422]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.323521]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.323630]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.323728]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.323830]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.323928]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.324027]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.324126]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.324225]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.324322]     0.0625 MB /   0.50 sec =    1.0487 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.324419]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.324519]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.324620]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.324721]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.324818]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.324916]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.325014]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.325114]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.325212]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.325309]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.325411]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.325509]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.325605]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.325704]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.325834]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.325938]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.326038]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.326184]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.326290]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.326390]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.326486]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.326583]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.326683]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.326781]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.326879]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.326979]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.327076]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.327170]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.327266]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.327360]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.327454]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.327550]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.327647]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.327741]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.327839]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.327935]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.328031]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.328127]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.328223]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.328319]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.328414]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.328508]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.328603]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.328697]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.328794]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.328889]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.328982]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.329076]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.329171]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.329267]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.329364]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.329459]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.329554]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.329651]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.329761]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.329859]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.329958]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.330057]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.330185]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.330287]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.330385]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.330485]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.330580]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.330675]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.330772]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.330867]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.330962]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.331060]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.331167]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.331266]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.331364]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
[2024-05-29 12:44:32.331462]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      2 KB-cwnd
