Start time: 1716937236267
[2024-05-28 19:00:36.346836] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 19:00:36.347342] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=45.1 ms
[2024-05-28 19:00:36.547870] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=45.6 ms
[2024-05-28 19:00:36.749757] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=43.3 ms
[2024-05-28 19:00:36.953782] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=48.8 ms
[2024-05-28 19:00:37.157393] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=51.2 ms
[2024-05-28 19:00:37.349361] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=42.2 ms
[2024-05-28 19:00:37.558458] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=50.1 ms
[2024-05-28 19:00:37.748840] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=41.0 ms
[2024-05-28 19:00:37.956949] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=48.5 ms
[2024-05-28 19:00:38.153818] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=44.2 ms
[2024-05-28 19:00:38.357522] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=46.5 ms
[2024-05-28 19:00:38.552989] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=41.0 ms
[2024-05-28 19:00:38.759635] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=44.2 ms
[2024-05-28 19:00:38.961267] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=44.9 ms
[2024-05-28 19:00:39.159623] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=41.4 ms
[2024-05-28 19:00:39.366158] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=47.0 ms
[2024-05-28 19:00:39.566645] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=48.4 ms
[2024-05-28 19:00:39.766501] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=43.8 ms
[2024-05-28 19:00:39.969737] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=45.9 ms
[2024-05-28 19:00:40.164652] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=41.4 ms
[2024-05-28 19:00:40.368702] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=42.8 ms
[2024-05-28 19:00:40.575165] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=48.8 ms
[2024-05-28 19:00:40.780929] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=51.3 ms
[2024-05-28 19:00:40.981806] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=58 time=49.7 ms
[2024-05-28 19:00:41.180704] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=58 time=47.2 ms
[2024-05-28 19:00:41.387407] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=58 time=51.4 ms
[2024-05-28 19:00:41.614044] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=58 time=77.5 ms
[2024-05-28 19:00:41.785183] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=58 time=45.8 ms
[2024-05-28 19:00:41.987897] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=58 time=46.8 ms
[2024-05-28 19:00:42.203437] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=58 time=59.9 ms
[2024-05-28 19:00:42.380694] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=58 time=37.8 ms
[2024-05-28 19:00:42.587479] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=58 time=42.0 ms
[2024-05-28 19:00:42.782678] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=58 time=37.7 ms
[2024-05-28 19:00:42.984634] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=58 time=37.8 ms
