Start time: 1716996994314
[2024-05-29 11:36:34.464308] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-29 11:36:34.465439] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=93.2 ms
[2024-05-29 11:36:34.667629] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=93.6 ms
[2024-05-29 11:36:34.852351] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=77.1 ms
[2024-05-29 11:36:35.050521] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=73.0 ms
[2024-05-29 11:36:35.249907] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=72.2 ms
[2024-05-29 11:36:35.463018] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=85.4 ms
[2024-05-29 11:36:35.660088] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=79.3 ms
[2024-05-29 11:36:35.864342] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=83.2 ms
[2024-05-29 11:36:36.068394] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=85.0 ms
[2024-05-29 11:36:36.264556] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=81.3 ms
[2024-05-29 11:36:36.468940] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=84.7 ms
[2024-05-29 11:36:36.680507] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=94.6 ms
[2024-05-29 11:36:36.861165] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=74.7 ms
[2024-05-29 11:36:37.063319] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=76.4 ms
[2024-05-29 11:36:37.269995] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=81.5 ms
[2024-05-29 11:36:37.478866] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=90.6 ms
[2024-05-29 11:36:37.670982] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=55 time=80.7 ms
[2024-05-29 11:36:37.880215] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=55 time=88.9 ms
[2024-05-29 11:36:38.069812] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=55 time=76.5 ms
[2024-05-29 11:36:38.280530] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=55 time=85.8 ms
[2024-05-29 11:36:38.468973] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=55 time=75.1 ms
[2024-05-29 11:36:38.680335] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=55 time=84.8 ms
[2024-05-29 11:36:38.870047] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=55 time=72.5 ms
[2024-05-29 11:36:39.079834] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=55 time=81.3 ms
[2024-05-29 11:36:39.281410] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=55 time=82.4 ms
[2024-05-29 11:36:39.479036] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=55 time=80.3 ms
