time,throughput_mbps,retrans,cwnd_kb
2024-05-27T15:54:42.310941,9.4341,0,13
2024-05-27T15:54:42.810159,48.2266,0,13
2024-05-27T15:54:43.309892,54.5469,0,13
2024-05-27T15:54:43.809572,99.6022,0,13
2024-05-27T15:54:44.309529,84.9411,0,13
2024-05-27T15:54:44.809478,103.8126,0,13
2024-05-27T15:54:45.310419,46.0605,0,13
2024-05-27T15:54:45.809482,100.8339,0,13
2024-05-27T15:54:46.309569,99.5964,0,13
2024-05-27T15:54:46.809550,33.5563,0,13
2024-05-27T15:54:47.309613,56.6225,0,13
2024-05-27T15:54:47.809567,40.8964,0,13
2024-05-27T15:54:48.309556,104.8660,0,13
2024-05-27T15:54:48.809571,73.3958,0,13
2024-05-27T15:54:49.309489,65.0177,0,13
2024-05-27T15:54:49.809439,110.0996,0,13
2024-05-27T15:54:50.310044,121.6107,0,13
2024-05-27T15:54:50.809487,88.0934,0,13
2024-05-27T15:54:51.309531,82.8372,0,13
2024-05-27T15:54:51.809577,78.6372,0,13
2024-05-27T15:54:52.309610,90.1716,0,13
2024-05-27T15:54:52.809520,70.2627,0,13
2024-05-27T15:54:53.309494,111.1504,0,13
2024-05-27T15:54:53.809383,100.6730,0,13
2024-05-27T15:54:54.310040,150.8390,0,13
2024-05-27T15:54:54.809482,53.5292,0,13
2024-05-27T15:54:55.309649,73.3864,0,13
2024-05-27T15:54:55.809567,61.8740,0,13
2024-05-27T15:54:56.309523,59.7727,0,13
2024-05-27T15:54:56.810076,58.6590,0,13
2024-05-27T15:54:57.309614,57.7235,0,24
2024-05-27T15:54:57.809616,54.5357,0,24
2024-05-27T15:54:58.311111,65.8659,0,24
2024-05-27T15:54:58.809754,78.8401,0,24
2024-05-27T15:54:59.310084,89.0657,0,27
2024-05-27T15:54:59.809765,54.5789,0,27
2024-05-27T15:55:00.309613,43.0006,0,27
2024-05-27T15:55:00.809419,92.2767,0,27
2024-05-27T15:55:01.309583,84.9270,0,27
2024-05-27T15:55:01.809653,88.0682,0,27
2024-05-27T15:55:02.309846,88.0881,0,27
2024-05-27T15:55:02.809859,85.9416,0,27
2024-05-27T15:55:03.309568,90.2239,0,27
2024-05-27T15:55:03.809561,102.7592,0,27
2024-05-27T15:55:04.310112,103.7070,0,27
2024-05-27T15:55:04.809426,103.9211,0,27
2024-05-27T15:55:05.309509,103.8069,0,27
2024-05-27T15:55:05.809616,114.2916,0,27
2024-05-27T15:55:06.309740,57.6734,0,27
2024-05-27T15:55:06.809617,55.5666,0,27
2024-05-27T15:55:07.309519,104.8637,0,27
2024-05-27T15:55:07.809392,123.7456,0,27
2024-05-27T15:55:08.309415,105.9064,0,27
2024-05-27T15:55:08.809551,115.3286,0,27
2024-05-27T15:55:09.310798,65.9083,0,27
2024-05-27T15:55:09.809577,28.3773,0,27
2024-05-27T15:55:10.310048,63.9622,0,28
2024-05-27T15:55:10.811533,4.1789,0,28
2024-05-27T15:55:11.309485,13.6833,0,28
2024-05-27T15:55:11.809609,72.3432,0,28
2024-05-27T15:55:12.309565,123.7389,0,28
2024-05-27T15:55:12.809507,88.0825,0,38
2024-05-27T15:55:13.310161,144.5228,0,38
2024-05-27T15:55:13.810037,114.3385,0,38
2024-05-27T15:55:14.310034,67.1028,0,38
2024-05-27T15:55:14.809560,132.2380,0,38
2024-05-27T15:55:15.310092,174.0605,0,46
2024-05-27T15:55:15.809612,188.7418,0,46
2024-05-27T15:55:16.309915,202.3962,0,46
2024-05-27T15:55:16.810089,213.6967,0,46
2024-05-27T15:55:17.309873,181.5914,0,49
2024-05-27T15:55:17.809565,147.8398,0,49
2024-05-27T15:55:18.309551,159.3887,0,49
2024-05-27T15:55:18.809428,192.9418,0,50
2024-05-27T15:55:19.310160,194.8142,0,50
2024-05-27T15:55:19.810505,195.0691,5244,1157
2024-05-27T15:55:20.310448,191.8979,0,1157
2024-05-27T15:55:20.810074,157.4246,0,1157
