time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T15:11:00.286868,22.2596,0,994,0.00
2024-05-28T15:11:00.793098,17.0943,0,763,0.00
2024-05-28T15:11:01.296797,18.9490,0,846,0.00
2024-05-28T15:11:01.781390,18.6824,0,834,0.00
2024-05-28T15:11:02.285116,19.1962,0,857,0.00
2024-05-28T15:11:02.789023,19.5319,0,872,0.00
2024-05-28T15:11:03.301357,18.3915,0,821,0.00
2024-05-28T15:11:03.781102,15.9717,0,713,0.00
2024-05-28T15:11:04.289505,15.1205,0,675,0.00
2024-05-28T15:11:04.788998,13.4394,0,600,0.00
2024-05-28T15:11:05.301275,14.5148,0,648,0.00
2024-05-28T15:11:05.784679,17.1812,0,767,0.00
2024-05-28T15:11:06.345082,12.5886,0,562,0.00
2024-05-28T15:11:06.793296,14.1569,0,632,0.00
2024-05-28T15:11:07.334619,15.9924,0,714,0.00
2024-05-28T15:11:07.785172,13.5310,0,604,0.00
2024-05-28T15:11:08.298046,14.6266,0,653,0.00
2024-05-28T15:11:08.797192,15.4115,0,688,0.00
2024-05-28T15:11:09.301020,12.1417,0,542,0.00
2024-05-28T15:11:09.792979,16.0817,0,718,0.00
2024-05-28T15:11:10.292150,12.8582,0,574,0.00
2024-05-28T15:11:10.848519,10.5726,0,472,0.00
2024-05-28T15:11:11.391989,9.2512,0,413,0.00
2024-05-28T15:11:11.843792,9.8789,0,441,0.00
2024-05-28T15:11:12.300851,8.2649,0,369,0.00
2024-05-28T15:11:12.856046,10.8417,0,484,0.00
2024-05-28T15:11:13.314286,14.8731,0,664,0.00
2024-05-28T15:11:13.801094,11.7389,0,524,0.00
2024-05-28T15:11:14.305700,12.9668,0,579,0.00
2024-05-28T15:11:14.859880,11.2237,0,501,0.00
2024-05-28T15:11:15.663526,8.2658,0,369,0.00
2024-05-28T15:11:15.769148,3.6288,0,162,0.00
2024-05-28T15:11:16.308662,5.1968,0,232,0.00
2024-05-28T15:11:16.963999,4.9056,0,219,0.00
2024-05-28T15:11:17.451916,3.8749,0,173,0.00
2024-05-28T15:11:17.903825,5.7797,0,258,0.00
2024-05-28T15:11:18.407873,5.3979,0,241,0.00
2024-05-28T15:11:18.809146,5.7576,0,257,0.00
2024-05-28T15:11:19.311981,6.0705,0,271,0.00
2024-05-28T15:11:19.852977,10.7962,0,482,0.00
2024-05-28T15:11:20.309466,7.5713,0,338,0.00
2024-05-28T15:11:20.816116,10.9762,0,490,0.00
2024-05-28T15:11:21.322195,10.5272,0,470,0.00
2024-05-28T15:11:21.855977,8.6472,0,386,0.00
2024-05-28T15:11:22.308100,9.4974,0,424,0.00
2024-05-28T15:11:22.813593,11.4021,0,509,0.00
2024-05-28T15:11:23.324090,11.4231,0,510,0.00
2024-05-28T15:11:23.809861,13.3279,0,595,0.00
2024-05-28T15:11:24.316875,13.5748,0,606,0.00
2024-05-28T15:11:24.817195,16.5543,0,739,0.00
2024-05-28T15:11:25.273619,16.4638,0,735,0.00
2024-05-28T15:11:25.777236,17.3826,0,776,0.00
2024-05-28T15:11:26.315938,16.0827,0,718,0.00
2024-05-28T15:11:26.769378,10.0576,0,449,0.00
2024-05-28T15:11:27.280897,12.0509,0,538,0.00
2024-05-28T15:11:27.872804,9.3412,0,417,0.00
2024-05-28T15:11:28.372284,8.1310,0,363,0.00
2024-05-28T15:11:28.772501,7.6607,0,342,0.00
2024-05-28T15:11:29.385223,7.0785,0,316,0.00
2024-05-28T15:11:29.871754,5.5329,0,247,0.00
2024-05-28T15:11:30.276624,6.4066,0,286,0.00
2024-05-28T15:11:30.776989,6.4062,0,286,0.00
2024-05-28T15:11:31.384178,3.6734,0,164,0.00
2024-05-28T15:11:31.880138,4.0098,0,179,0.00
2024-05-28T15:11:32.380104,4.7265,0,211,0.00
2024-05-28T15:11:33.186789,4.4576,0,199,0.00
2024-05-28T15:11:33.292384,4.2334,0,189,0.00
2024-05-28T15:11:33.844103,5.0401,0,225,0.00
2024-05-28T15:11:34.490063,2.7551,0,123,0.00
2024-05-28T15:11:34.804848,5.3987,0,241,0.00
2024-05-28T15:11:35.391779,4.0545,0,181,0.00
2024-05-28T15:11:36.000568,3.2702,0,146,0.00
2024-05-28T15:11:36.316713,3.7185,0,166,0.00
2024-05-28T15:11:36.903866,4.7934,0,214,0.00
2024-05-28T15:11:37.411949,7.2128,0,322,0.00
2024-05-28T15:11:37.808843,6.5862,0,294,0.00
2024-05-28T15:11:38.312230,6.9215,0,309,0.00
2024-05-28T15:11:38.903860,5.8685,0,262,0.00
2024-05-28T15:11:39.408377,4.7488,0,212,0.00
2024-05-28T15:11:39.967814,3.8751,0,173,0.00
2024-05-28T15:11:40.420835,4.7040,0,210,0.00
2024-05-28T15:11:40.909453,1.7920,-2,78,-2.56410
2024-05-28T15:11:41.661830,2.9118,0,130,0.00
2024-05-28T15:11:41.765196,2.1057,37,131,28.24
2024-05-28T15:11:42.622206,2.1279,23,118,19.49
2024-05-28T15:11:42.781094,1.9040,6,91,6.59
2024-05-28T15:11:43.389941,1.6351,14,87,16.09
2024-05-28T15:11:43.892263,0.4929,98,120,81.67
2024-05-28T15:11:44.391878,0.1344,0,6,0.00
2024-05-28T15:11:44.897710,0.0672,150,153,98.04
2024-05-28T15:11:45.359840,1.9709,212,300,70.67
2024-05-28T15:11:45.809100,6.9671,0,311,0.00
2024-05-28T15:11:46.369048,6.8537,0,306,0.00
2024-05-28T15:11:46.867777,9.0509,0,404,0.00
2024-05-28T15:11:47.305517,9.3407,0,417,0.00
2024-05-28T15:11:47.808012,9.2288,0,412,0.00
2024-05-28T15:11:48.324385,9.6319,0,430,0.00
2024-05-28T15:11:48.817162,10.4823,0,468,0.00
2024-05-28T15:11:49.270653,10.0806,0,450,0.00
2024-05-28T15:11:49.812705,8.6463,0,386,0.00
2024-05-28T15:11:50.317209,11.7824,0,526,0.00
2024-05-28T15:11:50.769567,13.6652,0,610,0.00
2024-05-28T15:11:51.281346,14.1778,0,633,0.00
2024-05-28T15:11:51.867873,12.9024,0,576,0.00
2024-05-28T15:11:52.324936,13.6190,0,608,0.00
2024-05-28T15:11:52.777121,13.9328,0,622,0.00
2024-05-28T15:11:53.281238,13.2833,0,593,0.00
2024-05-28T15:11:53.769903,14.3126,0,639,0.00
