Start time: 1717014668530
[2024-05-29 16:31:08.665830] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-29 16:31:08.666287] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=94.6 ms
[2024-05-29 16:31:08.901362] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=127 ms
[2024-05-29 16:31:09.034313] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=61.1 ms
[2024-05-29 16:31:09.266465] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=92.1 ms
[2024-05-29 16:31:09.436496] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=62.1 ms
[2024-05-29 16:31:09.646058] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=69.9 ms
[2024-05-29 16:31:09.823785] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=46.0 ms
[2024-05-29 16:31:10.034140] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=55.3 ms
[2024-05-29 16:31:10.247944] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=68.2 ms
[2024-05-29 16:31:10.626002] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=245 ms
[2024-05-29 16:31:10.782631] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=194 ms
[2024-05-29 16:31:10.842938] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=54.6 ms
[2024-05-29 16:31:11.067574] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=76.8 ms
[2024-05-29 16:31:11.231830] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=42.9 ms
[2024-05-29 16:31:11.451799] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=58.6 ms
[2024-05-29 16:31:11.642601] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=51.3 ms
[2024-05-29 16:31:11.842797] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=55 time=48.1 ms
[2024-05-29 16:31:12.048146] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=55 time=51.4 ms
[2024-05-29 16:31:12.240960] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=55 time=45.0 ms
[2024-05-29 16:31:12.465820] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=55 time=69.0 ms
[2024-05-29 16:31:12.673792] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=55 time=76.2 ms
[2024-05-29 16:31:12.842877] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=55 time=42.3 ms
[2024-05-29 16:31:13.063697] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=55 time=61.2 ms
[2024-05-29 16:31:13.277885] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=55 time=75.3 ms
[2024-05-29 16:31:13.472003] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=55 time=66.2 ms
[2024-05-29 16:31:13.659737] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=55 time=53.1 ms
[2024-05-29 16:31:13.863163] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=55 time=54.9 ms
[2024-05-29 16:31:14.192921] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=55 time=183 ms
[2024-05-29 16:31:14.257595] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=55 time=47.2 ms
[2024-05-29 16:31:14.485035] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=55 time=73.6 ms
[2024-05-29 16:31:14.677818] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=55 time=66.1 ms
[2024-05-29 16:31:14.868007] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=55 time=54.2 ms
