time,rtt_ms,operator
2024-05-29T11:53:56.508127-04:00,65.1,verizon
2024-05-29T11:53:56.700557-04:00,56.4,verizon
2024-05-29T11:53:56.899992-04:00,55.7,verizon
2024-05-29T11:53:57.100326-04:00,55.1,verizon
2024-05-29T11:53:57.300426-04:00,54.1,verizon
2024-05-29T11:53:57.500069-04:00,52.9,verizon
2024-05-29T11:53:57.701071-04:00,52.5,verizon
2024-05-29T11:53:57.900384-04:00,51.9,verizon
2024-05-29T11:53:58.101655-04:00,51.2,verizon
2024-05-29T11:53:58.300099-04:00,49.5,verizon
2024-05-29T11:53:58.500321-04:00,49.1,verizon
2024-05-29T11:53:58.710171-04:00,58.0,verizon
2024-05-29T11:53:58.910259-04:00,57.0,verizon
2024-05-29T11:53:59.111087-04:00,56.0,verizon
2024-05-29T11:53:59.310126-04:00,55.6,verizon
2024-05-29T11:53:59.510623-04:00,55.4,verizon
2024-05-29T11:53:59.718453-04:00,62.3,verizon
2024-05-29T11:53:59.908903-04:00,51.7,verizon
2024-05-29T11:54:00.110763-04:00,52.5,verizon
2024-05-29T11:54:00.310668-04:00,51.6,verizon
2024-05-29T11:54:00.509918-04:00,50.7,verizon
2024-05-29T11:54:00.719533-04:00,57.6,verizon
2024-05-29T11:54:00.911646-04:00,48.3,verizon
2024-05-29T11:54:01.120524-04:00,57.9,verizon
2024-05-29T11:54:01.320194-04:00,56.9,verizon
2024-05-29T11:54:01.522208-04:00,58.0,verizon
2024-05-29T11:54:01.720431-04:00,55.0,verizon
2024-05-29T11:54:01.921033-04:00,54.1,verizon
2024-05-29T11:54:02.121358-04:00,54.3,verizon
2024-05-29T11:54:02.320097-04:00,52.2,verizon
2024-05-29T11:54:02.521744-04:00,51.4,verizon
2024-05-29T11:54:02.730452-04:00,60.1,verizon
2024-05-29T11:54:02.920533-04:00,48.9,verizon
2024-05-29T11:54:03.130141-04:00,57.6,verizon
2024-05-29T11:54:03.330019-04:00,57.1,verizon
2024-05-29T11:54:03.538614-04:00,64.3,verizon
2024-05-29T11:54:03.730329-04:00,55.9,verizon
2024-05-29T11:54:03.930971-04:00,55.6,verizon
2024-05-29T11:54:04.130828-04:00,54.5,verizon
2024-05-29T11:54:04.330370-04:00,53.5,verizon
2024-05-29T11:54:04.530310-04:00,52.9,verizon
2024-05-29T11:54:04.730313-04:00,50.8,verizon
2024-05-29T11:54:04.948378-04:00,68.4,verizon
2024-05-29T11:54:05.148852-04:00,67.9,verizon
2024-05-29T11:54:05.331256-04:00,48.4,verizon
2024-05-29T11:54:05.540222-04:00,57.2,verizon
2024-05-29T11:54:05.740522-04:00,55.9,verizon
2024-05-29T11:54:05.948482-04:00,62.9,verizon
2024-05-29T11:54:06.148694-04:00,61.8,verizon
2024-05-29T11:54:06.340095-04:00,52.5,verizon
2024-05-29T11:54:06.540506-04:00,51.2,verizon
2024-05-29T11:54:06.741216-04:00,49.4,verizon
2024-05-29T11:54:06.940337-04:00,48.1,verizon
2024-05-29T11:54:07.158439-04:00,65.0,verizon
2024-05-29T11:54:07.349942-04:00,55.7,verizon
2024-05-29T11:54:07.550283-04:00,55.4,verizon
2024-05-29T11:54:07.750046-04:00,55.0,verizon
2024-05-29T11:54:07.951352-04:00,54.6,verizon
2024-05-29T11:54:08.150152-04:00,53.4,verizon
