Start time: 1716998018074
[2024-05-29 11:53:38.231249] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-29 11:53:38.231767] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=73.9 ms
[2024-05-29 11:53:38.426576] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=67.2 ms
[2024-05-29 11:53:38.608592] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=48.5 ms
[2024-05-29 11:53:38.818687] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=56.7 ms
[2024-05-29 11:53:39.018668] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=55.4 ms
[2024-05-29 11:53:39.217439] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=55.3 ms
[2024-05-29 11:53:39.417858] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=54.2 ms
[2024-05-29 11:53:39.617283] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=53.8 ms
[2024-05-29 11:53:39.818309] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=53.4 ms
[2024-05-29 11:53:40.017246] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=52.0 ms
[2024-05-29 11:53:40.225549] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=60.4 ms
[2024-05-29 11:53:40.417156] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=50.8 ms
[2024-05-29 11:53:40.618276] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=50.9 ms
[2024-05-29 11:53:40.827448] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=59.5 ms
[2024-05-29 11:53:41.026072] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=56.5 ms
[2024-05-29 11:53:41.217545] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=49.0 ms
[2024-05-29 11:53:41.417478] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=55 time=48.0 ms
[2024-05-29 11:53:41.617459] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=55 time=47.3 ms
[2024-05-29 11:53:41.828415] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=55 time=57.7 ms
[2024-05-29 11:53:42.027835] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=55 time=55.9 ms
[2024-05-29 11:53:42.227397] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=55 time=55.9 ms
[2024-05-29 11:53:42.428195] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=55 time=55.1 ms
