time,throughput_mbps,retrans,cwnd_kb
2024-05-28T18:03:55.208412,1.0462,0,13
2024-05-28T18:03:55.706297,1.0509,0,13
2024-05-28T18:03:56.206528,1.0479,0,13
2024-05-28T18:03:56.706507,1.0490,0,13
2024-05-28T18:03:57.206587,0.0000,0,13
2024-05-28T18:03:57.706968,1.0470,0,13
2024-05-28T18:03:58.206025,2.1011,0,13
2024-05-28T18:03:58.706048,1.0487,0,13
2024-05-28T18:03:59.206164,2.0966,0,13
2024-05-28T18:03:59.705931,1.0488,0,13
2024-05-28T18:04:00.205951,2.0971,0,13
2024-05-28T18:04:00.705978,2.0971,0,13
2024-05-28T18:04:01.206335,2.0959,0,13
2024-05-28T18:04:01.706223,0.0000,0,13
2024-05-28T18:04:02.207084,2.0932,0,13
2024-05-28T18:04:02.706201,1.0507,0,13
2024-05-28T18:04:03.206236,2.0967,0,13
2024-05-28T18:04:03.707162,0.0000,0,13
2024-05-28T18:04:04.206243,0.0000,0,13
2024-05-28T18:04:04.706241,1.0486,0,13
2024-05-28T18:04:05.207179,0.0000,0,13
2024-05-28T18:04:05.707563,0.0000,0,13
2024-05-28T18:04:06.206602,0.0000,0,13
2024-05-28T18:04:06.706635,0.0000,0,13
2024-05-28T18:04:07.206248,2.0992,0,13
2024-05-28T18:04:07.706274,0.0000,0,13
2024-05-28T18:04:08.206802,0.0000,0,13
2024-05-28T18:04:08.707465,0.0000,0,13
2024-05-28T18:04:09.207266,0.0000,0,13
2024-05-28T18:04:09.707127,0.0000,0,13
2024-05-28T18:04:10.206470,0.0000,0,13
2024-05-28T18:04:10.706221,0.0000,0,13
2024-05-28T18:04:11.207226,0.0000,0,13
2024-05-28T18:04:11.706353,0.0000,0,13
2024-05-28T18:04:12.206320,0.0000,0,13
2024-05-28T18:04:12.706288,0.0000,0,13
2024-05-28T18:04:13.206401,1.0483,0,13
2024-05-28T18:04:13.707056,0.0000,0,13
2024-05-28T18:04:14.206244,2.1015,0,13
2024-05-28T18:04:14.706328,0.0000,0,13
2024-05-28T18:04:15.207133,0.0000,0,13
2024-05-28T18:04:15.706174,1.0505,0,13
2024-05-28T18:04:16.206584,0.0000,0,13
2024-05-28T18:04:16.706295,0.0000,0,13
2024-05-28T18:04:17.206315,0.0000,0,13
2024-05-28T18:04:17.706362,0.0000,0,13
2024-05-28T18:04:18.206303,0.0000,0,13
2024-05-28T18:04:18.705984,0.0000,0,13
2024-05-28T18:04:19.206049,0.0000,0,13
2024-05-28T18:04:19.706047,1.0484,0,13
2024-05-28T18:04:20.206541,2.0959,0,13
2024-05-28T18:04:20.707131,0.0000,0,13
2024-05-28T18:04:21.206667,0.0000,0,13
2024-05-28T18:04:21.707193,0.0000,0,13
2024-05-28T18:04:22.206390,0.0000,0,13
2024-05-28T18:04:22.706147,0.0000,0,13
2024-05-28T18:04:23.207519,0.0000,0,13
2024-05-28T18:04:23.706284,0.0000,0,13
2024-05-28T18:04:24.206239,0.0000,0,13
2024-05-28T18:04:24.707166,0.0000,0,13
2024-05-28T18:04:25.206431,0.0000,0,13
2024-05-28T18:04:25.706286,0.0000,0,13
2024-05-28T18:04:26.207252,0.0000,0,13
2024-05-28T18:04:26.707128,0.0000,0,13
2024-05-28T18:04:27.206271,0.0000,0,13
2024-05-28T18:04:27.706247,0.0000,0,13
2024-05-28T18:04:28.206238,0.0000,0,13
2024-05-28T18:04:28.706496,0.0000,0,13
2024-05-28T18:04:29.207209,0.0000,0,13
2024-05-28T18:04:29.707275,0.0000,0,13
2024-05-28T18:04:30.206263,0.0000,0,13
2024-05-28T18:04:30.706317,0.0000,0,13
2024-05-28T18:04:31.206373,0.0000,0,13
2024-05-28T18:04:31.706615,0.0000,0,13
2024-05-28T18:04:32.207266,0.0000,0,13
2024-05-28T18:04:32.707206,0.0000,0,13
2024-05-28T18:04:33.206248,0.0000,0,13
2024-05-28T18:04:33.706044,0.0000,0,13
2024-05-28T18:04:34.207406,0.0000,0,13
2024-05-28T18:04:34.706317,0.0000,0,13
2024-05-28T18:04:35.207472,0.0000,0,13
2024-05-28T18:04:35.706509,0.0000,0,13
2024-05-28T18:04:36.206302,0.0000,0,13
2024-05-28T18:04:36.707264,0.0000,0,13
2024-05-28T18:04:37.207436,0.0000,0,13
2024-05-28T18:04:37.706301,0.0000,0,13
2024-05-28T18:04:38.206361,0.0000,0,13
2024-05-28T18:04:38.707196,0.0000,0,13
2024-05-28T18:04:39.206294,0.0000,0,13
