time,rtt_ms,operator
2024-05-27T14:04:24.858310-04:00,80.9,verizon
2024-05-27T14:04:25.023823-04:00,44.9,verizon
2024-05-27T14:04:25.230996-04:00,53.5,verizon
2024-05-27T14:04:25.425755-04:00,46.7,verizon
2024-05-27T14:04:25.633758-04:00,52.8,verizon
2024-05-27T14:04:25.833789-04:00,53.5,verizon
2024-05-27T14:04:26.023582-04:00,41.0,verizon
2024-05-27T14:04:26.226361-04:00,43.7,verizon
2024-05-27T14:04:26.434078-04:00,50.2,verizon
2024-05-27T14:04:26.633421-04:00,48.5,verizon
2024-05-27T14:04:26.832383-04:00,47.2,verizon
2024-05-27T14:04:27.033659-04:00,45.5,verizon
2024-05-27T14:04:27.233375-04:00,44.4,verizon
2024-05-27T14:04:27.434162-04:00,44.5,verizon
2024-05-27T14:04:27.633549-04:00,41.4,verizon
2024-05-27T14:04:27.843379-04:00,51.4,verizon
2024-05-27T14:04:28.043537-04:00,48.4,verizon
2024-05-27T14:04:28.243782-04:00,47.8,verizon
2024-05-27T14:04:28.443611-04:00,46.4,verizon
2024-05-27T14:04:28.643458-04:00,44.2,verizon
2024-05-27T14:04:28.842471-04:00,43.5,verizon
2024-05-27T14:04:29.043850-04:00,41.3,verizon
2024-05-27T14:04:29.253661-04:00,50.2,verizon
2024-05-27T14:04:29.453688-04:00,48.6,verizon
2024-05-27T14:04:29.653487-04:00,46.5,verizon
2024-05-27T14:04:29.852685-04:00,45.5,verizon
2024-05-27T14:04:30.062738-04:00,52.4,verizon
2024-05-27T14:04:30.253477-04:00,41.5,verizon
2024-05-27T14:04:30.463631-04:00,49.7,verizon
2024-05-27T14:04:30.663596-04:00,47.6,verizon
2024-05-27T14:04:30.862220-04:00,46.4,verizon
2024-05-27T14:04:31.063844-04:00,45.4,verizon
2024-05-27T14:04:31.263359-04:00,43.2,verizon
2024-05-27T14:04:31.463454-04:00,42.7,verizon
2024-05-27T14:04:31.666147-04:00,42.2,verizon
2024-05-27T14:04:31.873401-04:00,50.9,verizon
2024-05-27T14:04:32.073148-04:00,49.0,verizon
2024-05-27T14:04:32.273044-04:00,47.1,verizon
2024-05-27T14:04:32.472910-04:00,45.1,verizon
2024-05-27T14:04:32.672838-04:00,44.1,verizon
2024-05-27T14:04:32.872784-04:00,43.6,verizon
2024-05-27T14:04:33.083796-04:00,52.2,verizon
2024-05-27T14:04:33.272839-04:00,41.1,verizon
2024-05-27T14:04:33.483233-04:00,50.4,verizon
2024-05-27T14:04:33.683198-04:00,49.3,verizon
2024-05-27T14:04:33.883044-04:00,49.2,verizon
2024-05-27T14:04:34.082932-04:00,48.0,verizon
2024-05-27T14:04:34.284513-04:00,48.1,verizon
2024-05-27T14:04:34.483087-04:00,46.6,verizon
2024-05-27T14:04:34.682684-04:00,45.8,verizon
2024-05-27T14:04:34.882218-04:00,45.2,verizon
2024-05-27T14:04:35.083285-04:00,45.0,verizon
2024-05-27T14:04:35.282294-04:00,42.6,verizon
2024-05-27T14:04:35.482774-04:00,41.3,verizon
2024-05-27T14:04:35.693348-04:00,48.8,verizon
2024-05-27T14:04:35.895095-04:00,50.5,verizon
2024-05-27T14:04:36.109605-04:00,62.2,verizon
2024-05-27T14:04:36.293460-04:00,44.5,verizon
2024-05-27T14:04:36.503117-04:00,52.4,verizon
2024-05-27T14:04:36.692294-04:00,41.4,verizon
2024-05-27T14:04:36.892311-04:00,41.1,verizon
2024-05-27T14:04:37.103243-04:00,48.9,verizon
2024-05-27T14:04:37.303336-04:00,47.7,verizon
2024-05-27T14:04:37.525189-04:00,69.6,verizon
2024-05-27T14:04:37.719075-04:00,62.4,verizon
2024-05-27T14:04:37.909163-04:00,51.4,verizon
2024-05-27T14:04:38.110230-04:00,50.9,verizon
2024-05-27T14:04:38.310292-04:00,49.7,verizon
2024-05-27T14:04:38.510324-04:00,48.8,verizon
2024-05-27T14:04:38.710365-04:00,47.7,verizon
2024-05-27T14:04:38.909385-04:00,46.6,verizon
2024-05-27T14:04:39.109715-04:00,44.9,verizon
2024-05-27T14:04:39.310910-04:00,44.0,verizon
2024-05-27T14:04:39.519469-04:00,52.2,verizon
2024-05-27T14:04:39.720389-04:00,50.7,verizon
2024-05-27T14:04:39.919166-04:00,49.5,verizon
2024-05-27T14:04:40.119475-04:00,47.4,verizon
2024-05-27T14:04:40.329315-04:00,55.5,verizon
2024-05-27T14:04:40.529609-04:00,52.9,verizon
2024-05-27T14:04:40.730413-04:00,52.3,verizon
2024-05-27T14:04:40.929323-04:00,50.6,verizon
2024-05-27T14:04:41.129458-04:00,49.7,verizon
2024-05-27T14:04:41.330052-04:00,48.6,verizon
2024-05-27T14:04:41.530524-04:00,48.0,verizon
2024-05-27T14:04:41.730265-04:00,45.0,verizon
2024-05-27T14:04:41.929299-04:00,43.7,verizon
2024-05-27T14:04:42.146253-04:00,59.5,verizon
2024-05-27T14:04:42.342124-04:00,52.8,verizon
2024-05-27T14:04:42.538094-04:00,47.2,verizon
2024-05-27T14:04:42.738416-04:00,46.9,verizon
2024-05-27T14:04:42.936484-04:00,44.5,verizon
2024-05-27T14:04:43.148951-04:00,54.9,verizon
2024-05-27T14:04:43.347287-04:00,51.0,verizon
2024-05-27T14:04:43.546902-04:00,50.2,verizon
2024-05-27T14:04:43.747514-04:00,48.8,verizon
2024-05-27T14:04:43.946261-04:00,48.2,verizon
2024-05-27T14:04:44.147498-04:00,47.1,verizon
2024-05-27T14:04:44.348110-04:00,45.7,verizon
