time,throughput_mbps,retrans,cwnd_kb
2024-05-28T18:53:26.009499,3.1454,0,422
2024-05-28T18:53:26.526945,6.2914,0,830
2024-05-28T18:53:26.869598,7.3402,0,1159
2024-05-28T18:53:28.848341,9.4370,0,1251
2024-05-28T18:53:28.848817,8.3886,0,1251
2024-05-28T18:53:28.848963,7.3405,0,1251
2024-05-28T18:53:28.849092,8.3887,0,1251
2024-05-28T18:53:31.047512,7.3393,0,1310
2024-05-28T18:53:31.047895,9.4369,0,1310
2024-05-28T18:53:31.048034,9.4370,0,1310
2024-05-28T18:53:31.048144,9.4388,0,1310
2024-05-28T18:53:33.455157,8.3877,0,1310
2024-05-28T18:53:33.455656,10.4857,0,1310
2024-05-28T18:53:33.455807,8.3894,0,1310
2024-05-28T18:53:33.455928,9.4363,0,1310
2024-05-28T18:53:33.456039,9.4377,0,1310
2024-05-28T18:53:40.449038,8.3884,106,849
2024-05-28T18:53:40.449494,7.3403,0,849
2024-05-28T18:53:40.449629,4.1942,0,849
2024-05-28T18:53:40.449741,3.1457,0,849
2024-05-28T18:53:40.449850,3.1459,0,849
2024-05-28T18:53:40.449954,4.1939,0,849
2024-05-28T18:53:40.450055,2.0971,0,849
2024-05-28T18:53:40.450157,4.1945,0,849
2024-05-28T18:53:40.450257,3.1457,0,849
2024-05-28T18:53:40.450356,1.0485,0,849
2024-05-28T18:53:40.450557,2.0973,0,849
2024-05-28T18:53:40.450668,0.0000,0,849
2024-05-28T18:53:40.450770,0.0000,0,849
2024-05-28T18:53:40.450869,3.1457,0,849
2024-05-28T18:53:49.886991,10.4856,351,271
2024-05-28T18:53:49.887470,3.1457,0,271
2024-05-28T18:53:49.887626,5.2428,0,271
2024-05-28T18:53:49.887741,3.1458,0,271
2024-05-28T18:53:49.887847,4.1942,0,271
2024-05-28T18:53:49.887951,3.1457,0,271
2024-05-28T18:53:49.888053,3.1458,0,271
2024-05-28T18:53:49.888154,3.1456,0,271
2024-05-28T18:53:49.888255,3.1459,0,271
2024-05-28T18:53:49.888356,2.0971,0,271
2024-05-28T18:53:49.888458,1.0486,0,271
2024-05-28T18:53:49.888562,0.0000,0,271
2024-05-28T18:53:49.888668,0.0000,0,271
2024-05-28T18:53:49.888777,0.0000,0,271
2024-05-28T18:53:49.888879,0.0000,0,271
2024-05-28T18:53:49.888983,0.0000,0,271
2024-05-28T18:53:49.889085,0.0000,0,271
2024-05-28T18:53:49.889188,3.1457,0,271
2024-05-28T18:53:49.889290,4.1947,0,271
2024-05-28T18:53:57.006888,3.1456,199,386
2024-05-28T18:53:57.007115,2.0971,0,386
2024-05-28T18:53:57.007166,1.0486,0,386
2024-05-28T18:53:57.007209,1.0486,0,386
2024-05-28T18:53:57.007250,0.0000,0,386
2024-05-28T18:53:57.007291,0.0000,0,386
2024-05-28T18:53:57.007331,2.0972,0,386
2024-05-28T18:53:57.007371,2.0970,0,386
2024-05-28T18:53:57.007410,1.0486,0,386
2024-05-28T18:53:57.007451,0.0000,0,386
2024-05-28T18:53:57.007493,12.5814,0,386
2024-05-28T18:53:57.007533,5.2431,0,386
2024-05-28T18:53:57.007572,6.2912,0,386
2024-05-28T18:53:57.007611,5.2433,0,386
2024-05-28T18:54:36.474229,7.3399,548,36
2024-05-28T18:54:36.474732,6.2911,0,36
2024-05-28T18:54:36.474872,6.2914,0,36
2024-05-28T18:54:36.474993,5.2434,0,36
2024-05-28T18:54:36.475103,4.1938,0,36
2024-05-28T18:54:36.475213,2.0974,0,36
2024-05-28T18:54:36.475320,0.0000,0,36
2024-05-28T18:54:36.475472,0.0000,0,36
2024-05-28T18:54:36.475581,0.0000,0,36
2024-05-28T18:54:36.475689,0.0000,0,36
2024-05-28T18:54:36.475795,0.0000,0,36
2024-05-28T18:54:36.475897,0.0000,0,36
2024-05-28T18:54:36.475999,0.0000,0,36
2024-05-28T18:54:36.476102,0.0000,0,36
2024-05-28T18:54:36.476204,0.0000,0,36
2024-05-28T18:54:36.476306,0.0000,0,36
2024-05-28T18:54:36.476411,1.0484,0,36
2024-05-28T18:54:36.476513,1.0486,0,36
2024-05-28T18:54:36.476615,0.0000,0,36
2024-05-28T18:54:36.476717,1.0486,0,36
