time,rtt_ms,operator
2024-05-28T18:56:05.705123-04:00,91.4,att
2024-05-28T18:56:05.912697-04:00,98.9,att
2024-05-28T18:56:06.103672-04:00,89.3,att
2024-05-28T18:56:06.293647-04:00,78.3,att
2024-05-28T18:56:06.514008-04:00,97.4,att
2024-05-28T18:56:06.713737-04:00,97.0,att
2024-05-28T18:56:06.954132-04:00,136,att
2024-05-28T18:56:07.130637-04:00,112,att
2024-05-28T18:56:07.320970-04:00,102,att
2024-05-28T18:56:07.520920-04:00,102,att
2024-05-28T18:56:07.722769-04:00,103,att
2024-05-28T18:56:07.921031-04:00,100,att
2024-05-28T18:56:08.123717-04:00,103,att
2024-05-28T18:56:08.344550-04:00,123,att
2024-05-28T18:56:08.519747-04:00,97.3,att
2024-05-28T18:56:08.725463-04:00,102,att
2024-05-28T18:56:08.923462-04:00,99.3,att
2024-05-28T18:56:09.223716-04:00,198,att
2024-05-28T18:56:09.321612-04:00,96.5,att
2024-05-28T18:56:09.549000-04:00,122,att
2024-05-28T18:56:09.744946-04:00,118,att
2024-05-28T18:56:09.951877-04:00,124,att
2024-05-28T18:56:10.140977-04:00,111,att
2024-05-28T18:56:10.348554-04:00,119,att
2024-05-28T18:56:10.542748-04:00,112,att
2024-05-28T18:56:10.747690-04:00,116,att
2024-05-28T18:56:11.013500-04:00,181,att
2024-05-28T18:56:11.134157-04:00,102,att
2024-05-28T18:56:11.343885-04:00,110,att
2024-05-28T18:56:11.536689-04:00,103,att
2024-05-28T18:56:11.737672-04:00,103,att
2024-05-28T18:56:11.934874-04:00,99.3,att
2024-05-28T18:56:12.145689-04:00,109,att
2024-05-28T18:56:12.332484-04:00,95.2,att
2024-05-28T18:56:12.548596-04:00,110,att
2024-05-28T18:56:12.753779-04:00,114,att
2024-05-28T18:56:12.933610-04:00,93.1,att
2024-05-28T18:56:13.199744-04:00,158,att
2024-05-28T18:56:13.352607-04:00,110,att
2024-05-28T18:56:13.551657-04:00,108,att
2024-05-28T18:56:13.757843-04:00,113,att
2024-05-28T18:56:13.942794-04:00,97.1,att
2024-05-28T18:56:14.143864-04:00,97.3,att
2024-05-28T18:56:14.358518-04:00,111,att
2024-05-28T18:56:14.542551-04:00,94.4,att
2024-05-28T18:56:14.768675-04:00,119,att
2024-05-28T18:56:14.950908-04:00,100,att
2024-05-28T18:56:15.358382-04:00,307,att
2024-05-28T18:56:15.380458-04:00,119,att
2024-05-28T18:56:15.560813-04:00,98.6,att
2024-05-28T18:56:15.761711-04:00,99.2,att
2024-05-28T18:56:15.943788-04:00,80.3,att
2024-05-28T18:56:16.151660-04:00,87.2,att
2024-05-28T18:56:16.372631-04:00,107,att
2024-05-28T18:56:16.569430-04:00,103,att
2024-05-28T18:56:16.774997-04:00,107,att
2024-05-28T18:56:16.985518-04:00,118,att
2024-05-28T18:56:17.164474-04:00,96.4,att
2024-05-28T18:56:17.353685-04:00,84.5,att
2024-05-28T18:56:17.563023-04:00,92.3,att
2024-05-28T18:56:17.760473-04:00,89.9,att
2024-05-28T18:56:17.952961-04:00,81.7,att
2024-05-28T18:56:18.176653-04:00,104,att
2024-05-28T18:56:18.370742-04:00,98.2,att
2024-05-28T18:56:18.569663-04:00,96.2,att
2024-05-28T18:56:18.784992-04:00,110,att
2024-05-28T18:56:18.973590-04:00,97.9,att
2024-05-28T18:56:19.169744-04:00,93.3,att
2024-05-28T18:56:19.362717-04:00,85.3,att
2024-05-28T18:56:19.563819-04:00,85.2,att
2024-05-28T18:56:19.762765-04:00,83.3,att
