Start time: 1716834940097
[2024-05-27 14:35:40.225821] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 14:35:40.226303] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=88.6 ms
[2024-05-27 14:35:40.405963] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=66.5 ms
[2024-05-27 14:35:40.604920] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=66.1 ms
[2024-05-27 14:35:40.802754] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=61.2 ms
[2024-05-27 14:35:41.007297] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=63.7 ms
[2024-05-27 14:35:41.207511] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=65.7 ms
[2024-05-27 14:35:41.406308] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=63.0 ms
[2024-05-27 14:35:41.607612] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=62.2 ms
[2024-05-27 14:35:41.812359] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=66.1 ms
[2024-05-27 14:35:42.011508] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=64.4 ms
[2024-05-27 14:35:42.211752] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=65.5 ms
[2024-05-27 14:35:42.412347] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=65.0 ms
[2024-05-27 14:35:42.611498] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=61.8 ms
[2024-05-27 14:35:42.816342] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=64.6 ms
[2024-05-27 14:35:43.025139] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=72.5 ms
[2024-05-27 14:35:43.216541] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=64.0 ms
[2024-05-27 14:35:43.426759] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=55 time=72.1 ms
[2024-05-27 14:35:43.617453] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=55 time=62.2 ms
[2024-05-27 14:35:43.826471] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=55 time=70.3 ms
[2024-05-27 14:35:44.020587] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=55 time=64.5 ms
[2024-05-27 14:35:44.225461] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=55 time=69.5 ms
[2024-05-27 14:35:44.421374] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=55 time=62.6 ms
[2024-05-27 14:35:44.639543] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=55 time=79.7 ms
[2024-05-27 14:35:44.826908] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=55 time=65.2 ms
[2024-05-27 14:35:45.026281] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=55 time=64.0 ms
[2024-05-27 14:35:45.226459] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=55 time=63.7 ms
[2024-05-27 14:35:45.425593] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=55 time=60.5 ms
[2024-05-27 14:35:45.631540] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=55 time=63.5 ms
[2024-05-27 14:35:45.916848] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=55 time=146 ms
[2024-05-27 14:35:46.044067] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=55 time=73.2 ms
[2024-05-27 14:35:46.235078] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=55 time=64.4 ms
[2024-05-27 14:35:46.445549] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=55 time=71.6 ms
[2024-05-27 14:35:46.644325] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=55 time=70.3 ms
[2024-05-27 14:35:46.853380] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=55 time=76.0 ms
[2024-05-27 14:35:47.040398] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=55 time=62.7 ms
[2024-05-27 14:35:47.244197] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=55 time=66.6 ms
[2024-05-27 14:35:47.450453] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=55 time=70.1 ms
[2024-05-27 14:35:47.644467] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=55 time=62.5 ms
[2024-05-27 14:35:47.846686] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=55 time=63.6 ms
[2024-05-27 14:35:48.044560] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=55 time=61.0 ms
[2024-05-27 14:35:48.247398] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=55 time=64.3 ms
[2024-05-27 14:35:48.469398] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=55 time=84.7 ms
[2024-05-27 14:35:48.652578] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=55 time=64.8 ms
[2024-05-27 14:35:48.853097] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=55 time=64.2 ms
[2024-05-27 14:35:49.052059] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=55 time=62.0 ms
[2024-05-27 14:35:49.251523] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=55 time=61.9 ms
[2024-05-27 14:35:49.456347] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=55 time=64.5 ms
[2024-05-27 14:35:49.748354] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=55 time=155 ms
[2024-05-27 14:35:49.857224] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=55 time=62.7 ms
[2024-05-27 14:35:50.066188] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=55 time=70.7 ms
[2024-05-27 14:35:50.255277] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=55 time=60.8 ms
[2024-05-27 14:35:50.466471] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=55 time=68.6 ms
[2024-05-27 14:35:50.661482] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=55 time=62.6 ms
[2024-05-27 14:35:50.866190] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=55 time=66.3 ms
[2024-05-27 14:35:51.061468] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=55 time=61.8 ms
[2024-05-27 14:35:51.265252] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=55 time=66.3 ms
[2024-05-27 14:35:51.462452] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=55 time=61.5 ms
[2024-05-27 14:35:51.667519] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=55 time=65.6 ms
[2024-05-27 14:35:51.865258] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=55 time=63.5 ms
[2024-05-27 14:35:52.074623] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=55 time=72.0 ms
[2024-05-27 14:35:52.267312] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=55 time=64.3 ms
[2024-05-27 14:35:52.467369] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=55 time=62.5 ms
