Start time: 1716910724480
[2024-05-28 11:38:44.587122] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 11:38:44.587982] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=62.1 ms
[2024-05-28 11:38:44.782638] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=56.0 ms
[2024-05-28 11:38:44.992129] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=65.1 ms
[2024-05-28 11:38:45.193189] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=62.8 ms
[2024-05-28 11:38:45.382268] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=51.5 ms
[2024-05-28 11:38:45.581946] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=50.5 ms
[2024-05-28 11:38:45.792748] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=58.2 ms
[2024-05-28 11:38:45.993123] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=56.6 ms
[2024-05-28 11:38:46.200033] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=62.9 ms
[2024-05-28 11:38:46.393141] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=53.5 ms
[2024-05-28 11:38:46.592326] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=53.4 ms
[2024-05-28 11:38:46.792210] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=51.7 ms
[2024-05-28 11:38:47.003109] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=59.9 ms
[2024-05-28 11:38:47.201798] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=59.2 ms
[2024-05-28 11:38:47.410980] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=65.3 ms
[2024-05-28 11:38:47.601909] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=56.2 ms
[2024-05-28 11:38:47.811952] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=55 time=64.1 ms
[2024-05-28 11:38:48.002242] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=55 time=54.2 ms
[2024-05-28 11:38:48.212841] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=55 time=63.0 ms
[2024-05-28 11:38:48.432125] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=55 time=81.2 ms
[2024-05-28 11:38:48.621904] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=55 time=70.1 ms
[2024-05-28 11:38:48.830899] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=55 time=76.3 ms
[2024-05-28 11:38:49.022290] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=55 time=66.2 ms
[2024-05-28 11:38:49.221776] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=55 time=66.0 ms
[2024-05-28 11:38:49.430278] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=55 time=73.1 ms
[2024-05-28 11:38:49.621802] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=55 time=63.7 ms
[2024-05-28 11:38:49.822055] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=55 time=62.6 ms
[2024-05-28 11:38:50.033191] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=55 time=72.1 ms
[2024-05-28 11:38:50.222113] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=55 time=61.4 ms
[2024-05-28 11:38:50.422870] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=55 time=59.4 ms
[2024-05-28 11:38:50.637785] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=55 time=74.4 ms
[2024-05-28 11:38:50.822404] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=55 time=56.8 ms
[2024-05-28 11:38:51.022188] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=55 time=55.2 ms
[2024-05-28 11:38:51.240329] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=55 time=73.3 ms
[2024-05-28 11:38:51.422540] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=55 time=54.0 ms
[2024-05-28 11:38:51.648067] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=55 time=78.7 ms
[2024-05-28 11:38:51.822655] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=55 time=51.1 ms
[2024-05-28 11:38:52.022234] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=55 time=50.3 ms
[2024-05-28 11:38:52.232733] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=55 time=59.9 ms
[2024-05-28 11:38:52.431935] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=55 time=59.3 ms
[2024-05-28 11:38:52.640030] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=55 time=66.3 ms
[2024-05-28 11:38:52.833712] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=55 time=58.2 ms
[2024-05-28 11:38:53.041109] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=55 time=63.7 ms
[2024-05-28 11:38:53.232888] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=55 time=55.2 ms
[2024-05-28 11:38:53.433062] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=55 time=54.5 ms
[2024-05-28 11:38:53.641934] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=55 time=62.3 ms
[2024-05-28 11:38:53.831821] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=55 time=50.6 ms
[2024-05-28 11:38:54.042862] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=55 time=59.2 ms
[2024-05-28 11:38:54.242077] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=55 time=59.4 ms
[2024-05-28 11:38:54.443748] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=55 time=58.1 ms
[2024-05-28 11:38:54.641834] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=55 time=56.3 ms
[2024-05-28 11:38:54.842203] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=55 time=55.6 ms
[2024-05-28 11:38:55.050887] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=55 time=63.0 ms
[2024-05-28 11:38:55.242574] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=55 time=54.1 ms
[2024-05-28 11:38:55.442065] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=55 time=53.4 ms
[2024-05-28 11:38:55.641639] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=55 time=52.9 ms
[2024-05-28 11:38:55.852905] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=55 time=62.6 ms
[2024-05-28 11:38:56.042736] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=55 time=50.3 ms
[2024-05-28 11:38:56.242507] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=55 time=51.0 ms
[2024-05-28 11:38:56.460657] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=55 time=67.4 ms
[2024-05-28 11:38:56.652893] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=55 time=59.8 ms
[2024-05-28 11:38:56.852755] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=55 time=57.6 ms
[2024-05-28 11:38:57.052829] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=55 time=57.3 ms
[2024-05-28 11:38:57.252134] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=55 time=56.7 ms
[2024-05-28 11:38:57.453098] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=55 time=56.2 ms
[2024-05-28 11:38:57.651619] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=55 time=54.8 ms
[2024-05-28 11:38:57.853049] 46 bytes from 35.245.244.238: icmp_seq=67 ttl=55 time=53.6 ms
[2024-05-28 11:38:58.070676] 46 bytes from 35.245.244.238: icmp_seq=68 ttl=55 time=70.1 ms
[2024-05-28 11:38:58.263832] 46 bytes from 35.245.244.238: icmp_seq=69 ttl=55 time=63.0 ms
[2024-05-28 11:38:58.452596] 46 bytes from 35.245.244.238: icmp_seq=70 ttl=55 time=50.2 ms
[2024-05-28 11:38:58.669800] 46 bytes from 35.245.244.238: icmp_seq=71 ttl=55 time=67.0 ms
[2024-05-28 11:38:58.863079] 46 bytes from 35.245.244.238: icmp_seq=72 ttl=55 time=57.8 ms
[2024-05-28 11:38:59.063588] 46 bytes from 35.245.244.238: icmp_seq=73 ttl=55 time=56.2 ms
[2024-05-28 11:38:59.262574] 46 bytes from 35.245.244.238: icmp_seq=74 ttl=55 time=54.8 ms
[2024-05-28 11:38:59.470792] 46 bytes from 35.245.244.238: icmp_seq=75 ttl=55 time=61.0 ms
[2024-05-28 11:38:59.661766] 46 bytes from 35.245.244.238: icmp_seq=76 ttl=55 time=51.6 ms
[2024-05-28 11:38:59.862215] 46 bytes from 35.245.244.238: icmp_seq=77 ttl=55 time=51.1 ms
[2024-05-28 11:39:00.073424] 46 bytes from 35.245.244.238: icmp_seq=78 ttl=55 time=59.5 ms
[2024-05-28 11:39:00.272053] 46 bytes from 35.245.244.238: icmp_seq=79 ttl=55 time=57.2 ms
[2024-05-28 11:39:00.471861] 46 bytes from 35.245.244.238: icmp_seq=80 ttl=55 time=55.1 ms
[2024-05-28 11:39:00.671917] 46 bytes from 35.245.244.238: icmp_seq=81 ttl=55 time=54.3 ms
[2024-05-28 11:39:00.873612] 46 bytes from 35.245.244.238: icmp_seq=82 ttl=55 time=53.4 ms
[2024-05-28 11:39:01.073909] 46 bytes from 35.245.244.238: icmp_seq=83 ttl=55 time=52.2 ms
[2024-05-28 11:39:01.272834] 46 bytes from 35.245.244.238: icmp_seq=84 ttl=55 time=50.3 ms
[2024-05-28 11:39:01.481829] 46 bytes from 35.245.244.238: icmp_seq=85 ttl=55 time=59.3 ms
[2024-05-28 11:39:01.681892] 46 bytes from 35.245.244.238: icmp_seq=86 ttl=55 time=58.2 ms
[2024-05-28 11:39:01.883227] 46 bytes from 35.245.244.238: icmp_seq=87 ttl=55 time=56.4 ms
[2024-05-28 11:39:02.082948] 46 bytes from 35.245.244.238: icmp_seq=88 ttl=55 time=55.3 ms
[2024-05-28 11:39:02.281892] 46 bytes from 35.245.244.238: icmp_seq=89 ttl=55 time=54.5 ms
[2024-05-28 11:39:02.492260] 46 bytes from 35.245.244.238: icmp_seq=90 ttl=55 time=62.5 ms
[2024-05-28 11:39:02.697706] 46 bytes from 35.245.244.238: icmp_seq=91 ttl=55 time=66.3 ms
[2024-05-28 11:39:02.899951] 46 bytes from 35.245.244.238: icmp_seq=92 ttl=55 time=67.6 ms
[2024-05-28 11:39:03.091971] 46 bytes from 35.245.244.238: icmp_seq=93 ttl=55 time=59.3 ms
[2024-05-28 11:39:03.292688] 46 bytes from 35.245.244.238: icmp_seq=94 ttl=55 time=56.8 ms
[2024-05-28 11:39:03.492364] 46 bytes from 35.245.244.238: icmp_seq=95 ttl=55 time=55.4 ms
