time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T11:36:37.287091,1.2991,0,58,0.00
2024-05-28T11:36:37.797259,1.2096,0,54,0.00
2024-05-28T11:36:37.951429,1.1424,0,51,0.00
2024-05-28T11:36:38.510067,1.2319,0,55,0.00
2024-05-28T11:36:38.966767,1.7024,0,76,0.00
2024-05-28T11:36:39.471209,1.8368,0,82,0.00
2024-05-28T11:36:40.079745,0.9856,0,44,0.00
2024-05-28T11:36:41.195499,0.4704,0,21,0.00
2024-05-28T11:36:41.196085,0.6720,0,30,0.00
2024-05-28T11:36:42.146630,0.6272,0,28,0.00
2024-05-28T11:36:42.147161,0.6719,0,30,0.00
2024-05-28T11:36:44.830593,0.4032,0,18,0.00
2024-05-28T11:36:44.831086,0.2240,0,10,0.00
2024-05-28T11:36:44.831298,0.2688,0,12,0.00
2024-05-28T11:36:44.831474,0.2464,0,11,0.00
2024-05-28T11:36:44.831646,0.1792,0,8,0.00
2024-05-28T11:36:44.831814,0.1344,0,6,0.00
2024-05-28T11:36:56.123531,0.0896,0,4,0.00
2024-05-28T11:36:56.124001,0.0896,0,4,0.00
2024-05-28T11:36:56.124140,0.0896,0,4,0.00
2024-05-28T11:36:56.124253,0.1568,0,7,0.00
2024-05-28T11:36:56.124361,0.1792,0,8,0.00
2024-05-28T11:36:56.124466,0.1792,0,8,0.00
2024-05-28T11:36:56.124567,0.1344,0,6,0.00
2024-05-28T11:36:56.124671,0.0448,0,2,0.00
2024-05-28T11:36:56.124772,0.0672,0,3,0.00
2024-05-28T11:36:56.124875,0.0448,0,2,0.00
2024-05-28T11:36:56.125052,0.0672,0,3,0.00
2024-05-28T11:36:56.125163,0.0448,0,2,0.00
2024-05-28T11:36:56.125313,0.0672,0,3,0.00
2024-05-28T11:36:56.125423,0.0448,0,2,0.00
2024-05-28T11:36:56.125526,0.0672,0,3,0.00
2024-05-28T11:36:56.125631,0.0448,0,2,0.00
2024-05-28T11:36:56.125732,0.0448,0,2,0.00
2024-05-28T11:36:56.125833,0.0448,0,2,0.00
2024-05-28T11:36:56.125933,0.0224,0,1,0.00
2024-05-28T11:36:56.126033,0.0448,0,2,0.00
2024-05-28T11:36:56.126138,0.0224,0,1,0.00
2024-05-28T11:36:56.126240,0.0672,0,3,0.00
2024-05-28T11:37:26.694181,0.2016,0,9,0.00
2024-05-28T11:37:26.694838,0.0224,0,1,0.00
2024-05-28T11:37:26.694968,0.0000,0,0,0.00
2024-05-28T11:37:26.695077,0.0000,0,0,0.00
2024-05-28T11:37:26.695183,0.0000,0,0,0.00
2024-05-28T11:37:26.695361,0.0000,0,0,0.00
2024-05-28T11:37:26.695483,0.0000,0,0,0.00
2024-05-28T11:37:26.695585,0.0000,0,0,0.00
2024-05-28T11:37:26.695682,0.0000,0,0,0.00
2024-05-28T11:37:26.695779,0.0000,0,0,0.00
2024-05-28T11:37:26.695877,0.0224,1,2,50.00
2024-05-28T11:37:26.695975,0.0224,0,1,0.00
2024-05-28T11:37:26.696074,0.0224,0,1,0.00
2024-05-28T11:37:26.696174,0.0224,0,1,0.00
2024-05-28T11:37:26.696271,0.0224,0,1,0.00
2024-05-28T11:37:26.696368,0.0224,0,1,0.00
2024-05-28T11:37:26.696463,0.0448,0,2,0.00
2024-05-28T11:37:26.696558,0.0000,0,0,0.00
2024-05-28T11:37:26.696654,0.0448,0,2,0.00
2024-05-28T11:37:26.696751,0.0000,0,0,0.00
2024-05-28T11:37:26.696850,0.0224,0,1,0.00
2024-05-28T11:37:26.697079,0.0224,0,1,0.00
2024-05-28T11:37:26.697192,0.0224,0,1,0.00
2024-05-28T11:37:26.697295,0.0000,0,0,0.00
2024-05-28T11:37:26.697393,0.0224,0,1,0.00
2024-05-28T11:37:26.697492,0.0224,0,1,0.00
2024-05-28T11:37:26.697598,0.0224,0,1,0.00
2024-05-28T11:37:26.697735,0.0448,0,2,0.00
2024-05-28T11:37:26.697837,0.0224,0,1,0.00
2024-05-28T11:37:26.697936,0.0224,0,1,0.00
2024-05-28T11:37:26.698034,0.0000,0,0,0.00
2024-05-28T11:37:26.698129,0.0224,0,1,0.00
2024-05-28T11:37:26.698225,0.0224,0,1,0.00
2024-05-28T11:37:26.698323,0.0224,0,1,0.00
2024-05-28T11:37:26.698422,0.0448,0,2,0.00
2024-05-28T11:37:26.698520,0.0224,0,1,0.00
2024-05-28T11:37:26.698616,0.0448,0,2,0.00
2024-05-28T11:37:26.698712,0.0224,0,1,0.00
2024-05-28T11:37:26.698812,0.0448,0,2,0.00
2024-05-28T11:37:26.698913,0.0448,0,2,0.00
2024-05-28T11:37:26.699011,0.0448,0,2,0.00
2024-05-28T11:37:26.699109,0.0224,0,1,0.00
2024-05-28T11:37:26.699293,0.0224,0,1,0.00
2024-05-28T11:37:26.699469,0.0224,0,1,0.00
2024-05-28T11:37:26.699567,0.0224,0,1,0.00
2024-05-28T11:37:26.699666,0.0000,0,0,0.00
2024-05-28T11:37:26.699763,0.0224,0,1,0.00
2024-05-28T11:37:26.699862,0.0224,0,1,0.00
2024-05-28T11:37:26.699959,0.0000,0,0,0.00
2024-05-28T11:37:26.700154,0.0224,0,1,0.00
2024-05-28T11:37:26.700252,0.0224,0,1,0.00
2024-05-28T11:37:26.700352,0.0224,0,1,0.00
2024-05-28T11:37:26.700453,0.0224,0,1,0.00
2024-05-28T11:37:26.700548,0.0224,0,1,0.00
2024-05-28T11:37:26.700646,0.0224,0,1,0.00
2024-05-28T11:37:26.700817,0.0224,0,1,0.00
2024-05-28T11:37:26.700915,0.0224,0,1,0.00
2024-05-28T11:37:26.701124,0.0448,0,2,0.00
2024-05-28T11:37:26.701253,0.0448,0,2,0.00
2024-05-28T11:37:26.701352,0.0224,0,1,0.00
2024-05-28T11:37:26.701449,0.0448,0,2,0.00
2024-05-28T11:37:34.985829,0.0448,0,2,0.00
2024-05-28T11:37:34.986030,0.0672,0,3,0.00
2024-05-28T11:37:34.986069,0.0672,0,3,0.00
2024-05-28T11:37:34.986102,0.0448,0,2,0.00
2024-05-28T11:37:34.986149,0.0448,0,2,0.00
