Start time: 1716844621572
[2024-05-27 17:17:01.647077] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 17:17:01.647616] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=35.6 ms
[2024-05-27 17:17:01.888023] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=76.5 ms
[2024-05-27 17:17:02.047306] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=33.4 ms
[2024-05-27 17:17:02.291229] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=76.8 ms
[2024-05-27 17:17:02.470012] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=53.0 ms
[2024-05-27 17:17:02.718900] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=103 ms
[2024-05-27 17:17:02.853991] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=37.3 ms
[2024-05-27 17:17:03.063248] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=44.1 ms
[2024-05-27 17:17:03.257019] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=37.8 ms
[2024-05-27 17:17:03.458935] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=37.3 ms
[2024-05-27 17:17:03.652787] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=31.3 ms
[2024-05-27 17:17:03.862466] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=39.6 ms
[2024-05-27 17:17:04.059482] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=34.8 ms
[2024-05-27 17:17:04.271110] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=46.0 ms
[2024-05-27 17:17:04.464653] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=39.0 ms
[2024-05-27 17:17:04.661509] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=35.2 ms
[2024-05-27 17:17:04.866984] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=38.9 ms
[2024-05-27 17:17:05.070687] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=41.5 ms
[2024-05-27 17:17:05.269405] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=38.7 ms
[2024-05-27 17:17:05.480713] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=48.8 ms
[2024-05-27 17:17:05.682128] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=47.9 ms
[2024-05-27 17:17:05.880764] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=44.8 ms
[2024-05-27 17:17:06.077516] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=40.9 ms
