time,rtt_ms,operator
2024-05-27T11:31:12.378968-04:00,129,starlink
2024-05-27T11:31:12.499915-04:00,48.2,starlink
2024-05-27T11:31:12.690990-04:00,36.0,starlink
2024-05-27T11:31:12.897587-04:00,40.6,starlink
2024-05-27T11:31:13.103070-04:00,44.3,starlink
2024-05-27T11:31:13.290454-04:00,33.2,starlink
2024-05-27T11:31:13.496812-04:00,37.1,starlink
2024-05-27T11:31:13.694054-04:00,34.5,starlink
2024-05-27T11:31:13.895378-04:00,33.7,starlink
2024-05-27T11:31:14.102132-04:00,40.6,starlink
2024-05-27T11:31:14.295254-04:00,31.4,starlink
2024-05-27T11:31:14.498895-04:00,33.6,starlink
2024-05-27T11:31:14.703375-04:00,35.6,starlink
2024-05-27T11:31:14.908022-04:00,39.4,starlink
2024-05-27T11:31:15.106255-04:00,37.6,starlink
2024-05-27T11:31:15.315561-04:00,42.5,starlink
2024-05-27T11:31:15.513283-04:00,39.9,starlink
2024-05-27T11:31:15.716873-04:00,41.2,starlink
2024-05-27T11:31:15.910301-04:00,34.4,starlink
2024-05-27T11:31:16.110052-04:00,33.2,starlink
2024-05-27T11:31:16.314489-04:00,36.5,starlink
2024-05-27T11:31:16.511441-04:00,32.4,starlink
2024-05-27T11:31:16.714468-04:00,35.6,starlink
2024-05-27T11:31:16.925075-04:00,44.6,starlink
2024-05-27T11:31:17.325965-04:00,34.5,starlink
2024-05-27T11:31:17.567312-04:00,75.4,starlink
2024-05-27T11:31:17.726370-04:00,33.5,starlink
2024-05-27T11:31:17.987609-04:00,93.3,starlink
2024-05-27T11:31:18.130985-04:00,35.2,starlink
2024-05-27T11:31:18.332520-04:00,35.1,starlink
2024-05-27T11:31:18.542282-04:00,42.5,starlink
2024-05-27T11:31:18.748489-04:00,45.8,starlink
2024-05-27T11:31:18.942967-04:00,40.6,starlink
2024-05-27T11:31:19.148162-04:00,43.7,starlink
2024-05-27T11:31:19.346334-04:00,41.5,starlink
2024-05-27T11:31:19.541421-04:00,36.5,starlink
2024-05-27T11:31:19.747794-04:00,38.5,starlink
2024-05-27T11:31:20.006550-04:00,98.2,starlink
2024-05-27T11:31:20.187137-04:00,76.3,starlink
2024-05-27T11:31:20.359342-04:00,45.6,starlink
2024-05-27T11:31:20.566993-04:00,52.8,starlink
2024-05-27T11:31:20.762646-04:00,45.3,starlink
2024-05-27T11:31:21.005786-04:00,89.3,starlink
2024-05-27T11:31:21.207075-04:00,88.2,starlink
2024-05-27T11:31:21.417408-04:00,97.9,starlink
2024-05-27T11:31:21.601051-04:00,79.1,starlink
2024-05-27T11:31:21.776458-04:00,50.6,starlink
2024-05-27T11:31:21.967190-04:00,42.1,starlink
2024-05-27T11:31:22.160859-04:00,34.8,starlink
2024-05-27T11:31:22.361297-04:00,34.5,starlink
2024-05-27T11:31:22.566575-04:00,37.5,starlink
2024-05-27T11:31:22.762475-04:00,32.0,starlink
2024-05-27T11:31:22.986361-04:00,54.7,starlink
2024-05-27T11:31:23.191519-04:00,58.4,starlink
2024-05-27T11:31:23.397427-04:00,61.8,starlink
2024-05-27T11:31:23.603362-04:00,67.1,starlink
2024-05-27T11:31:23.807666-04:00,69.9,starlink
2024-05-27T11:31:24.014462-04:00,75.3,starlink
2024-05-27T11:31:24.180223-04:00,40.5,starlink
2024-05-27T11:31:24.385114-04:00,45.7,starlink
2024-05-27T11:31:24.598597-04:00,57.8,starlink
2024-05-27T11:31:24.805803-04:00,62.7,starlink
2024-05-27T11:31:25.009670-04:00,66.0,starlink
2024-05-27T11:31:25.215786-04:00,72.1,starlink
