Start time: 1716823871989
[2024-05-27 11:31:12.378631] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 11:31:12.378968] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=129 ms
[2024-05-27 11:31:12.499915] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=48.2 ms
[2024-05-27 11:31:12.690990] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=36.0 ms
[2024-05-27 11:31:12.897587] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=40.6 ms
[2024-05-27 11:31:13.103070] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=44.3 ms
[2024-05-27 11:31:13.290454] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=33.2 ms
[2024-05-27 11:31:13.496812] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=37.1 ms
[2024-05-27 11:31:13.694054] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=34.5 ms
[2024-05-27 11:31:13.895378] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=33.7 ms
[2024-05-27 11:31:14.102132] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=40.6 ms
[2024-05-27 11:31:14.295254] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=31.4 ms
[2024-05-27 11:31:14.498895] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=33.6 ms
[2024-05-27 11:31:14.703375] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=35.6 ms
[2024-05-27 11:31:14.908022] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=39.4 ms
[2024-05-27 11:31:15.106255] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=37.6 ms
[2024-05-27 11:31:15.315561] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=42.5 ms
[2024-05-27 11:31:15.513283] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=39.9 ms
[2024-05-27 11:31:15.716873] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=41.2 ms
[2024-05-27 11:31:15.910301] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=34.4 ms
[2024-05-27 11:31:16.110052] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=33.2 ms
[2024-05-27 11:31:16.314489] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=36.5 ms
[2024-05-27 11:31:16.511441] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=32.4 ms
[2024-05-27 11:31:16.714468] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=58 time=35.6 ms
[2024-05-27 11:31:16.925075] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=58 time=44.6 ms
[2024-05-27 11:31:17.325965] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=58 time=34.5 ms
[2024-05-27 11:31:17.567312] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=58 time=75.4 ms
[2024-05-27 11:31:17.726370] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=58 time=33.5 ms
[2024-05-27 11:31:17.987609] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=58 time=93.3 ms
[2024-05-27 11:31:18.130985] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=58 time=35.2 ms
[2024-05-27 11:31:18.332520] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=58 time=35.1 ms
[2024-05-27 11:31:18.542282] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=58 time=42.5 ms
[2024-05-27 11:31:18.748489] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=58 time=45.8 ms
[2024-05-27 11:31:18.942967] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=58 time=40.6 ms
[2024-05-27 11:31:19.148162] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=58 time=43.7 ms
