time,rtt_ms,operator
2024-05-27T15:59:27.803268-04:00,43.2,verizon
2024-05-27T15:59:28.014500-04:00,51.8,verizon
2024-05-27T15:59:28.419841-04:00,257,verizon
2024-05-27T15:59:28.421019-04:00,50.9,verizon
2024-05-27T15:59:28.622333-04:00,50.1,verizon
2024-05-27T15:59:28.822158-04:00,49.4,verizon
2024-05-27T15:59:29.022111-04:00,47.8,verizon
2024-05-27T15:59:29.222010-04:00,47.8,verizon
2024-05-27T15:59:29.431121-04:00,56.8,verizon
2024-05-27T15:59:29.631790-04:00,54.9,verizon
2024-05-27T15:59:29.832122-04:00,52.9,verizon
2024-05-27T15:59:30.021991-04:00,41.7,verizon
2024-05-27T15:59:30.231227-04:00,51.8,verizon
2024-05-27T15:59:30.431207-04:00,51.1,verizon
2024-05-27T15:59:30.632333-04:00,49.4,verizon
2024-05-27T15:59:30.832202-04:00,48.6,verizon
2024-05-27T15:59:31.042103-04:00,57.5,verizon
2024-05-27T15:59:31.232351-04:00,47.8,verizon
2024-05-27T15:59:31.431301-04:00,46.6,verizon
2024-05-27T15:59:31.641360-04:00,54.2,verizon
2024-05-27T15:59:31.841674-04:00,52.7,verizon
2024-05-27T15:59:32.042288-04:00,51.2,verizon
2024-05-27T15:59:32.242141-04:00,51.7,verizon
2024-05-27T15:59:32.441460-04:00,51.0,verizon
2024-05-27T15:59:32.642903-04:00,49.1,verizon
2024-05-27T15:59:32.842243-04:00,48.0,verizon
2024-05-27T15:59:33.052225-04:00,56.8,verizon
2024-05-27T15:59:33.242511-04:00,45.9,verizon
2024-05-27T15:59:33.441223-04:00,45.2,verizon
2024-05-27T15:59:33.652295-04:00,54.8,verizon
2024-05-27T15:59:33.851374-04:00,53.5,verizon
2024-05-27T15:59:34.051070-04:00,52.3,verizon
2024-05-27T15:59:34.252289-04:00,53.0,verizon
2024-05-27T15:59:34.451374-04:00,52.7,verizon
2024-05-27T15:59:34.651323-04:00,50.3,verizon
2024-05-27T15:59:34.851958-04:00,48.4,verizon
2024-05-27T15:59:35.061382-04:00,57.1,verizon
2024-05-27T15:59:35.252283-04:00,46.7,verizon
2024-05-27T15:59:35.451209-04:00,45.5,verizon
2024-05-27T15:59:35.662281-04:00,54.7,verizon
2024-05-27T15:59:35.862088-04:00,52.7,verizon
2024-05-27T15:59:36.061858-04:00,51.8,verizon
2024-05-27T15:59:36.261675-04:00,51.0,verizon
2024-05-27T15:59:36.460869-04:00,49.9,verizon
2024-05-27T15:59:36.661178-04:00,48.5,verizon
2024-05-27T15:59:36.872178-04:00,56.8,verizon
2024-05-27T15:59:37.072416-04:00,54.9,verizon
2024-05-27T15:59:37.271863-04:00,52.7,verizon
2024-05-27T15:59:37.471265-04:00,52.0,verizon
2024-05-27T15:59:37.672174-04:00,51.5,verizon
2024-05-27T15:59:37.872791-04:00,49.6,verizon
2024-05-27T15:59:38.072153-04:00,49.0,verizon
2024-05-27T15:59:38.282073-04:00,56.9,verizon
2024-05-27T15:59:38.471032-04:00,45.6,verizon
2024-05-27T15:59:38.682303-04:00,54.3,verizon
2024-05-27T15:59:38.881069-04:00,52.6,verizon
2024-05-27T15:59:39.081688-04:00,51.8,verizon
2024-05-27T15:59:39.281425-04:00,50.3,verizon
2024-05-27T15:59:39.481166-04:00,49.4,verizon
2024-05-27T15:59:39.682113-04:00,48.7,verizon
2024-05-27T15:59:39.882077-04:00,47.7,verizon
2024-05-27T15:59:40.081880-04:00,46.2,verizon
2024-05-27T15:59:40.292288-04:00,54.9,verizon
2024-05-27T15:59:40.491135-04:00,53.5,verizon
2024-05-27T15:59:40.691485-04:00,52.3,verizon
2024-05-27T15:59:40.892412-04:00,51.1,verizon
2024-05-27T15:59:41.092033-04:00,49.3,verizon
2024-05-27T15:59:41.291294-04:00,48.4,verizon
2024-05-27T15:59:41.509143-04:00,64.8,verizon
2024-05-27T15:59:41.702300-04:00,54.6,verizon
2024-05-27T15:59:41.902174-04:00,53.3,verizon
2024-05-27T15:59:42.102002-04:00,52.6,verizon
2024-05-27T15:59:42.302026-04:00,51.6,verizon
2024-05-27T15:59:42.501161-04:00,50.7,verizon
2024-05-27T15:59:42.701095-04:00,48.7,verizon
2024-05-27T15:59:42.911911-04:00,56.9,verizon
