time,throughput_mbps,retrans,cwnd_kb
2024-05-28T19:32:38.172784,4.1934,0,13
2024-05-28T19:32:38.670849,54.5313,0,13
2024-05-28T19:32:39.171717,98.4889,0,13
2024-05-28T19:32:39.670718,69.2653,0,13
2024-05-28T19:32:40.171414,95.3910,0,13
2024-05-28T19:32:40.670874,66.0740,0,13
2024-05-28T19:32:41.170770,72.3539,0,13
2024-05-28T19:32:41.671395,65.9998,0,13
2024-05-28T19:32:42.170957,69.2585,0,13
2024-05-28T19:32:42.671438,107.9172,0,13
2024-05-28T19:32:43.171440,136.3293,0,13
2024-05-28T19:32:43.670950,98.6360,0,13
2024-05-28T19:32:44.173108,137.0455,0,13
2024-05-28T19:32:44.670855,175.5451,0,13
2024-05-28T19:32:45.171438,162.3562,0,13
2024-05-28T19:32:45.670861,106.0177,0,13
2024-05-28T19:32:46.171407,163.3913,0,13
2024-05-28T19:32:46.670855,146.9644,0,13
2024-05-28T19:32:47.171356,89.0542,0,13
2024-05-28T19:32:47.670982,107.0415,0,13
2024-05-28T19:32:48.173070,61.6624,0,13
2024-05-28T19:32:48.670818,111.5271,0,13
2024-05-28T19:32:49.172604,66.8824,0,13
2024-05-28T19:32:49.670948,92.5756,0,15
2024-05-28T19:32:50.170819,113.2596,0,15
2024-05-28T19:32:50.670854,124.7761,0,15
2024-05-28T19:32:51.170750,148.9088,0,15
2024-05-28T19:32:51.671491,115.3025,0,16
2024-05-28T19:32:52.171704,151.9785,0,16
2024-05-28T19:32:52.671761,19.9047,0,16
2024-05-28T19:32:53.171233,127.0815,0,17
2024-05-28T19:32:53.671423,142.5849,0,17
2024-05-28T19:32:54.172010,70.2022,0,17
2024-05-28T19:32:54.670918,139.5834,0,20
2024-05-28T19:32:55.170905,101.7123,0,20
2024-05-28T19:32:55.671407,96.3851,0,24
2024-05-28T19:32:56.170744,106.0122,0,24
2024-05-28T19:32:56.670949,33.5487,0,24
2024-05-28T19:32:57.170909,31.4594,0,24
2024-05-28T19:32:57.671238,6.2864,0,24
2024-05-28T19:32:58.170858,0.0000,0,24
2024-05-28T19:32:58.671209,4.1938,0,24
2024-05-28T19:32:59.171361,7.3398,0,24
2024-05-28T19:32:59.671470,10.4768,0,24
2024-05-28T19:33:00.170888,9.4456,0,24
2024-05-28T19:33:00.670849,8.3892,0,24
2024-05-28T19:33:01.171125,5.2406,0,24
2024-05-28T19:33:01.671257,10.4906,0,24
2024-05-28T19:33:02.170832,7.3393,0,24
2024-05-28T19:33:02.670883,10.4862,0,27
2024-05-28T19:33:03.170939,8.3875,0,27
2024-05-28T19:33:03.670884,5.2435,0,27
2024-05-28T19:33:04.170814,1.0486,0,27
2024-05-28T19:33:04.670866,11.5339,0,27
2024-05-28T19:33:05.171410,10.4768,0,27
2024-05-28T19:33:05.670909,14.6933,0,27
2024-05-28T19:33:06.170786,14.6810,0,27
2024-05-28T19:33:06.671527,17.8074,0,27
2024-05-28T19:33:07.170994,16.7921,0,27
2024-05-28T19:33:07.670987,5.2427,0,27
2024-05-28T19:33:08.170889,12.5834,0,27
2024-05-28T19:33:08.670798,16.7790,0,27
2024-05-28T19:33:09.170818,24.1171,0,27
2024-05-28T19:33:09.670805,11.5339,0,27
2024-05-28T19:33:10.170843,22.0199,0,27
2024-05-28T19:33:10.670763,9.4378,0,27
2024-05-28T19:33:11.170738,15.7288,0,27
2024-05-28T19:33:11.670808,13.6298,0,27
2024-05-28T19:33:12.172337,9.4120,0,27
2024-05-28T19:33:12.671854,3.1488,0,27
2024-05-28T19:33:13.171202,0.0000,0,27
2024-05-28T19:33:13.670773,1.0488,0,27
2024-05-28T19:33:14.171027,20.9658,0,27
2024-05-28T19:33:14.670913,1.0488,0,27
2024-05-28T19:33:15.170733,2.0973,0,27
2024-05-28T19:33:15.670880,12.5801,0,27
2024-05-28T19:33:16.171377,5.2395,0,27
2024-05-28T19:33:16.670960,1.0494,0,27
2024-05-28T19:33:17.170701,10.4876,0,27
2024-05-28T19:33:17.670952,11.5315,0,27
2024-05-28T19:33:18.170967,1.0486,0,27
2024-05-28T19:33:18.670923,5.2430,0,27
2024-05-28T19:33:19.170869,8.3887,0,27
2024-05-28T19:33:19.670966,3.1455,0,27
2024-05-28T19:33:20.170716,15.7320,0,27
2024-05-28T19:33:20.670889,10.4847,0,27
2024-05-28T19:33:21.170894,11.5343,0,27
2024-05-28T19:33:21.670815,11.5351,0,27
2024-05-28T19:33:22.170879,12.5823,0,27
2024-05-28T19:33:22.670841,3.1459,0,27
2024-05-28T19:33:23.170728,17.8271,0,27
2024-05-28T19:33:23.670939,13.6309,0,27
2024-05-28T19:33:24.171458,11.5325,0,27
2024-05-28T19:33:24.671013,4.1938,0,27
2024-05-28T19:33:25.171050,3.1456,0,27
2024-05-28T19:33:25.671368,25.1515,0,27
2024-05-28T19:33:26.170750,14.6936,0,27
2024-05-28T19:33:26.671071,10.4855,0,27
2024-05-28T19:33:27.170743,2.0972,0,27
2024-05-28T19:33:27.670960,1.0484,0,27
2024-05-28T19:33:28.171242,2.0957,0,27
2024-05-28T19:33:28.671865,0.0000,0,27
2024-05-28T19:33:29.170856,1.0496,0,27
2024-05-28T19:33:29.670965,3.1454,0,27
2024-05-28T19:33:30.170782,1.0487,0,27
2024-05-28T19:33:30.670917,1.0484,0,27
2024-05-28T19:33:31.170945,2.0970,0,27
2024-05-28T19:33:31.671091,2.0967,0,27
2024-05-28T19:33:32.170861,3.1469,0,27
2024-05-28T19:33:32.670989,2.0968,0,27
2024-05-28T19:33:33.171569,1.0477,0,27
2024-05-28T19:33:33.670923,2.0992,0,27
2024-05-28T19:33:34.171017,1.0486,0,27
2024-05-28T19:33:34.671049,2.0967,0,27
2024-05-28T19:33:35.170942,2.0977,0,27
2024-05-28T19:33:35.670943,2.0971,0,27
2024-05-28T19:33:36.171185,1.0481,0,27
2024-05-28T19:33:36.671258,2.0983,0,27
2024-05-28T19:33:37.171541,2.0965,0,27
2024-05-28T19:33:37.671407,3.1467,0,27
2024-05-28T19:33:38.170847,0.0000,0,27
2024-05-28T19:33:38.671545,1.0486,0,27
2024-05-28T19:33:39.171001,1.0485,0,27
2024-05-28T19:33:39.671842,1.0488,0,27
2024-05-28T19:33:40.170920,0.0000,0,27
2024-05-28T19:33:40.671406,2.0951,0,27
2024-05-28T19:33:41.170758,1.0497,0,27
2024-05-28T19:33:41.670968,0.0000,0,27
2024-05-28T19:33:42.170902,1.0487,0,27
2024-05-28T19:33:42.670940,1.0485,0,27
2024-05-28T19:33:43.171001,1.0484,0,27
2024-05-28T19:33:43.671152,2.0977,0,27
2024-05-28T19:33:44.171453,0.0000,0,27
2024-05-28T19:33:44.670823,1.0486,0,27
2024-05-28T19:33:45.170822,1.0487,0,27
2024-05-28T19:33:45.671526,1.0485,0,27
2024-05-28T19:33:46.170846,1.0486,0,27
2024-05-28T19:33:46.671018,1.0483,0,27
2024-05-28T19:33:47.171620,2.0969,0,27
2024-05-28T19:33:47.670878,1.0490,0,27
2024-05-28T19:33:48.170821,1.0486,0,27
2024-05-28T19:33:48.671211,2.0972,0,27
2024-05-28T19:33:49.171085,1.0482,0,27
2024-05-28T19:33:49.670950,2.0978,0,27
2024-05-28T19:33:50.170836,1.0486,0,27
2024-05-28T19:33:50.670831,2.0972,0,27
2024-05-28T19:33:51.171069,2.0966,0,27
2024-05-28T19:33:51.671048,2.0970,0,27
2024-05-28T19:33:52.171109,2.0978,0,27
2024-05-28T19:33:52.671130,2.0964,0,27
2024-05-28T19:33:53.171018,0.0000,0,27
2024-05-28T19:33:53.670717,2.0980,0,27
2024-05-28T19:33:54.171012,1.0485,0,27
2024-05-28T19:33:54.671639,1.0471,0,27
2024-05-28T19:33:55.170965,2.1000,0,27
2024-05-28T19:33:55.670990,3.1453,0,27
2024-05-28T19:33:56.171164,2.0968,0,27
2024-05-28T19:33:56.670996,1.0491,0,27
2024-05-28T19:33:57.171526,3.1442,0,27
2024-05-28T19:33:57.670979,3.1465,0,27
2024-05-28T19:33:58.170912,3.1461,0,27
2024-05-28T19:33:58.670867,3.1459,0,27
2024-05-28T19:33:59.170827,4.1946,0,27
2024-05-28T19:33:59.670899,6.2909,0,27
2024-05-28T19:34:00.170936,5.2432,0,27
2024-05-28T19:34:00.670871,6.2915,0,27
2024-05-28T19:34:01.171541,6.2844,0,27
2024-05-28T19:34:01.671211,7.3432,0,27
2024-05-28T19:34:02.170813,9.4439,0,27
2024-05-28T19:34:02.671407,8.3873,0,27
2024-05-28T19:34:03.171394,11.5259,0,27
2024-05-28T19:34:03.670922,14.6916,0,27
2024-05-28T19:34:04.171015,13.6297,0,27
2024-05-28T19:34:04.670937,14.6819,0,27
