Start time: 1716939430203
[2024-05-28 19:37:10.297467] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 19:37:10.297917] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=43.3 ms
[2024-05-28 19:37:10.493847] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=38.5 ms
[2024-05-28 19:37:10.693876] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=37.3 ms
[2024-05-28 19:37:10.894672] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=37.1 ms
[2024-05-28 19:37:11.129881] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=71.9 ms
[2024-05-28 19:37:11.298888] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=39.3 ms
[2024-05-28 19:37:11.498263] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=37.7 ms
[2024-05-28 19:37:11.711548] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=51.6 ms
[2024-05-28 19:37:11.895707] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=34.2 ms
[2024-05-28 19:37:12.099796] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=38.3 ms
[2024-05-28 19:37:12.299031] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=36.4 ms
[2024-05-28 19:37:12.510721] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=48.1 ms
[2024-05-28 19:37:12.706220] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=42.9 ms
[2024-05-28 19:37:12.899538] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=35.6 ms
[2024-05-28 19:37:13.103434] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=37.8 ms
[2024-05-28 19:37:13.307850] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=41.7 ms
[2024-05-28 19:37:13.505852] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=39.3 ms
[2024-05-28 19:37:13.703158] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=32.6 ms
[2024-05-28 19:37:13.902388] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=32.0 ms
[2024-05-28 19:37:14.106940] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=35.9 ms
[2024-05-28 19:37:14.312035] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=38.9 ms
[2024-05-28 19:37:14.510706] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=38.0 ms
[2024-05-28 19:37:14.706577] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=33.2 ms
[2024-05-28 19:37:14.913097] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=58 time=36.9 ms
[2024-05-28 19:37:15.111039] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=58 time=35.6 ms
[2024-05-28 19:37:15.316013] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=58 time=38.1 ms
[2024-05-28 19:37:15.511491] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=58 time=33.7 ms
[2024-05-28 19:37:15.719272] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=58 time=41.3 ms
[2024-05-28 19:37:15.922284] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=58 time=43.5 ms
[2024-05-28 19:37:16.119614] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=58 time=38.6 ms
[2024-05-28 19:37:16.318546] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=58 time=37.2 ms
[2024-05-28 19:37:16.514704] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=58 time=32.4 ms
[2024-05-28 19:37:16.785550] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=58 time=100 ms
[2024-05-28 19:37:16.959552] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=58 time=73.9 ms
[2024-05-28 19:37:17.122879] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=58 time=37.1 ms
[2024-05-28 19:37:17.374303] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=58 time=87.3 ms
