Start time: 1716944042630
[2024-05-28 20:54:02.769499] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 20:54:02.770115] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=73.9 ms
[2024-05-28 20:54:02.950043] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=52.0 ms
[2024-05-28 20:54:03.167176] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=68.3 ms
[2024-05-28 20:54:03.350494] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=48.3 ms
[2024-05-28 20:54:03.566496] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=63.2 ms
[2024-05-28 20:54:03.759034] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=54.0 ms
[2024-05-28 20:54:03.975950] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=69.3 ms
[2024-05-28 20:54:04.159864] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=51.3 ms
[2024-05-28 20:54:04.368368] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=58.6 ms
[2024-05-28 20:54:04.569895] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=59.9 ms
[2024-05-28 20:54:04.767082] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=56.3 ms
[2024-05-28 20:54:04.960059] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=47.3 ms
[2024-05-28 20:54:05.188208] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=74.3 ms
[2024-05-28 20:54:05.359286] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=45.5 ms
[2024-05-28 20:54:05.579891] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=64.1 ms
[2024-05-28 20:54:05.769918] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=53.8 ms
[2024-05-28 20:54:05.987222] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=55 time=69.3 ms
[2024-05-28 20:54:06.171129] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=55 time=51.6 ms
[2024-05-28 20:54:06.387944] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=55 time=66.4 ms
[2024-05-28 20:54:06.569828] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=55 time=48.4 ms
[2024-05-28 20:54:06.778941] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=55 time=56.3 ms
[2024-05-28 20:54:06.979509] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=55 time=55.9 ms
[2024-05-28 20:54:07.180180] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=55 time=54.9 ms
[2024-05-28 20:54:07.394414] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=55 time=69.2 ms
[2024-05-28 20:54:07.589904] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=55 time=63.4 ms
[2024-05-28 20:54:07.793880] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=55 time=67.2 ms
[2024-05-28 20:54:07.989836] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=55 time=61.3 ms
[2024-05-28 20:54:08.179904] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=55 time=49.6 ms
[2024-05-28 20:54:08.380290] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=55 time=48.2 ms
[2024-05-28 20:54:08.616052] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=55 time=82.6 ms
[2024-05-28 20:54:08.778990] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=55 time=45.5 ms
[2024-05-28 20:54:09.012990] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=55 time=77.6 ms
[2024-05-28 20:54:09.188900] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=55 time=53.6 ms
[2024-05-28 20:54:09.407248] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=55 time=71.9 ms
[2024-05-28 20:54:09.599326] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=55 time=63.4 ms
[2024-05-28 20:54:09.807048] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=55 time=70.5 ms
[2024-05-28 20:54:09.989957] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=55 time=51.7 ms
[2024-05-28 20:54:10.206973] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=55 time=66.7 ms
[2024-05-28 20:54:10.390369] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=55 time=48.8 ms
[2024-05-28 20:54:10.615390] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=55 time=74.3 ms
[2024-05-28 20:54:10.789162] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=55 time=47.2 ms
