time,rtt_ms,operator
2024-05-28T20:54:11.008043-04:00,63.4,verizon
2024-05-28T20:54:11.190270-04:00,44.8,verizon
2024-05-28T20:54:11.408236-04:00,61.5,verizon
2024-05-28T20:54:11.602266-04:00,53.5,verizon
2024-05-28T20:54:11.806937-04:00,58.1,verizon
2024-05-28T20:54:11.999324-04:00,48.1,verizon
2024-05-28T20:54:12.220897-04:00,67.1,verizon
2024-05-28T20:54:12.410932-04:00,56.8,verizon
2024-05-28T20:54:12.608534-04:00,53.6,verizon
2024-05-28T20:54:12.798860-04:00,44.6,verizon
2024-05-28T20:54:13.020426-04:00,62.7,verizon
2024-05-28T20:54:13.210342-04:00,53.7,verizon
2024-05-28T20:54:13.420008-04:00,61.8,verizon
2024-05-28T20:54:13.618581-04:00,59.4,verizon
2024-05-28T20:54:13.818000-04:00,59.7,verizon
2024-05-28T20:54:14.011065-04:00,51.3,verizon
2024-05-28T20:54:14.228549-04:00,68.4,verizon
2024-05-28T20:54:14.411418-04:00,50.9,verizon
2024-05-28T20:54:14.620348-04:00,58.0,verizon
2024-05-28T20:54:14.810021-04:00,48.4,verizon
2024-05-28T20:54:15.027239-04:00,62.3,verizon
2024-05-28T20:54:15.226429-04:00,61.5,verizon
2024-05-28T20:54:15.437409-04:00,72.1,verizon
2024-05-28T20:54:15.618949-04:00,51.7,verizon
2024-05-28T20:54:15.817832-04:00,50.7,verizon
2024-05-28T20:54:16.019140-04:00,49.8,verizon
2024-05-28T20:54:16.234966-04:00,65.1,verizon
2024-05-28T20:54:16.420610-04:00,49.2,verizon
2024-05-28T20:54:16.618047-04:00,47.7,verizon
2024-05-28T20:54:16.826682-04:00,56.2,verizon
2024-05-28T20:54:17.034404-04:00,62.6,verizon
2024-05-28T20:54:17.247271-04:00,74.9,verizon
2024-05-28T20:54:17.437976-04:00,63.0,verizon
2024-05-28T20:54:17.647223-04:00,72.1,verizon
2024-05-28T20:54:17.838779-04:00,62.9,verizon
2024-05-28T20:54:18.057638-04:00,80.5,verizon
2024-05-28T20:54:18.240085-04:00,62.6,verizon
2024-05-28T20:54:18.466299-04:00,88.2,verizon
2024-05-28T20:54:18.640280-04:00,61.4,verizon
2024-05-28T20:54:18.857866-04:00,78.3,verizon
2024-05-28T20:54:19.029140-04:00,46.9,verizon
2024-05-28T20:54:19.246945-04:00,64.1,verizon
2024-05-28T20:54:19.439246-04:00,55.2,verizon
2024-05-28T20:54:19.657966-04:00,70.8,verizon
2024-05-28T20:54:19.858761-04:00,71.1,verizon
2024-05-28T20:54:20.057352-04:00,67.7,verizon
2024-05-28T20:54:20.240650-04:00,50.9,verizon
2024-05-28T20:54:20.448347-04:00,56.4,verizon
2024-05-28T20:54:20.648160-04:00,54.4,verizon
2024-05-28T20:54:20.836863-04:00,42.9,verizon
2024-05-28T20:54:21.037780-04:00,42.1,verizon
2024-05-28T20:54:21.247188-04:00,51.5,verizon
2024-05-28T20:54:21.448822-04:00,50.9,verizon
2024-05-28T20:54:21.647212-04:00,48.9,verizon
2024-05-28T20:54:21.846832-04:00,48.4,verizon
2024-05-28T20:54:22.047236-04:00,47.0,verizon
2024-05-28T20:54:22.247349-04:00,46.0,verizon
2024-05-28T20:54:22.466451-04:00,62.9,verizon
2024-05-28T20:54:22.657408-04:00,52.0,verizon
2024-05-28T20:54:22.856859-04:00,50.7,verizon
2024-05-28T20:54:23.060307-04:00,52.5,verizon
2024-05-28T20:54:23.258330-04:00,48.0,verizon
2024-05-28T20:54:23.459319-04:00,47.0,verizon
2024-05-28T20:54:23.666968-04:00,53.9,verizon
2024-05-28T20:54:23.858037-04:00,44.3,verizon
2024-05-28T20:54:24.068415-04:00,51.3,verizon
2024-05-28T20:54:24.269459-04:00,51.0,verizon
2024-05-28T20:54:24.468260-04:00,48.3,verizon
2024-05-28T20:54:24.667066-04:00,46.5,verizon
2024-05-28T20:54:24.866967-04:00,45.7,verizon
2024-05-28T20:54:25.099110-04:00,75.4,verizon
2024-05-28T20:54:25.267854-04:00,43.1,verizon
2024-05-28T20:54:25.468296-04:00,42.4,verizon
2024-05-28T20:54:25.677830-04:00,51.7,verizon
2024-05-28T20:54:25.877057-04:00,50.4,verizon
2024-05-28T20:54:26.076947-04:00,49.1,verizon
2024-05-28T20:54:26.277184-04:00,46.5,verizon
2024-05-28T20:54:26.477991-04:00,45.5,verizon
2024-05-28T20:54:26.690116-04:00,57.5,verizon
2024-05-28T20:54:26.876815-04:00,43.4,verizon
2024-05-28T20:54:27.086171-04:00,50.3,verizon
2024-05-28T20:54:27.288127-04:00,51.4,verizon
2024-05-28T20:54:27.488234-04:00,50.6,verizon
2024-05-28T20:54:27.706371-04:00,66.6,verizon
2024-05-28T20:54:27.886966-04:00,47.3,verizon
2024-05-28T20:54:28.096224-04:00,54.5,verizon
2024-05-28T20:54:28.306239-04:00,62.4,verizon
2024-05-28T20:54:28.495311-04:00,51.1,verizon
2024-05-28T20:54:28.698017-04:00,51.4,verizon
2024-05-28T20:54:28.907769-04:00,61.2,verizon
2024-05-28T20:54:29.098453-04:00,49.7,verizon
2024-05-28T20:54:29.297323-04:00,47.9,verizon
2024-05-28T20:54:29.513817-04:00,62.8,verizon
2024-05-28T20:54:29.717185-04:00,64.8,verizon
2024-05-28T20:54:29.907970-04:00,55.5,verizon
2024-05-28T20:54:30.107853-04:00,53.6,verizon
2024-05-28T20:54:30.309120-04:00,52.9,verizon
2024-05-28T20:54:30.508035-04:00,49.7,verizon
2024-05-28T20:54:30.707486-04:00,47.6,verizon
2024-05-28T20:54:30.917133-04:00,57.0,verizon
2024-05-28T20:54:31.125726-04:00,64.3,verizon
2024-05-28T20:54:31.317453-04:00,55.8,verizon
2024-05-28T20:54:31.527813-04:00,63.9,verizon
2024-05-28T20:54:31.726938-04:00,60.8,verizon
2024-05-28T20:54:31.924563-04:00,58.3,verizon
2024-05-28T20:54:32.117011-04:00,49.6,verizon
2024-05-28T20:54:32.327044-04:00,57.7,verizon
2024-05-28T20:54:32.525834-04:00,54.5,verizon
