Start time: 1716935583396
[2024-05-28 18:33:03.483696] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 18:33:03.484163] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=49.5 ms
[2024-05-28 18:33:03.684947] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=46.1 ms
[2024-05-28 18:33:03.885989] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=47.8 ms
[2024-05-28 18:33:04.090587] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=50.0 ms
[2024-05-28 18:33:04.289061] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=48.7 ms
[2024-05-28 18:33:04.493481] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=51.0 ms
[2024-05-28 18:33:04.703782] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=59.0 ms
[2024-05-28 18:33:04.909444] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=64.1 ms
[2024-05-28 18:33:05.119164] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=71.9 ms
[2024-05-28 18:33:05.321828] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=74.7 ms
[2024-05-28 18:33:05.528381] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=80.6 ms
[2024-05-28 18:33:05.689315] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=40.2 ms
[2024-05-28 18:33:05.898395] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=46.8 ms
[2024-05-28 18:33:06.106302] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=52.9 ms
[2024-05-28 18:33:06.309518] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=55.3 ms
[2024-05-28 18:33:06.556925] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=103 ms
[2024-05-28 18:33:06.721557] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=66.6 ms
[2024-05-28 18:33:06.924549] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=69.2 ms
[2024-05-28 18:33:07.131710] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=74.9 ms
[2024-05-28 18:33:07.337545] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=78.4 ms
[2024-05-28 18:33:07.544854] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=82.2 ms
[2024-05-28 18:33:07.721840] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=58.2 ms
[2024-05-28 18:33:07.913158] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=48.7 ms
[2024-05-28 18:33:08.118834] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=58 time=53.8 ms
[2024-05-28 18:33:08.333998] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=58 time=68.4 ms
[2024-05-28 18:33:08.519803] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=58 time=53.2 ms
[2024-05-28 18:33:08.721058] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=58 time=52.4 ms
[2024-05-28 18:33:08.926198] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=58 time=55.0 ms
[2024-05-28 18:33:09.114284] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=58 time=43.3 ms
[2024-05-28 18:33:09.314904] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=58 time=41.1 ms
[2024-05-28 18:33:09.525961] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=58 time=52.2 ms
[2024-05-28 18:33:09.716191] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=58 time=41.9 ms
[2024-05-28 18:33:09.928305] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=58 time=52.9 ms
[2024-05-28 18:33:10.127243] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=58 time=49.2 ms
[2024-05-28 18:33:10.330840] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=58 time=51.4 ms
