time,throughput_mbps,retrans,cwnd_kb
2024-05-28T18:30:56.879334,7.3392,10,159
2024-05-28T18:30:57.587891,23.0702,11,66
2024-05-28T18:30:58.019681,11.5337,1,67
2024-05-28T18:30:58.452068,9.4367,0,59
2024-05-28T18:30:58.882135,9.4380,0,63
2024-05-28T18:30:59.843151,10.4862,14,38
2024-05-28T18:31:00.572503,7.3397,3,37
2024-05-28T18:31:00.572832,5.2429,0,37
2024-05-28T18:31:01.498026,5.2425,4,27
2024-05-28T18:31:01.498378,4.1940,0,27
2024-05-28T18:31:02.393346,4.1943,1,28
2024-05-28T18:31:02.393953,5.2433,0,28
2024-05-28T18:31:03.177049,4.1942,0,38
2024-05-28T18:31:03.638171,6.2917,2,101
2024-05-28T18:31:03.945040,11.5346,7,68
2024-05-28T18:31:04.851342,11.5345,5,48
2024-05-28T18:31:05.443147,8.3883,0,53
2024-05-28T18:31:05.443587,6.2915,0,53
2024-05-28T18:31:06.073830,7.3394,0,81
2024-05-28T18:31:06.524485,8.3892,15,134
2024-05-28T18:31:06.919913,14.6803,6,70
2024-05-28T18:31:07.528660,8.3885,5,45
2024-05-28T18:31:08.089484,6.2912,0,50
2024-05-28T18:31:08.579162,8.3887,0,68
2024-05-28T18:31:08.958820,11.5345,12,70
2024-05-28T18:31:09.444828,9.4371,3,45
2024-05-28T18:31:10.009790,7.3398,3,42
2024-05-28T18:31:10.715081,7.3401,4,28
2024-05-28T18:31:11.846635,4.1944,0,37
2024-05-28T18:31:11.847094,4.1942,0,37
2024-05-28T18:31:12.636980,3.1459,3,134
2024-05-28T18:31:12.637474,4.1944,0,134
2024-05-28T18:31:13.131616,9.4370,4,97
2024-05-28T18:31:13.732484,10.4858,5,82
2024-05-28T18:31:14.199136,8.3879,0,86
2024-05-28T18:31:14.619031,9.4377,0,90
2024-05-28T18:31:15.031776,10.4854,1,82
2024-05-28T18:31:15.584816,8.3893,7,67
2024-05-28T18:31:16.158217,7.3399,2,55
2024-05-28T18:31:16.851116,6.2915,0,60
2024-05-28T18:31:17.480495,6.2915,1,53
2024-05-28T18:31:17.481058,7.3404,0,53
2024-05-28T18:31:18.079744,6.2910,0,59
2024-05-28T18:31:18.638855,7.3402,0,63
2024-05-28T18:31:19.259020,7.3399,2,70
2024-05-28T18:31:19.739099,8.3885,0,82
2024-05-28T18:31:20.312565,8.3890,5,52
2024-05-28T18:31:21.186930,6.2918,1,46
2024-05-28T18:31:21.187453,4.1943,0,46
2024-05-28T18:31:21.925779,5.2426,0,55
2024-05-28T18:31:21.926113,5.2427,0,55
2024-05-28T18:31:22.498779,8.3888,7,79
2024-05-28T18:31:23.103698,8.3886,2,66
2024-05-28T18:31:23.824546,6.2914,2,45
2024-05-28T18:31:24.612489,5.2428,0,50
2024-05-28T18:31:24.612936,5.2432,0,50
2024-05-28T18:31:25.266943,6.2913,4,115
2024-05-28T18:31:25.559358,8.3887,7,72
2024-05-28T18:31:26.151021,10.4862,2,60
2024-05-28T18:31:27.163252,7.3397,13,50
2024-05-28T18:31:27.163516,4.1940,0,50
2024-05-28T18:31:27.768032,4.1946,3,42
2024-05-28T18:31:28.910425,6.2912,12,24
2024-05-28T18:31:28.910681,3.1459,0,24
2024-05-28T18:31:28.910737,3.1459,0,24
2024-05-28T18:31:30.587682,3.1453,8,20
2024-05-28T18:31:30.588150,2.0973,0,20
2024-05-28T18:31:30.588249,2.0970,0,20
2024-05-28T18:31:32.727683,3.1458,22,8
2024-05-28T18:31:32.728273,2.0972,0,8
2024-05-28T18:31:32.728469,1.0485,0,8
2024-05-28T18:31:32.728591,2.0972,0,8
2024-05-28T18:31:34.920180,2.0971,13,19
2024-05-28T18:31:34.920763,1.0487,0,19
2024-05-28T18:31:34.920918,2.0970,0,19
2024-05-28T18:31:34.921036,2.0971,0,19
2024-05-28T18:31:34.921143,2.0970,0,19
2024-05-28T18:31:36.470352,3.1461,12,20
2024-05-28T18:31:36.470529,2.0970,0,20
2024-05-28T18:31:36.470571,2.0972,0,20
2024-05-28T18:31:37.599587,3.1455,1,48
2024-05-28T18:31:37.600091,4.1945,0,48
2024-05-28T18:31:38.876837,3.1457,13,28
2024-05-28T18:31:38.877336,4.1945,0,28
2024-05-28T18:31:38.877479,3.1456,0,28
2024-05-28T18:31:40.197280,3.1459,6,23
2024-05-28T18:31:40.197625,3.1457,0,23
2024-05-28T18:31:41.729540,3.1457,8,16
2024-05-28T18:31:41.730338,3.1453,0,16
2024-05-28T18:31:41.730465,3.1460,0,16
2024-05-28T18:31:42.786343,2.0972,5,41
2024-05-28T18:31:42.786928,2.0971,0,41
2024-05-28T18:31:43.896930,5.2428,7,17
2024-05-28T18:31:43.897163,4.1942,0,17
2024-05-28T18:31:43.897207,3.1457,0,17
2024-05-28T18:31:45.176955,3.1457,3,24
2024-05-28T18:31:45.177304,3.1459,0,24
2024-05-28T18:31:46.470542,4.1943,6,20
2024-05-28T18:31:46.470934,3.1457,0,20
2024-05-28T18:31:46.471005,3.1456,0,20
2024-05-28T18:31:47.791159,3.1457,1,26
2024-05-28T18:31:47.791667,3.1452,0,26
2024-05-28T18:31:49.196934,2.0975,4,20
2024-05-28T18:31:49.197349,4.1943,0,20
2024-05-28T18:31:49.197454,2.0971,0,20
2024-05-28T18:31:50.807680,3.1458,7,20
2024-05-28T18:31:50.807839,2.0972,0,20
2024-05-28T18:31:50.807897,3.1457,0,20
2024-05-28T18:31:52.321518,2.0972,12,19
2024-05-28T18:31:52.322399,3.1456,0,19
2024-05-28T18:31:52.322527,2.0971,0,19
2024-05-28T18:31:54.126767,3.1456,3,24
2024-05-28T18:31:54.127266,2.0972,0,24
